Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-08-27 00:00:00-04:00,203.6424788753935,205.5690523718238,201.89376473380122,201.9925537109375,158400,0.0,0.0,-0.013843514868648654,274040.0,,0.021409676913445565
2024-08-28 00:00:00-04:00,201.99257185505655,203.37575333764613,200.56987779313957,201.17254638671875,204500,0.0,0.0,-0.004059591847094701,267610.0,,0.021311229368224435
2024-08-29 00:00:00-04:00,202.36801428100443,205.18374919683998,199.32503303333306,200.98483276367188,445300,0.0,0.0,-0.0009330976140552449,270845.0,,0.017191740429427275
2024-08-30 00:00:00-04:00,201.75549028144835,203.9784462493668,200.61930374150347,202.654541015625,263500,0.0,0.0,0.008307633113372459,267960.0,,0.015559842374902247
2024-09-03 00:00:00-04:00,200.95520912107415,202.65453663025198,195.98566887080855,196.16351318359375,238900,0.0,0.0,-0.03203001422766427,261885.0,,0.015413931941284964
2024-09-04 00:00:00-04:00,197.3194287964986,197.5960620773763,194.86924184784644,196.02517700195312,211500,0.0,0.0,-0.0007052085242332806,260090.0,,0.014933817723080214
2024-09-05 00:00:00-04:00,195.4126358538815,195.4126358538815,191.87567930322382,193.1205291748047,228000,0.0,0.0,-0.014817728373327732,261020.0,,0.014855917940185244
2024-09-06 00:00:00-04:00,193.68366778662693,196.0745935815098,190.9963750123269,191.2828826904297,206000,0.0,0.0,-0.009515541885822154,258735.0,,0.014306002011196016
2024-09-09 00:00:00-04:00,192.587015270838,196.09434876300892,191.69783892651736,194.8692626953125,278600,0.0,0.0,0.018749090114283717,256010.0,,0.014947023268483522
2024-09-10 00:00:00-04:00,195.18538360876468,195.79792656421756,192.93278975442135,195.40274047851562,152600,0.0,0.0,0.002737618933968289,255480.0,197.88307342529296,0.014472789820174577
2024-09-11 00:00:00-04:00,194.750687796911,195.92638686186933,189.01052419777014,195.0668487548828,180700,0.0,0.0,-0.0017189714064923534,256330.0,198.0321371459961,0.013917817400241794
2024-09-12 00:00:00-04:00,196.18326764249767,200.00674681783312,194.34562356687445,199.591796875,190400,0.0,0.0,0.023196909926007647,253705.0,198.23856628417968,0.01476736633607203
2024-09-13 00:00:00-04:00,201.38003773654566,203.06947570278885,200.5007358228781,201.52822875976562,164100,0.0,0.0,0.009701961278390403,243255.0,198.49516235351564,0.014827746749894814
2024-09-16 00:00:00-04:00,203.10901366707137,206.71513611868517,202.58538525794137,206.30018615722656,203700,0.0,0.0,0.02367885346300258,234500.0,198.88486846923828,0.01561377067704621
2024-09-17 00:00:00-04:00,208.1377965836598,212.24779802447736,208.11803275763583,210.90414428710938,234100,0.0,0.0,0.022316790961953048,234685.0,199.38164306640624,0.015887936805418154
2024-09-18 00:00:00-04:00,211.98105151601,217.95833536751854,211.65501620679504,212.28732299804688,280400,0.0,0.0,0.006558328740352115,235865.0,200.0023291015625,0.015894147353090086
2024-09-19 00:00:00-04:00,218.01761630933726,221.66326611731483,214.0162929816696,221.35699462890625,398100,0.0,0.0,0.04272356682807121,242465.0,200.76318756103515,0.017524501544859655
2024-09-20 00:00:00-04:00,220.60613288490373,220.60613288490373,215.91322606995078,216.14047241210938,737500,0.0,0.0,-0.023566105175678365,268315.0,201.31479034423828,0.018417805286849782
2024-09-23 00:00:00-04:00,219.6082676549544,223.51078696307766,218.44245809585345,222.06834411621094,264600,0.0,0.0,0.02742601437827452,263105.0,201.93879821777344,0.01852881211832721
2024-09-24 00:00:00-04:00,220.51719806243563,222.93774676169554,219.68729823561213,219.78610229492188,191300,0.0,0.0,-0.010277204661348516,261610.0,202.36490173339843,0.018744364458079737
2024-09-25 00:00:00-04:00,220.98154592833967,220.98154592833967,216.97034843065086,217.55325317382812,178300,0.0,0.0,-0.010159191585724425,262605.0,202.5601644897461,0.018580298299848225
2024-09-26 00:00:00-04:00,220.5567352716919,221.54471560606098,219.07476477013827,219.25259399414062,124600,0.0,0.0,0.0078111487441407945,258610.0,202.8284652709961,0.018502740264263896
2024-09-27 00:00:00-04:00,220.86302207454008,223.5898425592966,219.61815711868974,220.37890625,253500,0.0,0.0,0.005137053274222536,249020.0,203.14256500244142,0.018459107295850565
2024-09-30 00:00:00-04:00,219.36127467297894,221.2581951252836,217.8694297799923,220.44805908203125,248000,0.0,0.0,0.0003137906127586021,248245.0,203.53240264892577,0.018465196261994547
2024-10-01 00:00:00-04:00,219.88487730827478,221.11985259426697,216.29850425363128,220.74441528320312,161000,0.0,0.0,0.0013443357242786114,244350.0,203.86189880371094,0.016393627401071854
2024-10-02 00:00:00-04:00,220.48755672625316,222.12760760503684,219.02535013662302,219.4798126220703,144700,0.0,0.0,-0.005728809308767291,241010.0,204.11995178222656,0.016540353604232543
2024-10-03 00:00:00-04:00,219.13404945640164,219.13404945640164,216.28866116180524,218.3238983154297,136800,0.0,0.0,-0.005266608772949155,236450.0,204.44935852050781,0.016044321338651486
2024-10-04 00:00:00-04:00,222.1177419683336,222.1177419683336,217.26675499673726,219.1933135986328,186900,0.0,0.0,0.003982226819470913,235495.0,204.69813110351564,0.015623600073627836
2024-10-07 00:00:00-04:00,216.73325519481187,219.62804560161666,216.68386823519447,218.37330627441406,183900,0.0,0.0,-0.0037410234407071474,230760.0,204.82498626708986,0.015538647466213501
2024-10-08 00:00:00-04:00,219.73670759488013,220.69504971569648,217.0988019374542,217.49398803710938,258800,0.0,0.0,-0.004026674561586341,236070.0,204.90920715332032,0.015682302619766615
2024-10-09 00:00:00-04:00,217.50387209745793,220.86301439562445,217.50387209745793,219.2130889892578,181600,0.0,0.0,0.007904130903402917,236115.0,205.0163708496094,0.015597024561331795
2024-10-10 00:00:00-04:00,216.12069762655622,217.7706229719621,215.49826519326905,217.4050750732422,159500,0.0,0.0,-0.008247746174062764,234570.0,205.0611428833008,0.015351657180817187
2024-10-11 00:00:00-04:00,218.33378975131927,223.80719442705995,218.33378975131927,223.46139526367188,107800,0.0,0.0,0.027857308245400336,231755.0,205.4708157348633,0.016195608488296494
2024-10-14 00:00:00-04:00,223.86644806495556,225.45709691903977,222.3943670957516,225.11131286621094,95800,0.0,0.0,0.0073834569975375075,226360.0,206.04385528564453,0.015622190654456395
2024-10-15 00:00:00-04:00,224.26166773248758,227.709709546622,222.54257647596785,224.44937133789062,144200,0.0,0.0,-0.002940507608845566,221865.0,206.73441833496094,0.015117758706060308
2024-10-16 00:00:00-04:00,229.00395325077884,231.7801906316206,228.45068667998927,231.5727081298828,236500,0.0,0.0,0.03173694249857606,219670.0,207.49900970458984,0.01640368875574339
2024-10-17 00:00:00-04:00,230.44642120877646,232.77805548404353,229.4979534207932,232.32357788085938,182000,0.0,0.0,0.0032424794659111633,208865.0,208.3411395263672,0.013714808201787219
2024-10-18 00:00:00-04:00,232.70887162001682,232.91635411475093,229.08298575313006,229.2805938720703,232500,0.0,0.0,-0.013098042121017839,183615.0,209.04608306884765,0.012839100849175857
2024-10-21 00:00:00-04:00,229.32999081745535,229.9919358336715,225.97086370448727,227.21571350097656,118400,0.0,0.0,-0.009005909903765708,176305.0,209.7049951171875,0.011732847356183471
2024-10-22 00:00:00-04:00,227.2453369270676,227.59113605240765,223.036546395643,223.51077270507812,238600,0.0,0.0,-0.016305829992178444,178670.0,210.3507516479492,0.012114754817438213
2024-10-23 00:00:00-04:00,221.40639402360964,224.1332142585062,219.776217463033,221.1297607421875,392200,0.0,0.0,-0.010652783908685959,189365.0,210.87946350097656,0.012138969045819884
2024-10-24 00:00:00-04:00,229.21141615533247,237.5598461855688,226.66242532180058,229.18177795410156,641900,0.0,0.0,0.03641308698064316,215230.0,211.53982879638673,0.01446067215428693
2024-10-25 00:00:00-04:00,231.52332069212704,231.99756213302538,227.5615247601975,228.51986694335938,302600,0.0,0.0,-0.002888148510981292,217685.0,212.15771209716797,0.014489558896472271
2024-10-28 00:00:00-04:00,231.2071491969944,231.2071491969944,228.6779220938934,230.584716796875,172500,0.0,0.0,0.009035756414243812,213910.0,212.78666015625,0.014569900311063075
2024-10-29 00:00:00-04:00,229.30037434743778,233.1831452759763,227.7986549483322,232.57058715820312,180900,0.0,0.0,0.00861232430715475,214905.0,213.5033413696289,0.014633997518454385
2024-10-30 00:00:00-04:00,232.39275881170136,235.93960495045087,232.39275881170136,233.37086486816406,192700,0.0,0.0,0.003441009973529363,217305.0,214.2295068359375,0.014498602832485786
2024-10-31 00:00:00-04:00,233.16336293464227,234.3687001694029,228.75696393414924,228.80636596679688,229300,0.0,0.0,-0.01955899209588896,221930.0,214.76459686279296,0.015268212530973208
2024-11-01 00:00:00-04:00,230.03146868883923,231.4936753983768,228.43094533212084,228.7174530029297,145400,0.0,0.0,-0.0003885947993251815,219855.0,215.33288330078125,0.015276513090885652
2024-11-04 00:00:00-05:00,227.55165485352208,232.2445617924868,227.55165485352208,229.863525390625,175100,0.0,0.0,0.005010865470247428,219415.0,215.82114379882813,0.015221461236120875
2024-11-05 00:00:00-05:00,228.0357631983355,233.97353529759576,228.0357631983355,233.36097717285156,131600,0.0,0.0,0.015215340390708265,213055.0,216.3918014526367,0.015382753954524193
2024-11-06 00:00:00-05:00,256.5290483975544,265.81605608440725,252.78461013844014,265.4110107421875,650100,0.0,0.0,0.13734101544148203,236480.0,217.6601705932617,0.0336518356563471
2024-11-07 00:00:00-05:00,264.2057127235366,264.8676426592265,260.5007864915251,261.8246765136719,409300,0.0,0.0,-0.013512379228302951,248970.0,218.8732131958008,0.03382314728367965
2024-11-08 00:00:00-05:00,263.0497391960576,266.18164982671874,261.4492160295785,265.0059509277344,360900,0.0,0.0,0.012150399482672158,261625.0,220.15363555908203,0.03356431150713639
2024-11-11 00:00:00-05:00,269.2938186974418,272.19848341898745,266.8139783019833,271.8922119140625,274200,0.0,0.0,0.02598530697978929,270545.0,221.53838897705077,0.03377245244197142
2024-11-12 00:00:00-05:00,270.3509680853836,272.8307783589487,269.1752690105554,270.58807373046875,273400,0.0,0.0,-0.004796526441169124,277005.0,223.02688018798827,0.033812384541810354
2024-11-13 00:00:00-05:00,270.6077878843978,273.6408945266335,268.2070030825662,268.3551940917969,241400,0.0,0.0,-0.008251951417844183,277250.0,224.47348052978515,0.03363493220731379
2024-11-14 00:00:00-05:00,269.7878137100921,271.3784476737394,267.0017017598913,267.68341064453125,205200,0.0,0.0,-0.002503336853751481,278410.0,225.9647381591797,0.03370127607860572
2024-11-15 00:00:00-05:00,269.62247880280955,269.62247880280955,263.5578726347535,263.8843688964844,182500,0.37,0.0,-0.014192294318499221,275910.0,227.4167678833008,0.03373753648971301
2024-11-18 00:00:00-05:00,263.795341281216,267.2480982357898,262.05410834064077,264.4087219238281,194600,0.0,0.0,0.001987056033430523,279720.0,228.8075570678711,0.03354247020210052
2024-11-19 00:00:00-05:00,260.3128422346844,264.2800703391611,259.69946167022056,263.4292297363281,210400,0.0,0.0,-0.003704462471484482,278310.0,230.16808685302735,0.033176110479119184
2024-11-20 00:00:00-05:00,262.6773803355315,263.360021392619,260.1150157236802,262.9049072265625,179100,0.0,0.0,-0.0019903733169263083,267655.0,231.52484802246093,0.032965524609569447
2024-11-21 00:00:00-05:00,264.7945360556914,270.0083317164583,263.04343039386885,266.3576965332031,262300,0.0,0.0,0.013133225024457795,248675.0,232.860166015625,0.03235837651744875
2024-11-22 00:00:00-05:00,270.84926204577084,274.66809716867215,269.68185817288395,274.15362548828125,295200,0.0,0.0,0.029268645346264055,248305.0,234.31267395019532,0.03258666491993078
2024-11-25 00:00:00-05:00,276.5378997279034,279.3080457397524,274.1635104263171,275.5782470703125,342100,0.0,0.0,0.005196435317949666,256785.0,235.69823516845702,0.03260155643290687
2024-11-26 00:00:00-05:00,278.9914586900191,279.2486945190453,275.024230059264,277.49755859375,449700,0.0,0.0,0.0069646699035275095,270225.0,237.03010345458983,0.03260579199460676
2024-11-27 00:00:00-05:00,278.13068927349445,279.9609580594444,270.1764578519995,270.9778137207031,294300,0.0,0.0,-0.02349478282290629,275305.0,238.20391326904297,0.03340867400982228
2024-11-29 00:00:00-05:00,273.21376316714236,275.1726502091229,270.7305316906113,271.78912353515625,205300,0.0,0.0,0.0029940082669990264,274105.0,239.21255584716798,0.03280492413107041
2024-12-02 00:00:00-05:00,272.5608083786635,272.996116622287,269.10805135683086,269.9984436035156,300000,0.0,0.0,-0.006588490033557215,281835.0,240.28971527099608,0.03292857250048553
2024-12-03 00:00:00-05:00,272.4915107319241,274.59879121632355,269.3652202236126,274.1437072753906,264200,0.0,0.0,0.015352916915188475,286290.0,241.3312225341797,0.03294696096100825
2024-12-04 00:00:00-05:00,273.1543830447033,275.5782266595509,272.08588831332906,274.7867736816406,204200,0.0,0.0,0.0023457274020299845,289920.0,242.43123596191407,0.032951595539338525
2024-12-05 00:00:00-05:00,274.7868391187377,275.5980982390844,271.1559790311393,272.0760803222656,130500,0.0,0.0,-0.009864715550376268,263940.0,243.52169250488282,0.013255320643562385
2024-12-06 00:00:00-05:00,273.50068919878123,273.837058265998,269.0783764456671,270.89874267578125,176900,0.0,0.0,-0.004327236870987905,252320.0,244.55461547851561,0.012867682521768523
2024-12-09 00:00:00-05:00,272.5508559400107,272.6695708590909,267.0600795885965,269.0288391113281,215400,0.0,0.0,-0.006902592260057405,245045.0,245.5276141357422,0.012764633653296333
2024-12-10 00:00:00-05:00,269.04864762516183,270.1863725331893,265.7047031432074,267.6141052246094,231500,0.0,0.0,-0.005258670005015009,242910.0,246.47093505859374,0.011358488097552796
2024-12-11 00:00:00-05:00,270.46344413362397,272.4717858251498,267.4756437488708,267.752685546875,254600,0.0,0.0,0.0005178363903850514,241970.0,247.4111004638672,0.011320488004834556
2024-12-12 00:00:00-05:00,268.1187052012268,268.1187052012268,263.80520471280664,265.14080810546875,220700,0.0,0.0,-0.009754813237714433,240935.0,248.32432037353516,0.011379723078561138
2024-12-13 00:00:00-05:00,263.9140759553951,265.0320253614345,259.2147514131238,259.27410888671875,309600,0.0,0.0,-0.022126730549966167,246155.0,249.14332458496094,0.01236144370864153
2024-12-16 00:00:00-05:00,258.5419625433998,258.5419625433998,255.48493212783652,256.0686340332031,412200,0.0,0.0,-0.012363266302522158,257640.0,249.88083099365235,0.012269197201140784
2024-12-17 00:00:00-05:00,254.545065966296,255.44536109828036,250.0337024276485,251.57705688476562,513600,0.0,0.0,-0.017540520592830955,273590.0,250.5449060058594,0.012750452211969094
2024-12-18 00:00:00-05:00,252.37842873430876,253.60518992407705,240.50645275488532,241.85194396972656,388700,0.0,0.0,-0.03865659705007851,282505.0,251.03206512451172,0.015113888253475956
2024-12-19 00:00:00-05:00,245.0672679951199,247.72855656610346,240.31847463845378,240.8527069091797,335500,0.0,0.0,-0.004131606486785011,290325.0,251.46485748291016,0.015105330952440958
2024-12-20 00:00:00-05:00,238.35962365587872,242.32685250927028,236.91520816443958,238.01336669921875,1034900,0.0,0.0,-0.011788699601502084,328955.0,251.87702331542968,0.014614809103475297
2024-12-23 00:00:00-05:00,236.96467128213624,240.38774961867023,235.67853738797038,238.52781677246094,278600,0.0,0.0,0.0021614335378579153,328125.0,252.17835174560548,0.01229233709845144
2024-12-24 00:00:00-05:00,238.42886252871557,241.27814173322233,237.94408471806025,240.91207885742188,60600,0.0,0.0,0.009995740191741875,314050.0,252.49436706542969,0.012583547492335506
2024-12-26 00:00:00-05:00,238.6860868934731,242.2971555423737,238.47833575430838,241.83216857910156,164200,0.0,0.0,0.0038191929854385354,299775.0,252.8420230102539,0.012423419294691549
2024-12-27 00:00:00-05:00,240.06123204854876,241.62437730196987,237.20206521751834,238.9729766845703,165800,0.0,0.0,-0.011823042035022047,293350.0,252.99002838134766,0.011858233367291042
2024-12-30 00:00:00-05:00,236.99433488999276,238.74545565793403,233.0666881071634,236.11383056640625,184500,0.0,0.0,-0.01196430725277342,292310.0,253.0658334350586,0.011718935927725055
2024-12-31 00:00:00-05:00,236.7371041484074,238.4981279293563,236.40073509532692,236.91519165039062,195200,0.0,0.0,0.003393960794511708,287070.0,253.218525390625,0.01194531115709251
2025-01-02 00:00:00-05:00,240.24921356034832,242.33670324447544,235.1145816062727,236.06434631347656,427300,0.0,0.0,-0.003591349845431746,295225.0,253.395498046875,0.010824286285648148
2025-01-03 00:00:00-05:00,237.38018495663488,242.86107441874893,236.11384193803812,242.41587829589844,247000,0.0,0.0,0.026905935104607037,297365.0,253.7736001586914,0.01313403148039714
2025-01-06 00:00:00-05:00,243.52389834503307,247.89675606329055,242.4158520975097,246.9173126220703,588900,0.0,0.0,0.01856905726561897,320285.0,254.28935119628906,0.014207512348944535
2025-01-07 00:00:00-05:00,247.19432431232954,253.3578542113762,243.23699903083607,245.700439453125,872000,0.0,0.0,-0.004928261838034187,355040.0,254.61972442626953,0.014207221588423875
2025-01-08 00:00:00-05:00,244.0680417096739,246.630406290314,241.31770175664738,246.2643585205078,262600,0.0,0.0,0.002295148794352775,357400.0,254.9746142578125,0.014283332423389866
2025-01-10 00:00:00-05:00,241.92121551804698,245.1266548142654,241.06050199702526,242.18833923339844,363700,0.0,0.0,-0.016551397496564424,364010.0,255.20668670654297,0.014543501204632159
2025-01-13 00:00:00-05:00,240.33826343636488,246.33362424335962,237.3010239681469,245.84884643554688,291300,0.0,0.0,0.015114299944147147,365845.0,255.47225189208984,0.015180809607291675
2025-01-14 00:00:00-05:00,248.332063114952,251.42867515080277,247.20422595078892,250.63720703125,227500,0.0,0.0,0.019476847929642327,366185.0,255.81757873535156,0.01599781602556308
2025-01-15 00:00:00-05:00,256.40502904305185,257.2261608103906,248.44089325660835,250.3997802734375,265600,0.0,0.0,-0.0009472925453677394,363985.0,256.2494470214844,0.01533031894326275
2025-01-16 00:00:00-05:00,251.35943271151467,254.0800940254437,250.34040749470586,252.81373596191406,224900,0.0,0.0,0.009640406576397531,354620.0,256.73137268066404,0.01530886611751851
2025-01-17 00:00:00-05:00,255.3365109855355,257.15687695015845,251.5473703040447,254.6439971923828,324800,0.0,0.0,0.00723956403517767,345180.0,257.2269821166992,0.014855533515419624
2025-01-21 00:00:00-05:00,257.4042117916386,261.2527250617837,256.8007341875054,260.5205993652344,200000,0.0,0.0,0.02307771727448893,335745.0,257.7701745605469,0.012466588917995748
2025-01-22 00:00:00-05:00,261.45060902530463,262.11347437520715,258.58155388500916,258.9278259277344,186800,0.0,0.0,-0.0061138099688885506,328310.0,257.6405108642578,0.012540608712156467
2025-01-23 00:00:00-05:00,258.0967935229719,260.0358747113341,256.27642727789726,258.7299499511719,289900,0.0,0.0,-0.0007642128684065552,291060.0,257.5786163330078,0.012056978050067668
2025-01-24 00:00:00-05:00,257.76037443521756,259.34331048655235,255.48489442642577,257.87908935546875,174600,0.0,0.0,-0.0032886049561084985,285860.0,257.4360791015625,0.012167753007598077
2025-01-27 00:00:00-05:00,254.13945915384195,255.5937775440779,247.46147209108472,248.61898803710938,335100,0.0,0.0,-0.03590869403759589,299585.0,256.9706146240234,0.014977850537409167
2025-01-28 00:00:00-05:00,250.45914876544904,255.49484212761556,248.15400471905068,249.5291748046875,358400,0.0,0.0,0.0036609704462406967,309295.0,256.5494366455078,0.014976704336177678
2025-01-29 00:00:00-05:00,246.91732780685058,261.7770893718578,246.91732780685058,251.74526977539062,551900,0.0,0.0,0.0088811056760707,328600.0,256.2172381591797,0.014707756892057606
2025-01-30 00:00:00-05:00,256.06864997796737,261.7573059056383,254.1295687589909,260.80755615234375,271300,0.0,0.0,0.035997841727229085,332940.0,256.07972106933596,0.016039072128786205
2025-01-31 00:00:00-05:00,259.5016309291491,260.7581012113032,255.4948505767685,257.255859375,626800,0.0,0.0,-0.01361807468211973,354520.0,255.94715087890626,0.016576840262755663
2025-02-03 00:00:00-05:00,251.72544442965668,257.1667662779456,249.3213616540398,255.70254516601562,281100,0.0,0.0,-0.006038012944615256,347210.0,255.77302734375,0.01664669111709064
2025-02-04 00:00:00-05:00,256.7710810000728,258.27485386475314,254.03061368862444,257.2855224609375,336200,0.0,0.0,0.006190698234521452,351670.0,255.65015319824218,0.015777048020527425
2025-02-05 00:00:00-05:00,259.41253383176667,263.04339273688316,257.0084661846151,262.083740234375,260000,0.0,0.0,0.01864938892613366,335225.0,255.63372985839842,0.015781203341724125
2025-02-06 00:00:00-05:00,262.65761045079705,265.39807803052713,261.7771211150436,264.86383056640625,289400,0.0,0.0,0.010607641395628198,306095.0,255.6038525390625,0.015747385274499807
2025-02-07 00:00:00-05:00,264.98249153818335,265.6255508442242,258.33418400029365,259.4422302246094,227400,0.0,0.0,-0.020469387345953938,304335.0,255.30962463378907,0.016664010871968664
2025-02-10 00:00:00-05:00,260.78776158741016,262.69716393241407,258.91791075994144,261.0944519042969,197800,0.0,0.0,0.006368360610595758,296040.0,255.01994873046874,0.016043940213425655
2025-02-11 00:00:00-05:00,259.87753527624267,261.70780419596605,257.3745283273004,259.699462890625,243900,0.0,0.0,-0.005342851996652964,293670.0,254.66398681640624,0.015942329878553863
2025-02-12 00:00:00-05:00,255.03976655709076,259.0366439333913,254.17905301413492,257.255859375,155100,0.0,0.0,-0.009409351441955649,290050.0,254.3895477294922,0.01566421364296742
2025-02-13 00:00:00-05:00,258.7794146166412,261.1439008995056,257.3646779985928,260.3326721191406,191500,0.0,0.0,0.011960126978703967,286345.0,254.16041870117186,0.01582657163081241
2025-02-14 00:00:00-05:00,260.7587585881676,263.0877643589237,259.42084677367285,262.9688415527344,154800,0.46,0.0,0.010126156706090628,282840.0,254.01982666015624,0.01583917474540013
