Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-07-01 00:00:00-04:00,79.54929897899235,80.07943599985657,78.02514782143251,78.35648345947266,95100,0.0,0.0,,,,
2024-07-02 00:00:00-04:00,78.69728958734895,79.05703162145652,77.9872815380213,78.77302551269531,58900,0.0,0.0,0.0053159870738468396,,,
2024-07-03 00:00:00-04:00,79.3694429744176,79.45464771035437,77.93049626458046,78.53636932373047,32600,0.0,0.0,-0.00300427954143645,,,
2024-07-05 00:00:00-04:00,77.82634367429465,78.49848372260954,77.45714008751007,78.04408264160156,48400,0.0,0.0,-0.006268263816725184,,,
2024-07-08 00:00:00-04:00,78.83930062567278,79.87118285093206,78.83930062567278,78.85823822021484,45100,0.0,0.0,0.010431996264881338,,,
2024-07-09 00:00:00-04:00,78.57422594092539,78.79196492568288,77.58021175987142,77.7979507446289,63000,0.0,0.0,-0.013445487745047502,,,
2024-07-10 00:00:00-04:00,78.36595648978322,78.88663196524699,77.63701804670954,78.74462890625,57000,0.0,0.0,0.012168420280484815,,,
2024-07-11 00:00:00-04:00,80.68531104484276,82.86266454414894,80.2782395089285,82.15265655517578,103300,0.0,0.0,0.04327949342403059,,,
2024-07-12 00:00:00-04:00,83.30760055676735,83.70520328055224,82.21892024134016,82.97626495361328,74700,0.0,0.0,0.010025341029408441,,,
2024-07-15 00:00:00-04:00,84.02708466339877,85.19149377387755,83.30760784604374,84.1974868774414,91500,0.0,0.0,0.01471772590042253,,,
2024-07-16 00:00:00-04:00,84.86015802211689,88.46699645459775,84.77496052650321,88.10726165771484,144700,0.0,0.0,0.04643576578436992,,,
2024-07-17 00:00:00-04:00,87.57711950785708,89.71660501690299,86.9333786515542,87.03751373291016,129000,0.0,0.0,-0.012141427445112485,,,
2024-07-18 00:00:00-04:00,86.30857748324591,87.5203234088813,85.07790118739923,85.1063003540039,132200,0.0,0.0,-0.022188287510515492,,,
2024-07-19 00:00:00-04:00,85.75949496330895,85.84469967785911,84.19748316316213,84.50041961669922,118200,0.0,0.0,-0.007119105574845741,,,
2024-07-22 00:00:00-04:00,84.62348490621078,85.81630034960634,82.73959906508844,85.02108764648438,141700,0.0,0.0,0.006161721233420403,,,
2024-07-23 00:00:00-04:00,85.00216479919914,86.03403970062683,83.80934925026106,85.37136840820312,124800,0.0,0.0,0.0041199280250943104,,,
2024-07-24 00:00:00-04:00,85.41870724137515,85.8352403970515,84.02709027092033,84.65189361572266,150800,0.0,0.0,-0.008427588849698409,,,
2024-07-25 00:00:00-04:00,85.36190710311388,86.3843205205008,84.89803715770864,85.72164916992188,167600,0.0,0.0,0.012637113105294251,,,
2024-07-26 00:00:00-04:00,87.01858381588825,87.01858381588825,84.82229256351198,85.7311019897461,138000,0.0,0.0,0.00011027342469205337,,,
2024-07-29 00:00:00-04:00,86.00564371072558,86.00564371072558,83.58215178312297,84.72763061523438,74200,0.0,0.0,-0.011704869658991868,99540.0,,
2024-07-30 00:00:00-04:00,84.62349712379961,85.72164643842504,84.29216145906807,85.2293701171875,70300,0.0,0.0,0.005921793142447562,98300.0,,0.01721420984800447
2024-07-31 00:00:00-04:00,80.06997240672044,82.78693179269494,77.40980412823794,80.11730194091797,342700,0.0,0.0,-0.05998012386153517,112490.0,,0.02242493370966927
2024-08-01 00:00:00-04:00,80.75157992720864,81.41425117565493,75.24191810166614,75.87619018554688,236700,0.0,0.0,-0.05293627784044297,122695.0,,0.025476244764310593
2024-08-02 00:00:00-04:00,73.11189210309327,75.63951879684325,72.42081448627178,73.89762878417969,267500,0.0,0.0,-0.026076182746245347,133650.0,,0.02605352625313804
2024-08-05 00:00:00-04:00,71.09547355113718,71.09547355113718,68.79504710724832,69.10745239257812,181100,0.0,0.0,-0.06482178752435241,140450.0,,0.02933071643908905
2024-08-06 00:00:00-04:00,68.87077570547433,69.77011627926503,68.16076770851068,69.36304473876953,237600,0.0,0.0,0.0036984773326538267,149180.0,,0.029357194087708063
2024-08-07 00:00:00-04:00,70.52746682012378,70.72626820888084,68.19864126565827,68.69091033935547,123400,0.0,0.0,-0.009690093650666753,152500.0,,0.029077960643750844
2024-08-08 00:00:00-04:00,69.20212476019977,70.57481148768308,68.56785255986759,70.16773986816406,117400,0.0,0.0,0.021499635417736807,153205.0,,0.027483674827845517
2024-08-09 00:00:00-04:00,69.87426037140857,69.87426037140857,67.85784000020394,67.96197509765625,103900,0.0,0.0,-0.0314355966809271,154665.0,,0.02765627698739342
2024-08-12 00:00:00-04:00,67.9524949222269,67.9524949222269,66.68395081669847,66.87328338623047,97200,0.0,0.0,-0.016019129959972678,154950.0,,0.027084215670874816
2024-08-13 00:00:00-04:00,67.61170166818452,68.32170975487176,66.81649607793119,67.44129943847656,141000,0.0,0.0,0.008493916007764835,154765.0,,0.023994830445116126
2024-08-14 00:00:00-04:00,67.78209654716595,68.39743826674508,66.77862087136226,67.6116943359375,176400,0.0,0.0,0.002526566048988821,157135.0,,0.024245146338150093
2024-08-15 00:00:00-04:00,69.32518447222168,71.398402926083,68.44477426110527,70.4043960571289,151600,0.0,0.0,0.04130501015572108,158105.0,,0.026889611419735057
2024-08-16 00:00:00-04:00,70.30973011675603,71.44574737548828,69.69439556034035,71.44574737548828,124100,0.0,0.0,0.014790998526773569,158400.0,,0.02741517862169515
2024-08-19 00:00:00-04:00,71.66347938672934,71.98535347237302,71.22800863062666,71.70134735107422,88000,0.0,0.0,0.003577539391429685,155715.0,,0.02735097846507679
2024-08-20 00:00:00-04:00,71.36054491586415,71.6540198422059,70.63160644366073,71.2469482421875,160000,0.0,0.0,-0.0063373859163597945,157475.0,,0.027204225354184045
2024-08-21 00:00:00-04:00,71.86229279500975,72.08002457628568,71.07654873327657,71.5593490600586,70800,0.0,0.0,0.004384760689105649,153475.0,,0.027359984110969307
2024-08-22 00:00:00-04:00,71.24693881696476,71.78654461327233,70.92506476478441,71.18067169189453,205900,0.0,0.0,-0.0052917944774237835,155390.0,,0.02693860297172813
2024-08-23 00:00:00-04:00,71.82440777142747,73.77456065531211,71.54987049375667,72.88468170166016,152900,0.0,0.0,0.023939223517606356,156135.0,,0.027868940856198902
2024-08-26 00:00:00-04:00,73.68935905790717,74.6076372131209,73.60416156601713,73.63256072998047,101000,0.0,0.0,0.010261127727519082,157475.0,,0.02813469339963187
2024-08-27 00:00:00-04:00,73.46216660298992,73.62310003153154,72.70482899790119,73.36750030517578,90900,0.0,0.0,-0.0035997719239548864,158505.0,,0.027991682288371712
2024-08-28 00:00:00-04:00,72.95095891156265,73.84083798828667,72.63856085538494,73.2065658569336,246700,0.0,0.0,-0.002193538659117089,153705.0,,0.025074921411249607
2024-08-29 00:00:00-04:00,73.98283592844608,75.19458177397844,71.97587735767374,74.30470275878906,123900,0.0,0.0,0.01500052473437341,148065.0,,0.022604648632723014
2024-08-30 00:00:00-04:00,74.12873806131749,74.3665435847713,72.63531966431738,73.84336853027344,113900,0.375,0.0,-0.006208681434514696,140385.0,,0.021859648437202915
2024-09-03 00:00:00-04:00,72.85409381856786,72.95872882535514,71.27506897866162,71.58897399902344,198300,0.0,0.0,-0.030529410780140265,141245.0,,0.017376810554515506
2024-09-04 00:00:00-04:00,71.1989690018166,71.86482879126626,70.31433220489289,70.58067321777344,194200,0.0,0.0,-0.014084582093099374,139075.0,,0.01773175025815566
2024-09-05 00:00:00-04:00,71.32261917690148,71.32261917690148,69.22041245278069,69.5248031616211,160400,0.0,0.0,-0.014959761759348877,140925.0,,0.017937225269694355
2024-09-06 00:00:00-04:00,69.35359465775605,69.98139736012266,68.44041521518155,68.71627044677734,61700,0.0,0.0,-0.011629413936839028,138140.0,,0.017443682562140697
