Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-07-26 00:00:00-04:00,110.44999694824219,114.1500015258789,106.33000183105469,109.69999694824219,2451300,0.0,0.0,-0.04525678423481594,,,
2024-07-29 00:00:00-04:00,110.13999938964844,113.6500015258789,109.62999725341797,110.45999908447266,1744100,0.0,0.0,0.006928005080884869,1593805.0,,
2024-07-30 00:00:00-04:00,111.4800033569336,115.0,111.01000213623047,112.43000030517578,1256800,0.0,0.0,0.017834521428853112,1609285.0,,0.02861078555940152
2024-07-31 00:00:00-04:00,113.47000122070312,117.47000122070312,113.0199966430664,114.88999938964844,1743700,0.0,0.0,0.021880272861294348,1661870.0,,0.028890654235023107
2024-08-01 00:00:00-04:00,117.16999816894531,122.7699966430664,112.69999694824219,115.79000091552734,2510100,0.0,0.0,0.007833593268867123,1761300.0,,0.0288854514794325
2024-08-02 00:00:00-04:00,110.0,111.8499984741211,102.93000030517578,110.93000030517578,3225600,0.0,0.0,-0.041972541427796495,1894845.0,,0.03064130393340515
2024-08-05 00:00:00-04:00,103.38999938964844,110.38999938964844,101.04000091552734,107.12000274658203,2424700,0.0,0.0,-0.03434596185082661,1942745.0,,0.031155101231857718
2024-08-06 00:00:00-04:00,107.58999633789062,114.1500015258789,105.7699966430664,111.08000183105469,1407500,0.0,0.0,0.03696787698783943,1954130.0,,0.0313298293550289
2024-08-07 00:00:00-04:00,112.83999633789062,114.38999938964844,109.61000061035156,109.61000061035156,2034600,0.0,0.0,-0.013233716208781665,2014065.0,,0.03158649752561006
2024-08-08 00:00:00-04:00,111.62000274658203,115.22000122070312,111.30999755859375,114.62999725341797,1293100,0.0,0.0,0.04579871010959846,2020200.0,,0.032508102399212785
2024-08-09 00:00:00-04:00,114.77999877929688,115.2699966430664,111.16000366210938,113.12999725341797,1444200,0.0,0.0,-0.013085580004716157,2009190.0,,0.03249989929954947
2024-08-12 00:00:00-04:00,113.18000030517578,113.44999694824219,111.0,112.58000183105469,881200,0.0,0.0,-0.0048616232274032445,1932410.0,,0.029675272702366515
2024-08-13 00:00:00-04:00,112.72000122070312,115.4800033569336,111.7699966430664,114.93000030517578,1074500,0.0,0.0,0.02087403123023268,1867035.0,,0.02819532121565549
2024-08-14 00:00:00-04:00,115.2300033569336,117.05000305175781,113.12000274658203,116.80999755859375,817000,0.0,0.0,0.016357759057043175,1807385.0,,0.02703422153756782
2024-08-15 00:00:00-04:00,121.63999938964844,125.79000091552734,120.94000244140625,123.1500015258789,1771900,0.0,0.0,0.05427621008300165,1784515.0,,0.028555571362220426
2024-08-16 00:00:00-04:00,123.05999755859375,123.33000183105469,120.1500015258789,121.12000274658203,1238500,0.0,0.0,-0.01648395253060786,1792060.0,,0.02882514748723666
2024-08-19 00:00:00-04:00,121.0199966430664,121.9800033569336,119.25,120.05000305175781,961600,0.0,0.0,-0.008834211282697568,1734570.0,,0.028965927343106178
2024-08-20 00:00:00-04:00,120.44999694824219,120.9000015258789,117.36000061035156,117.73999786376953,1249700,0.0,0.0,-0.019242025233371818,1731220.0,,0.02905805755996439
2024-08-21 00:00:00-04:00,118.56999969482422,122.25,118.08000183105469,122.25,1004400,0.0,0.0,0.038304758094600544,1657675.0,,0.02982190108045938
2024-08-22 00:00:00-04:00,122.08999633789062,123.75,121.29000091552734,121.94999694824219,503800,0.0,0.0,-0.002454012693315466,1551915.0,,0.028419765580496185
2024-08-23 00:00:00-04:00,122.6500015258789,126.01000213623047,122.4800033569336,125.11000061035156,767400,0.0,0.0,0.025912289800634758,1467720.0,,0.02639490916437283
2024-08-26 00:00:00-04:00,125.80000305175781,126.18000030517578,121.55999755859375,121.66999816894531,629700,0.0,0.0,-0.027495823072689052,1412000.0,,0.027494037114665047
2024-08-27 00:00:00-04:00,121.12999725341797,121.86000061035156,118.25,118.4800033569336,866600,0.0,0.0,-0.026218417522964388,1392490.0,,0.028184642057579208
2024-08-28 00:00:00-04:00,118.33000183105469,119.87000274658203,117.48999786376953,117.81999969482422,1008500,0.0,0.0,-0.0055705911834003086,1355730.0,,0.027883553305176025
2024-08-29 00:00:00-04:00,118.61000061035156,119.41000366210938,114.52999877929688,115.0999984741211,1487000,0.0,0.0,-0.023086073907218063,1304575.0,,0.02837412682193142
2024-08-30 00:00:00-04:00,116.06999969482422,116.06999969482422,110.94999694824219,114.62000274658203,1589800,0.0,0.0,-0.004170249642939661,1222785.0,,0.026630909271752618
2024-09-03 00:00:00-04:00,113.5,113.76000213623047,110.9800033569336,112.70999908447266,1323200,0.0,0.0,-0.016663790057066086,1167710.0,,0.025636754777589175
2024-09-04 00:00:00-04:00,113.29000091552734,115.47000122070312,112.62000274658203,113.66000366210938,1164200,0.0,0.0,0.008428751533612555,1155545.0,,0.024402600054271036
2024-09-05 00:00:00-04:00,105.0,106.98999786376953,99.37000274658203,102.72000122070312,3906200,0.0,0.0,-0.09625199796692685,1249125.0,,0.03268349212322854
2024-09-06 00:00:00-04:00,102.37000274658203,103.51000213623047,99.37000274658203,101.69999694824219,2104400,0.0,0.0,-0.009929948017323054,1289690.0,,0.030640761923873643
2024-09-09 00:00:00-04:00,101.69999694824219,103.94000244140625,101.23999786376953,101.88999938964844,1330100,0.0,0.0,0.0018682639833602632,1283985.0,,0.03062861561810504
2024-09-10 00:00:00-04:00,101.97000122070312,103.2300033569336,100.37999725341797,101.22000122070312,1385700,0.0,0.0,-0.006575700981046206,1309210.0,112.2238005065918,0.030631306972847747
2024-09-11 00:00:00-04:00,100.68000030517578,103.38999938964844,97.02999877929688,102.87999725341797,1640800,0.0,0.0,0.016399881571778963,1337525.0,112.17400039672852,0.030449365569478696
2024-09-12 00:00:00-04:00,104.05000305175781,108.0999984741211,104.05000305175781,107.33999633789062,1988400,0.0,0.0,0.043351469707824775,1396095.0,112.19700027465821,0.0320076045368533
2024-09-13 00:00:00-04:00,108.30999755859375,109.87999725341797,107.2300033569336,109.5,1303200,0.0,0.0,0.020123008531787168,1372660.0,112.24500030517578,0.029568595283841995
2024-09-16 00:00:00-04:00,109.79000091552734,110.77999877929688,106.81999969482422,109.36000061035156,1017400,0.0,0.0,-0.0012785332387985626,1361605.0,112.30100036621094,0.02946469930940449
2024-09-17 00:00:00-04:00,110.23999786376953,112.25,109.06999969482422,110.80999755859375,898300,0.0,0.0,0.013258933249356009,1358440.0,112.43900024414063,0.02971342473240426
2024-09-18 00:00:00-04:00,111.45999908447266,113.63999938964844,109.77999877929688,111.48999786376953,1136400,0.0,0.0,0.0061366331572763055,1352775.0,112.64580017089844,0.029550124640887167
2024-09-19 00:00:00-04:00,114.33999633789062,117.26000213623047,113.97000122070312,115.30000305175781,1119400,0.0,0.0,0.03417351566051474,1358525.0,112.91240020751952,0.029264440225663328
2024-09-20 00:00:00-04:00,113.9000015258789,113.9000015258789,111.25,112.5,2059300,0.0,0.0,-0.02428450110708935,1436300.0,113.06460021972656,0.029666907927259782
2024-09-23 00:00:00-04:00,113.13999938964844,114.18000030517578,111.0999984741211,113.11000061035156,1187800,0.0,0.0,0.0054222276475695,1457320.0,113.18380020141602,0.02893920740022696
2024-09-24 00:00:00-04:00,114.4800033569336,115.4000015258789,114.0,115.12999725341797,1063400,0.0,0.0,0.017858691823590567,1479005.0,113.21540008544922,0.028828937765959697
2024-09-25 00:00:00-04:00,115.52999877929688,115.80999755859375,113.58999633789062,113.86000061035156,1303900,0.0,0.0,-0.011030979530651353,1500870.0,113.11920013427735,0.028363415406180044
2024-09-26 00:00:00-04:00,115.13999938964844,117.18000030517578,110.94999694824219,111.27999877929688,854000,0.0,0.0,-0.02265942224859019,1493145.0,113.06240005493164,0.028744447069762435
2024-09-27 00:00:00-04:00,112.02999877929688,113.55000305175781,110.13999938964844,111.52999877929688,688000,0.0,0.0,0.0022465852151547505,1453195.0,113.0733999633789,0.02834237690576603
2024-09-30 00:00:00-04:00,111.08999633789062,112.19000244140625,106.29000091552734,107.51000213623047,3369200,0.0,0.0,-0.03604408398695891,1542165.0,112.96559997558593,0.029395984988836093
2024-10-01 00:00:00-04:00,107.16999816894531,107.58999633789062,104.66000366210938,106.37000274658203,1960100,0.0,0.0,-0.010603658887513467,1574010.0,112.82660003662109,0.029276250649191055
2024-10-02 00:00:00-04:00,106.16000366210938,108.08000183105469,105.62999725341797,107.44999694824219,1504600,0.0,0.0,0.010153183921910447,1591030.0,112.74739990234374,0.029312553371452887
2024-10-03 00:00:00-04:00,106.54000091552734,107.16000366210938,104.79000091552734,105.94999694824219,1737000,0.0,0.0,-0.013959981783178033,1482570.0,112.66639984130859,0.019613880390537894
2024-10-04 00:00:00-04:00,108.81999969482422,108.9000015258789,105.0199966430664,106.26000213623047,1267800,0.0,0.0,0.002925957498042475,1440740.0,112.49359985351562,0.019421313706063478
2024-10-07 00:00:00-04:00,105.26000213623047,105.73999786376953,103.94000244140625,105.3499984741211,1091600,0.0,0.0,-0.008563934159748099,1428815.0,112.4065998840332,0.01957509662110664
2024-10-08 00:00:00-04:00,105.11000061035156,107.88999938964844,104.68000030517578,107.41000366210938,902000,0.0,0.0,0.019553917587329828,1404630.0,112.34559997558594,0.019852977187714362
2024-10-09 00:00:00-04:00,108.4800033569336,110.95999908447266,108.31999969482422,109.04000091552734,2005500,0.0,0.0,0.015175469675483999,1422865.0,112.27779998779297,0.019811842374485578
2024-10-10 00:00:00-04:00,108.18000030517578,112.02999877929688,107.98999786376953,111.31999969482422,1177800,0.0,0.0,0.02090974651644739,1382335.0,112.20639999389648,0.017961062365755853
2024-10-11 00:00:00-04:00,112.29000091552734,115.80000305175781,112.25,115.54000091552734,1056300,0.0,0.0,0.0379087426542577,1369990.0,112.20139999389649,0.019297449753985736
2024-10-14 00:00:00-04:00,115.66000366210938,116.5199966430664,112.91000366210938,116.23999786376953,939200,0.0,0.0,0.006058481415055272,1366080.0,112.30759994506836,0.019284270564990772
2024-10-15 00:00:00-04:00,116.31999969482422,117.66000366210938,115.16000366210938,115.37000274658203,1302900,0.0,0.0,-0.007484472928217967,1386310.0,112.47259994506835,0.01927441501031189
2024-10-16 00:00:00-04:00,117.80000305175781,119.55000305175781,115.91999816894531,116.83000183105469,1588300,0.0,0.0,0.012654928055082504,1408905.0,112.58759994506836,0.019399284791463113
2024-10-17 00:00:00-04:00,115.98999786376953,116.55000305175781,114.02999877929688,114.2699966430664,1144100,0.0,0.0,-0.021912224153606052,1410140.0,112.68079986572266,0.01862098303298422
2024-10-18 00:00:00-04:00,115.0,115.0,111.01000213623047,112.9000015258789,1319400,0.0,0.0,-0.011989106129641436,1373145.0,112.64619995117188,0.017978788739859232
2024-10-21 00:00:00-04:00,112.25,112.25,109.12000274658203,109.7300033569336,1596400,0.0,0.0,-0.028077928486286874,1393575.0,112.57820007324219,0.01901043186018555
2024-10-22 00:00:00-04:00,109.0999984741211,111.08000183105469,108.22000122070312,110.83000183105469,1359300,0.0,0.0,0.01002459163828684,1408370.0,112.54320007324219,0.018671631519075055
2024-10-23 00:00:00-04:00,108.72000122070312,109.9000015258789,105.93000030517578,109.47000122070312,2048100,0.0,0.0,-0.012271051050100179,1445580.0,112.43400009155273,0.018706150320004607
2024-10-24 00:00:00-04:00,110.23999786376953,112.47000122070312,109.48999786376953,112.01000213623047,1358200,0.0,0.0,0.023202712041689333,1470790.0,112.33800018310546,0.018824850185803862
2024-10-25 00:00:00-04:00,113.76000213623047,119.27999877929688,113.06999969482422,117.69999694824219,2099700,0.0,0.0,0.050798988514359156,1541375.0,112.22900009155273,0.021936082854375403
2024-10-28 00:00:00-04:00,118.11000061035156,119.7300033569336,117.0999984741211,119.55999755859375,1092500,0.0,0.0,0.01580289429548154,1427540.0,112.19779998779296,0.020073147856554372
2024-10-29 00:00:00-04:00,119.97000122070312,120.72000122070312,118.25,120.25,2054200,0.0,0.0,0.00577118146115807,1432245.0,112.20179992675781,0.019711778265489137
2024-10-30 00:00:00-04:00,127.0,138.7100067138672,126.87000274658203,133.99000549316406,4277300,0.0,0.0,0.11426199994315223,1570880.0,112.5268000793457,0.03118235225025026
2024-10-31 00:00:00-04:00,135.0,135.0,130.47000122070312,130.52999877929688,1548100,0.0,0.0,-0.025822871647271595,1561435.0,112.69240005493164,0.03179964470509083
2024-11-01 00:00:00-04:00,131.80999755859375,132.0399932861328,129.85000610351562,130.19000244140625,860100,0.0,0.0,-0.002604737156747361,1541050.0,112.85720016479492,0.03189696163368368
2024-11-04 00:00:00-05:00,130.14999389648438,133.69000244140625,129.8300018310547,133.5,1436300,0.0,0.0,0.02542436052325492,1558285.0,113.0250001525879,0.03172322980134365
2024-11-05 00:00:00-05:00,132.11000061035156,138.8000030517578,131.72999572753906,138.1999969482422,2147500,0.0,0.0,0.0352059696497542,1620560.0,113.35560012817383,0.03210062212556632
2024-11-06 00:00:00-05:00,148.5800018310547,154.97999572753906,148.5800018310547,151.72000122070312,3280900,0.0,0.0,0.09782926607099984,1684330.0,114.02040008544923,0.037277854687059464
2024-11-07 00:00:00-05:00,150.97999572753906,153.0500030517578,149.47000122070312,150.5800018310547,1363800,0.0,0.0,-0.007513837203244611,1693630.0,114.67560012817383,0.037672099716007115
2024-11-08 00:00:00-05:00,149.75,152.57000732421875,148.75999450683594,152.22999572753906,1449100,0.0,0.0,0.010957589828798131,1713270.0,115.41820007324219,0.037322425986490076
2024-11-11 00:00:00-05:00,154.25,156.85000610351562,153.10000610351562,155.17999267578125,1383700,0.0,0.0,0.0193785523946417,1735495.0,116.22939987182617,0.0372823890123398
2024-11-12 00:00:00-05:00,154.47999572753906,155.25999450683594,150.85000610351562,151.5399932861328,1166700,0.0,0.0,-0.023456628183077144,1728685.0,117.00599975585938,0.03795840388367278
2024-11-13 00:00:00-05:00,152.52999877929688,152.8300018310547,149.49000549316406,149.50999450683594,1065300,0.0,0.0,-0.013395795626464757,1702535.0,117.7229995727539,0.038464422003199335
2024-11-14 00:00:00-05:00,150.6699981689453,150.97999572753906,148.22999572753906,148.92999267578125,909800,0.0,0.0,-0.0038793515642070453,1690820.0,118.64719940185547,0.03780671268470217
2024-11-15 00:00:00-05:00,147.77000427246094,148.50999450683594,144.75999450683594,145.7899932861328,1034800,0.0,0.0,-0.021083727550327502,1676590.0,119.52899932861328,0.038188301066291966
2024-11-18 00:00:00-05:00,145.5500030517578,147.75,144.27999877929688,144.47000122070312,1357100,0.0,0.0,-0.009054064930499206,1664625.0,120.38059936523437,0.037324604775306046
2024-11-19 00:00:00-05:00,142.92999267578125,146.7100067138672,142.77999877929688,145.77000427246094,673000,0.0,0.0,0.00899842902175818,1630310.0,121.27159942626953,0.037331754621107056
2024-11-20 00:00:00-05:00,145.3300018310547,146.80999755859375,143.0800018310547,146.52999877929688,631900,0.0,0.0,0.005213654967145542,1559500.0,122.1445994567871,0.036875562393903216
2024-11-21 00:00:00-05:00,147.2100067138672,152.22999572753906,147.2100067138672,149.69000244140625,1097600,0.0,0.0,0.021565574888654515,1546470.0,122.99159957885742,0.03685891390984166
2024-11-22 00:00:00-05:00,150.50999450683594,151.61000061035156,148.32000732421875,148.97000122070312,983100,0.0,0.0,-0.004809948620215665,1490640.0,123.78099960327148,0.03612384668574359
2024-11-25 00:00:00-05:00,150.5500030517578,153.72999572753906,149.85000610351562,151.58999633789062,1389600,0.0,0.0,0.017587400790216146,1505495.0,124.62559951782227,0.03613479384056725
2024-11-26 00:00:00-05:00,150.3300018310547,151.52999877929688,148.4499969482422,151.32000732421875,1389900,0.0,0.0,-0.0017810476957205168,1472280.0,125.43579971313477,0.03624840865023588
2024-11-27 00:00:00-05:00,151.41000366210938,152.75999450683594,148.63999938964844,150.22000122070312,679300,0.0,0.0,-0.0072694029227659,1292380.0,126.21039978027343,0.027315897323764236
2024-11-29 00:00:00-05:00,151.0,153.39999389648438,151.0,152.41000366210938,494400,0.0,0.0,0.014578634160631543,1239695.0,126.95259979248047,0.02630816669905415
2024-12-02 00:00:00-05:00,152.5,155.7899932861328,151.64999389648438,154.52999877929688,1514700,0.0,0.0,0.013909816063566893,1272425.0,127.7931997680664,0.026213675917284508
2024-12-03 00:00:00-05:00,153.8000030517578,155.41000366210938,151.97000122070312,153.36000061035156,1582900,0.0,0.0,-0.007571333580454698,1279755.0,128.5981997680664,0.026158556651199642
2024-12-04 00:00:00-05:00,152.6999969482422,155.57000732421875,149.8300018310547,155.1300048828125,1547200,0.0,0.0,0.011541498861610267,1249740.0,129.3981999206543,0.025351198094326042
2024-12-05 00:00:00-05:00,154.75,155.52000427246094,150.14999389648438,150.38999938964844,1204900,0.0,0.0,-0.03055505282001847,1145940.0,130.12879989624022,0.015066378414383654
2024-12-06 00:00:00-05:00,153.67999267578125,154.22000122070312,149.88999938964844,151.6300048828125,1354000,0.0,0.0,0.00824526563067085,1145450.0,130.93580001831054,0.015083087657942239
2024-12-09 00:00:00-05:00,151.6999969482422,156.7899932861328,148.60000610351562,153.50999450683594,3228200,0.0,0.0,0.012398533030955061,1234405.0,131.77539993286132,0.015139227564855974
2024-12-10 00:00:00-05:00,152.97999572753906,159.42999267578125,152.39999389648438,154.72000122070312,2554900,0.0,0.0,0.00788226667426084,1292965.0,132.71959991455077,0.014594272225961448
2024-12-11 00:00:00-05:00,155.3800048828125,158.38999938964844,155.1999969482422,158.1300048828125,1999100,0.0,0.0,0.02203983735267112,1334585.0,133.7547999572754,0.01429604776267872
2024-12-12 00:00:00-05:00,158.9199981689453,158.9199981689453,154.97999572753906,158.1699981689453,1176400,0.0,0.0,0.00025291396254911724,1340140.0,134.76919998168944,0.013829116201756832
2024-12-13 00:00:00-05:00,158.30999755859375,159.13999938964844,155.8300018310547,156.3000030517578,1478700,0.0,0.0,-0.011822691653508799,1368585.0,135.77620010375978,0.014144842058104554
2024-12-16 00:00:00-05:00,156.02000427246094,159.64999389648438,155.5,158.1999969482422,1807100,0.0,0.0,0.012156070757434412,1407200.0,136.815,0.013143683378460974
2024-12-17 00:00:00-05:00,158.75,161.0,156.6199951171875,157.94000244140625,2120200,0.0,0.0,-0.0016434545629037123,1445355.0,137.8668000793457,0.01285233448161525
2024-12-18 00:00:00-05:00,158.30999755859375,158.72000122070312,146.10000610351562,147.49000549316406,2052600,0.0,0.0,-0.0661643458700022,1514335.0,138.6684001159668,0.02030828385062639
2024-12-19 00:00:00-05:00,148.9499969482422,150.7100067138672,144.3000030517578,145.50999450683594,1589300,0.0,0.0,-0.013424712947209816,1562205.0,139.39779998779298,0.02052102386093235
2024-12-20 00:00:00-05:00,144.0,144.50999450683594,130.97000122070312,135.25,5484800,0.0,0.0,-0.07051058273769595,1781565.0,139.87639999389648,0.025191212853809535
2024-12-23 00:00:00-05:00,135.74000549316406,136.44000244140625,130.75,132.9199981689453,2140000,0.0,0.0,-0.017227370285062382,1839410.0,140.22399993896485,0.025345369872529416
2024-12-24 00:00:00-05:00,132.86000061035156,135.02999877929688,132.00999450683594,135.02999877929688,629200,0.0,0.0,0.01587421486170726,1801390.0,140.5997999572754,0.02526647370870567
2024-12-26 00:00:00-05:00,134.30999755859375,135.24000549316406,133.0800018310547,133.1699981689453,917400,0.0,0.0,-0.013774721374260612,1777765.0,140.95579986572267,0.025316977317482964
2024-12-27 00:00:00-05:00,132.25999450683594,134.6199951171875,130.16000366210938,132.25999450683594,900500,0.0,0.0,-0.006833398472791963,1788825.0,141.26439971923827,0.025316063574678697
2024-12-30 00:00:00-05:00,131.36000061035156,133.3300018310547,129.64999389648438,132.58999633789062,1422800,0.0,0.0,0.0024950993857604242,1835245.0,141.63079971313476,0.024939675227636023
2024-12-31 00:00:00-05:00,132.97000122070312,133.35000610351562,130.9499969482422,131.14999389648438,1006700,0.0,0.0,-0.01086056626577292,1809845.0,141.99579956054689,0.02447637779439441
2025-01-02 00:00:00-05:00,133.08999633789062,134.24000549316406,130.7899932861328,132.5,1319200,0.0,0.0,0.010293604013288604,1796660.0,142.4511994934082,0.024811734286106474
2025-01-03 00:00:00-05:00,133.07000732421875,139.75,132.7100067138672,138.4600067138672,1914600,0.0,0.0,0.04498118274616747,1815030.0,143.00379959106445,0.02714285278104869
2025-01-06 00:00:00-05:00,140.0,142.77999877929688,139.8699951171875,141.1199951171875,2593100,0.0,0.0,0.019211239883999642,1884440.0,143.63679946899413,0.026987412851193937
2025-01-07 00:00:00-05:00,138.5,139.97999572753906,134.3300018310547,135.4600067138672,1826200,0.0,0.0,-0.04010762896228981,1908050.0,144.10579956054687,0.028087235135058695
2025-01-08 00:00:00-05:00,134.3800048828125,137.77999877929688,133.7100067138672,137.17999267578125,1130200,0.0,0.0,0.01269737100742363,1803150.0,144.49539947509766,0.028097189666724864
2025-01-10 00:00:00-05:00,134.58999633789062,135.92999267578125,133.61000061035156,134.19000244140625,1296800,0.0,0.0,-0.02179611017651606,1740245.0,144.7879995727539,0.02815221104536513
2025-01-13 00:00:00-05:00,132.39999389648438,135.80999755859375,130.33999633789062,135.6699981689453,1109800,0.0,0.0,0.01102910575014926,1695780.0,145.09639953613282,0.02766385942450023
2025-01-14 00:00:00-05:00,137.14999389648438,137.25,133.8000030517578,135.52999877929688,1320400,0.0,0.0,-0.0010319111928792646,1702980.0,145.12719940185548,0.027646984381394863
2025-01-15 00:00:00-05:00,136.75,139.0,134.77999877929688,136.38999938964844,1495300,0.0,0.0,0.00634546313065365,1703810.0,145.2443994140625,0.027789466021676448
2025-01-16 00:00:00-05:00,136.30999755859375,140.08999633789062,135.94000244140625,138.52999877929688,1721800,0.0,0.0,0.015690295470526028,1699545.0,145.4111993408203,0.0279246786476114
2025-01-17 00:00:00-05:00,138.08999633789062,139.99000549316406,136.32000732421875,137.5800018310547,1072000,0.0,0.0,-0.006857698380230981,1647135.0,145.4927993774414,0.02790385945893326
2025-01-21 00:00:00-05:00,139.38999938964844,140.0,136.07000732421875,138.30999755859375,2207200,0.0,0.0,0.005305972654626734,1654865.0,145.49499938964843,0.024189846369529724
2025-01-22 00:00:00-05:00,139.0800018310547,139.25,135.97000122070312,136.72000122070312,1268900,0.0,0.0,-0.01149588869898599,1638845.0,145.19499938964844,0.02414959413998564
2025-01-23 00:00:00-05:00,139.47000122070312,141.32000732421875,137.75,139.00999450683594,1860200,0.0,0.0,0.01674951189062779,1457615.0,144.96359924316405,0.018499777205731434
2025-01-24 00:00:00-05:00,138.63999938964844,140.11000061035156,138.47000122070312,139.10000610351562,1671200,0.0,0.0,0.0006475188852357316,1434175.0,144.70099945068358,0.017969858892662387
2025-01-27 00:00:00-05:00,136.77000427246094,141.24000549316406,136.64999389648438,138.3800048828125,1705300,0.0,0.0,-0.005176140827537479,1487980.0,144.3649996948242,0.01775605563864602
2025-01-28 00:00:00-05:00,138.35000610351562,140.5500030517578,137.6999969482422,140.10000610351562,920800,0.0,0.0,0.012429550224107189,1488150.0,144.13619995117188,0.017544824282500232
2025-01-29 00:00:00-05:00,140.47000122070312,140.47000122070312,134.1199951171875,135.9499969482422,896400,0.0,0.0,-0.02962176284422946,1487945.0,143.865,0.018884406859753497
2025-01-30 00:00:00-05:00,135.7100067138672,137.60000610351562,134.64999389648438,136.47000122070312,745300,0.0,0.0,0.0038249671506715988,1454070.0,143.61580017089844,0.01889026344742708
2025-01-31 00:00:00-05:00,137.36000061035156,138.02000427246094,132.3800048828125,133.6699981689453,1501200,0.0,0.0,-0.020517351994667088,1478795.0,143.3734002685547,0.01934383772290745
2025-02-03 00:00:00-05:00,130.39999389648438,134.07000732421875,128.5399932861328,128.6199951171875,1654400,0.0,0.0,-0.037779629841657725,1495555.0,143.05640014648438,0.02105623943600626
2025-02-04 00:00:00-05:00,129.1999969482422,132.94000244140625,128.8000030517578,131.5,1161300,0.0,0.0,0.022391579786552596,1457890.0,142.77100006103515,0.018944462585066883
2025-02-05 00:00:00-05:00,132.6699981689453,137.9499969482422,132.08999633789062,136.30999755859375,2538100,0.0,0.0,0.03657792820223382,1455140.0,142.56660003662108,0.020334337799919888
2025-02-06 00:00:00-05:00,149.99000549316406,155.0800018310547,143.5,146.91000366210938,2516900,0.0,0.0,0.07776396664492013,1489675.0,142.51100006103516,0.02509136225273409
2025-02-07 00:00:00-05:00,146.44000244140625,148.7899932861328,143.39999389648438,148.16000366210938,1684800,0.0,0.0,0.008508610501943625,1517405.0,142.4948001098633,0.02503551679002967
2025-02-10 00:00:00-05:00,149.13999938964844,151.39999389648438,145.2100067138672,146.47999572753906,1218800,0.0,0.0,-0.011339146146362888,1513505.0,142.39260009765624,0.024570010711874632
2025-02-11 00:00:00-05:00,145.63999938964844,148.1300048828125,143.47999572753906,148.00999450683594,1006800,0.0,0.0,0.01044510393175302,1508355.0,142.3263998413086,0.024562404168664106
2025-02-12 00:00:00-05:00,144.1300048828125,147.55999755859375,144.1300048828125,144.80999755859375,634000,0.0,0.0,-0.0216201409837522,1474035.0,142.2181997680664,0.025234978232649294
2025-02-13 00:00:00-05:00,145.3000030517578,147.0,142.41000366210938,143.42999267578125,682500,0.0,0.0,-0.009529762489320692,1433395.0,142.03859954833985,0.02539370341427079
