Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-08-07 00:00:00-04:00,12.126688544037357,12.126688544037357,11.713278621971504,11.821553230285645,202300,0.0,0.0,-0.01395731437537917,368050.0,,0.020294087927963923
2024-08-08 00:00:00-04:00,11.959357038429129,11.959357038429129,11.74280967882239,11.88061237335205,203200,0.0,0.0,0.004995886912313896,363170.0,,0.019618825420446954
2024-08-09 00:00:00-04:00,11.979043051281694,11.979043051281694,11.575476429064858,11.664064407348633,247600,0.0,0.0,-0.018227003726603352,358570.0,,0.019901894524453016
2024-08-12 00:00:00-04:00,11.703434876709624,11.703434876709624,11.56563127254783,11.683748245239258,253100,0.0,0.0,0.0016875625170780229,356450.0,,0.01956430607074181
2024-08-13 00:00:00-04:00,11.772337601291127,11.998728257705203,11.654220614634605,11.988885879516602,328800,0.0,0.0,0.026116416399307285,357960.0,,0.01924895111378232
2024-08-14 00:00:00-04:00,12.038100569493194,12.038100569493194,11.762494267686082,11.821553230285645,270000,0.0,0.0,-0.01395731437537917,352130.0,,0.01877552553458253
2024-08-15 00:00:00-04:00,12.028258142965175,12.264492114993045,11.939670168777134,11.969199180603027,387100,0.0,0.0,0.012489555935774055,360610.0,,0.018882892145909515
2024-08-16 00:00:00-04:00,11.949514115794804,12.185748100280762,11.910141785047145,12.185748100280762,610000,0.0,0.0,0.01809218114012734,369020.0,,0.019048428366813915
2024-08-19 00:00:00-04:00,12.215277958699545,12.382610610630538,12.067631942859483,12.146376609802246,410200,0.0,0.0,-0.0032309457043190326,374770.0,,0.019041599822225305
2024-08-20 00:00:00-04:00,12.1168456258041,12.22511929058202,12.067629982283108,12.126688003540039,260800,0.0,0.0,-0.0016209448212167743,371950.0,,0.018976423995191755
2024-08-21 00:00:00-04:00,12.156217952878828,12.33339295535994,12.057786665836847,12.126688003540039,223500,0.0,0.0,0.0,360625.0,,0.017122128889332622
2024-08-22 00:00:00-04:00,12.20543469208391,12.244807025721194,11.959357372173264,11.998729705810547,196300,0.0,0.0,-0.010551792681739558,336820.0,,0.014488346418152494
2024-08-23 00:00:00-04:00,12.008572142561087,12.323551727252775,11.988886446542464,12.185748100280762,305900,0.0,0.0,0.015586516160927433,333030.0,,0.015105353952084302
2024-08-26 00:00:00-04:00,12.264491852945978,12.303864180776047,12.166060564015632,12.205432891845703,334300,0.0,0.0,0.0016153945907093625,329825.0,,0.014743840591248213
2024-08-27 00:00:00-04:00,12.205433960100414,12.313708575142368,11.851082978615969,11.910141944885254,202200,0.0,0.0,-0.024193402198600333,318240.0,,0.014697663552588424
2024-08-28 00:00:00-04:00,11.900298068238442,12.097159715368901,11.870769055846466,12.047944068908691,155200,0.0,0.0,0.011570149596967338,297780.0,,0.014792445521586602
2024-08-29 00:00:00-04:00,12.028258438184606,12.21527676928589,11.959356157285916,12.067630767822266,198600,0.0,0.0,0.0016340297399271009,284860.0,,0.014344984253454932
2024-08-30 00:00:00-04:00,12.0774744254023,12.205433796299387,11.979043129177946,12.185748100280762,265500,0.0,0.0,0.009787947172982037,283630.0,,0.013525694546282042
2024-09-03 00:00:00-04:00,12.097158992911574,12.146374636432565,12.018414338762119,12.126688003540039,181900,0.0,0.0,-0.004846653340828677,276755.0,,0.012809738101642178
2024-09-04 00:00:00-04:00,12.1168456258041,12.313707261177738,12.008571022315856,12.126688003540039,194200,0.0,0.0,0.0,271535.0,,0.012809738101642178
2024-09-05 00:00:00-04:00,12.107002259078179,12.107002259078179,11.713278051255692,11.792022705078125,185000,0.0,0.0,-0.02759741970472218,270670.0,,0.013941467120936376
2024-09-06 00:00:00-04:00,11.80186783464269,11.851083485520451,11.57547715479964,11.585320472717285,152700,0.0,0.0,-0.01752898866721364,268145.0,,0.014415634627362747
2024-09-09 00:00:00-04:00,11.55578950307709,11.673906491573591,11.388456868029452,11.565632820129395,402700,0.0,0.0,-0.0016993619325640363,275900.0,,0.013848253291440913
2024-09-10 00:00:00-04:00,11.565634219427304,11.614849871932924,11.516418566921685,11.555790901184082,270800,0.0,0.0,-0.0008509624244843472,276785.0,12.11783046722412,0.01384039654563271
2024-09-11 00:00:00-04:00,11.506573529821502,11.624691453674679,11.290026193081504,11.614848136901855,349300,0.0,0.0,0.005110618236586539,277810.0,12.111137104034423,0.012444125466649778
2024-09-12 00:00:00-04:00,11.63453417613909,11.801866811389006,11.477044857953373,11.732965469360352,222500,0.0,0.0,0.010169511565392142,275435.0,12.107987308502198,0.012342946669895685
2024-09-13 00:00:00-04:00,11.870768205930064,12.008570879699882,11.801865930334845,11.91998291015625,187400,0.0,0.0,0.015939486166926642,265450.0,12.108971576690674,0.01255345132183503
2024-09-16 00:00:00-04:00,12.097157988997076,12.313706239292413,11.959354386316361,12.107001304626465,327300,0.0,0.0,0.01568948511753887,251315.0,12.110743274688721,0.012380183064125833
2024-09-17 00:00:00-04:00,12.205434861660512,12.431826487253137,12.116847813778694,12.22512149810791,337100,0.0,0.0,0.0097563542374699,247660.0,12.115074272155761,0.012555015400065395
2024-09-18 00:00:00-04:00,12.22512043102842,12.38260975401906,12.097160121420925,12.185748100280762,351900,0.0,0.0,-0.003220695829750375,252215.0,12.130232639312744,0.012573640509993534
2024-09-19 00:00:00-04:00,12.421981914296778,12.471197561733558,12.244805959008534,12.294021606445312,481400,0.0,0.0,0.008885257209777286,265110.0,12.144800415039063,0.012717937152998507
2024-09-20 00:00:00-04:00,12.234963612536376,12.234963612536376,11.782181344610763,11.811710357666016,1735200,0.0,0.0,-0.03923136498527369,342055.0,12.144209804534912,0.01539575882079753
2024-09-23 00:00:00-04:00,11.860925890532668,11.929827233232093,11.742808900743485,11.772337913513184,230700,0.0,0.0,-0.0033333397925118247,338295.0,12.140469436645509,0.014918081261348729
2024-09-24 00:00:00-04:00,11.831399282589311,11.998731014769369,11.811712644267786,11.949516296386719,222900,0.0,0.0,0.015050399009542303,332725.0,12.13672914505005,0.015367032353161876
2024-09-25 00:00:00-04:00,11.890455352678774,11.929827684096502,11.713279391943788,11.762495040893555,209000,0.0,0.0,-0.015650947775159296,333065.0,12.121964530944824,0.01479492026715494
2024-09-26 00:00:00-04:00,11.88061095441109,11.939669915520517,11.673905998593607,11.723121643066406,173700,0.0,0.0,-0.003347367857777006,333990.0,12.10168773651123,0.014527015310771055
2024-09-27 00:00:00-04:00,11.851299123495563,12.087930485290121,11.792140812902199,11.900596618652344,168000,0.02,0.0,0.015138883736731001,332460.0,12.088897686004639,0.01497575529776648
2024-09-30 00:00:00-04:00,11.890737245973773,12.156947283118347,11.851298687126821,12.107648849487305,293200,0.0,0.0,0.01739847483868484,333845.0,12.084579639434814,0.015345431791551581
2024-10-01 00:00:00-04:00,12.038630765504077,12.058349573405202,11.604806648496526,11.880876541137695,414300,0.0,0.0,-0.018729673379915712,345465.0,12.076710433959962,0.015871274356241586
2024-10-02 00:00:00-04:00,11.801999371300818,11.890736357145759,11.614665525563868,11.644245147705078,169400,0.0,0.0,-0.01991699792631274,344225.0,12.065880374908447,0.0164267891570656
2024-10-03 00:00:00-04:00,11.535787686316187,11.535787686316187,11.230139132446052,11.368173599243164,325500,0.0,0.0,-0.023708840286338684,351250.0,12.04106382369995,0.01612687937677406
2024-10-04 00:00:00-04:00,11.48649050727248,11.48649050727248,11.151263236999512,11.151263236999512,218800,0.0,0.0,-0.019080493480332916,354555.0,12.002459678649902,0.016210523580374392
2024-10-07 00:00:00-04:00,11.131542278771587,11.397753219519075,11.042805298522424,11.368173599243164,483600,0.0,0.0,0.019451640377742274,358600.0,11.970359230041504,0.01689178406862464
2024-10-08 00:00:00-04:00,11.249859369867082,11.407613603579422,11.220280686118368,11.397754669189453,209600,0.0,0.0,0.0026020951992022923,355540.0,11.943378276824951,0.016908057591469697
2024-10-09 00:00:00-04:00,11.407611974077536,11.45691040014304,11.24985776289934,11.299156188964844,169700,0.0,0.0,-0.00865069332393531,346560.0,11.909700660705566,0.016945482090684617
2024-10-10 00:00:00-04:00,11.210420127867962,11.210420127867962,11.013227347751643,11.180841445922852,281100,0.0,0.0,-0.01047111315777216,349490.0,11.877987670898438,0.016842295896676917
2024-10-11 00:00:00-04:00,11.220279594453158,11.456910921998874,11.220279594453158,11.447051048278809,179600,0.0,0.0,0.023809442575811746,349100.0,11.856323604583741,0.017373715774999604
2024-10-14 00:00:00-04:00,11.456912204643857,11.47663195429169,11.25971940961261,11.466772079467773,115600,0.0,0.0,0.00172280451146678,338515.0,11.841156616210938,0.016904796193957534
2024-10-15 00:00:00-04:00,11.417472026080397,11.663963219977278,11.309016239269912,11.368173599243164,217500,0.0,0.0,-0.00859862562378455,332535.0,11.828742370605468,0.016696988399565727
2024-10-16 00:00:00-04:00,11.545648014678774,11.880876202033933,11.545648014678774,11.80199909210205,303300,0.0,0.0,0.03816140640988874,330105.0,11.825004634857178,0.019120776882214918
2024-10-17 00:00:00-04:00,11.73298117178777,11.73298117178777,11.447051406971443,11.585086822509766,210600,0.0,0.0,-0.018379282009726938,316565.0,11.82027530670166,0.01931792072660503
2024-10-18 00:00:00-04:00,11.575228527717982,11.634386839673905,11.476632594844071,11.56536865234375,174300,0.0,0.0,-0.0017020304179079515,238520.0,11.813970432281494,0.01731003751657933
2024-10-21 00:00:00-04:00,11.545648988255579,11.585087546547141,11.210420772632592,11.220280647277832,221600,0.0,0.0,-0.02983804627758102,238065.0,11.805094757080077,0.018480222841654098
2024-10-22 00:00:00-04:00,11.200560897987351,11.338596322152522,11.18084208898627,11.220280647277832,204200,0.0,0.0,0.0,237130.0,11.79582540512085,0.018040422340378084
2024-10-23 00:00:00-04:00,11.16112170534377,11.279437373493886,11.131543023378578,11.239998817443848,236800,0.0,0.0,0.0017573687134821991,238520.0,11.780847663879394,0.017815940301101924
2024-10-24 00:00:00-04:00,11.328735461633215,11.407612571352125,11.092104132476488,11.161121368408203,239100,0.0,0.0,-0.007017567378497458,241790.0,11.767639026641845,0.017848131288838838
2024-10-25 00:00:00-04:00,11.220279836540202,11.338595502865822,11.161121533232727,11.170981407165527,182700,0.0,0.0,0.0008834272499924634,242525.0,11.751674671173095,0.01739380652910295
2024-10-28 00:00:00-04:00,11.210420772632592,11.378034880444085,11.18084208898627,11.220280647277832,213500,0.0,0.0,0.004413152105031903,238540.0,11.732365322113036,0.016824752222596565
2024-10-29 00:00:00-04:00,10.993507542044233,11.101964275757446,10.687858969536345,10.944210052490234,534200,0.0,0.0,-0.024604606913693816,244535.0,11.708321990966796,0.017149766234006856
2024-10-30 00:00:00-04:00,10.816035437450562,11.131543911009565,10.707578694447589,10.885052680969238,381800,0.0,0.0,-0.005405357831882562,255155.0,11.683489284515382,0.016741158075248702
2024-10-31 00:00:00-04:00,10.875190988111692,10.963927966538513,10.648419545722495,10.658279418945312,428300,0.0,0.0,-0.020833455626760755,260295.0,11.654121112823486,0.016567505236540048
2024-11-01 00:00:00-04:00,10.687860650706634,10.875193585231054,10.599123651088412,10.756877899169922,316000,0.0,0.0,0.009250881530591837,265155.0,11.629284076690674,0.016337837344820683
2024-11-04 00:00:00-05:00,10.65828180243121,10.894913170960526,10.65828180243121,10.747017860412598,383300,0.0,0.0,-0.0009166264458654316,260140.0,11.60050947189331,0.015568482516948
2024-11-05 00:00:00-05:00,10.756877421702262,10.85547429252151,10.668140426022827,10.727298736572266,363800,0.0,0.0,-0.0018348461030263108,267850.0,11.570946788787841,0.015520628951581274
2024-11-06 00:00:00-05:00,11.101963558497827,11.821717390726,10.983647898691386,11.713261604309082,669800,0.0,0.0,0.09191156990672789,292855.0,11.567009181976319,0.026187567723066168
2024-11-07 00:00:00-05:00,12.117507877687268,12.206244863965697,11.801999428954504,11.880876541137695,507700,0.0,0.0,0.01430984319234807,304185.0,11.563667831420899,0.02614691636843307
2024-11-08 00:00:00-05:00,11.86115772882009,11.959754596973273,11.713263366879733,11.8217191696167,436700,0.0,0.0,-0.004979209346731572,317040.0,11.558749599456787,0.025751002646635178
2024-11-11 00:00:00-05:00,11.890737080661385,12.216105421697623,11.890737080661385,12.038631439208984,330700,0.0,0.0,0.0183486231131067,327795.0,11.555807266235352,0.026011509008077447
2024-11-12 00:00:00-05:00,12.068210186603126,12.413298278756093,11.811859086163173,12.39357852935791,1238600,0.0,0.0,0.029484006711334887,378850.0,11.561145076751709,0.026526108628768932
2024-11-13 00:00:00-05:00,12.571052695710526,12.610491254791373,12.216105663982889,12.462596893310547,743500,0.0,0.0,0.005568880996650538,400860.0,11.567863254547119,0.02533335728761324
2024-11-14 00:00:00-05:00,12.531613442617397,12.669648861900546,12.20624511314724,12.245683670043945,471500,0.0,0.0,-0.017405138361093253,413905.0,11.576936473846436,0.025290947795239913
2024-11-15 00:00:00-05:00,12.334421906220307,12.334421906220307,11.97947391794438,12.028772354125977,810800,0.0,0.0,-0.017713287535639055,445730.0,11.585805511474609,0.025700039827771155
2024-11-18 00:00:00-05:00,12.048491167826322,12.166806841288276,11.94989430313,12.087929725646973,389900,0.0,0.0,0.004917989116379307,454145.0,11.596251449584962,0.024564743529000847
2024-11-19 00:00:00-05:00,12.018911544243792,12.117508408940115,11.861157312961186,12.087929725646973,265300,0.0,0.0,0.0,457200.0,11.60689422607422,0.024564743529000847
2024-11-20 00:00:00-05:00,12.07806870930308,12.127367136990749,11.772419209870977,12.01891040802002,398200,0.0,0.0,-0.005709771581523526,465270.0,11.614975471496582,0.02465730330340071
2024-11-21 00:00:00-05:00,12.19638583852835,12.19638583852835,11.969614360294631,12.048491477966309,301500,0.0,0.0,0.002461210620768872,468390.0,11.621285991668701,0.024532585846031244
2024-11-22 00:00:00-05:00,12.097789460338673,12.294982247162618,12.028771279733258,12.196385383605957,335900,0.0,0.0,0.012274889840782954,476050.0,11.626814041137695,0.024585975924770756
2024-11-25 00:00:00-05:00,12.275262064752347,12.669648564759214,12.275262064752347,12.344280242919922,426400,0.0,0.0,0.012126122179835441,486695.0,11.631559619903564,0.024642048261159216
2024-11-26 00:00:00-05:00,12.334421490089358,12.57105284743035,12.225964746091,12.472455978393555,381200,0.0,0.0,0.010383411017191424,479045.0,11.636506309509278,0.023646899307173248
2024-11-27 00:00:00-05:00,12.492175243777108,12.590772108989581,12.314701262510413,12.383719444274902,364700,0.0,0.0,-0.007114599904972541,478190.0,11.64046573638916,0.023696414698717402
2024-11-29 00:00:00-05:00,12.423158515176867,12.620351313453284,12.413298640190689,12.59077262878418,128100,0.0,0.0,0.016719789675548657,463180.0,11.646400756835938,0.02287112848120823
2024-12-02 00:00:00-05:00,12.600630754210727,12.600630754210727,12.30484110564835,12.541473388671875,392600,0.0,0.0,-0.003915505550437737,467010.0,11.660996017456055,0.023040397749404123
2024-12-03 00:00:00-05:00,12.580912048283887,12.580912048283887,12.285122397311879,12.314701080322266,241100,0.0,0.0,-0.01808179161424861,459900.0,11.671843280792237,0.02369821416597743
2024-12-04 00:00:00-05:00,12.294982746212677,12.452736982075036,12.058350452129723,12.285122871398926,315300,0.0,0.0,-0.0024018617041873247,457475.0,11.67855541229248,0.023709786467862412
2024-12-05 00:00:00-05:00,12.294981226955242,12.294981226955242,11.920314492933981,12.01891040802002,245400,0.0,0.0,-0.021669499456019037,436255.0,11.68368371963501,0.01388167921398485
2024-12-06 00:00:00-05:00,12.13722792203646,12.147086856082915,11.723122602825509,11.782279968261719,224200,0.0,0.0,-0.019688177357608194,422080.0,11.684866886138916,0.014290643358332182
2024-12-09 00:00:00-05:00,11.782279495653407,12.028770702425609,11.782279495653407,11.811858177185059,283300,0.0,0.0,0.0025103977331226712,414410.0,11.68309211730957,0.01426021502543598
2024-12-10 00:00:00-05:00,11.831578583236723,12.009052562877876,11.624525920418504,11.851298332214355,361800,0.0,0.0,0.003339030526583686,415965.0,11.67796510696411,0.013627716075102063
2024-12-11 00:00:00-05:00,11.861157266413786,12.009052562877876,11.84143845772554,11.851298332214355,371800,0.0,0.0,0.0,372625.0,11.677373542785645,0.011641085391848131
2024-12-12 00:00:00-05:00,11.831579044489903,11.900596288023479,11.663964932803141,11.8217191696167,363700,0.0,0.0,-0.002495858408800178,353635.0,11.680923023223876,0.01149770709608229
2024-12-13 00:00:00-05:00,11.772421181572271,11.821719617516678,11.604808003824424,11.614666938781738,233400,0.0,0.0,-0.017514561787858374,341730.0,11.68585289001465,0.01150515997166079
2024-12-16 00:00:00-05:00,11.5653681900012,11.663965059223026,11.486491070739511,11.594947814941406,308600,0.0,0.0,-0.0016977778135409682,316620.0,11.694726581573486,0.010939782028178783
2024-12-17 00:00:00-05:00,11.535788864721406,11.65410453704339,11.516070056145765,11.555508613586426,359100,0.0,0.0,-0.0034014125793786487,315080.0,11.698473281860352,0.01082939279957174
2024-12-18 00:00:00-05:00,11.644244727661947,11.6935422155403,11.239998368918572,11.3287353515625,687100,0.0,0.0,-0.019624688934703927,336170.0,11.697092895507813,0.011489139026801607
2024-12-19 00:00:00-05:00,11.456912188031144,11.624526298637017,11.230140709146385,11.407613754272461,355900,0.0,0.0,0.006962683853240614,334055.0,11.699262046813965,0.011689682442984642
2024-12-20 00:00:00-05:00,11.328735452065215,11.417472435496373,10.993507265898318,11.101963996887207,1587300,0.0,0.0,-0.02679348757497857,398345.0,11.697684497833253,0.012807625243171254
2024-12-23 00:00:00-05:00,11.04280756686364,11.210421688366859,10.806176197784797,10.924491882324219,393000,0.0,0.0,-0.015985650341934887,401200.0,11.68723331451416,0.01247162382836336
2024-12-24 00:00:00-05:00,10.924491732474632,11.003368854418968,10.786456298927313,10.973790168762207,167500,0.0,0.0,0.004512638845725503,388255.0,11.677373676300048,0.012015828015854674
2024-12-26 00:00:00-05:00,10.87519251375771,11.003368062767873,10.806175272094315,10.983649253845215,170100,0.0,0.0,0.000898421140862693,377700.0,11.66968318939209,0.01152053315021014
2024-12-27 00:00:00-05:00,10.924385085043811,11.033035949706843,10.766346179196809,10.993526458740234,213200,0.02,0.0,0.0008992644126506466,370125.0,11.653513736724854,0.01162854583500774
2024-12-30 00:00:00-05:00,10.96389389038086,11.023157652134415,10.795978328778268,10.96389389038086,266700,0.0,0.0,-0.0026954561368991437,377055.0,11.641089878082276,0.010387531937604663
2024-12-31 00:00:00-05:00,10.973770457595194,11.112054137080735,10.973770457595194,11.082422256469727,240800,0.0,0.0,0.010810791063278868,369465.0,11.631430950164795,0.011103185641261648
2025-01-02 00:00:00-05:00,11.161443249036333,11.1713208583512,10.82561206817627,10.82561206817627,304000,0.0,0.0,-0.023172748912678842,372610.0,11.623537578582763,0.011445279116200231
2025-01-03 00:00:00-05:00,10.89475120002461,11.042912483215332,10.746590858814365,11.042912483215332,291800,0.0,0.0,0.020072806384578756,371435.0,11.619990215301513,0.012869144250972953
2025-01-06 00:00:00-05:00,11.10217715924857,11.181196140013427,10.89475209924568,10.904629707336426,363400,0.0,0.0,-0.012522310222877309,377335.0,11.613282833099365,0.012408701557248198
2025-01-07 00:00:00-05:00,10.914507406875419,10.914507406875419,10.568798656647198,10.716959953308105,418100,0.0,0.0,-0.017210098743844493,387030.0,11.604399604797363,0.012263520413860526
2025-01-08 00:00:00-05:00,10.637939740240267,10.746590591627756,10.499656067763093,10.677449226379395,341600,0.0,0.0,-0.0036867476505326735,389945.0,11.594528961181641,0.012150707397028095
2025-01-10 00:00:00-05:00,10.499657643236839,10.59843090241536,10.46014815116931,10.568799018859863,372300,0.0,0.0,-0.010175670725841801,390470.0,11.581499328613281,0.012039865679801746
2025-01-13 00:00:00-05:00,10.509534747030942,10.716959805919071,10.391006276520661,10.69720458984375,308300,0.0,0.0,0.012149495014026623,387295.0,11.576559219360352,0.012631433434271295
2025-01-14 00:00:00-05:00,10.716960404030214,10.92438547449469,10.716960404030214,10.914507865905762,392100,0.0,0.0,0.020314024494616723,388715.0,11.577148323059083,0.013844156621587408
2025-01-15 00:00:00-05:00,11.181195066101742,11.20095028038582,10.993525240305324,11.023157119750977,390500,0.0,0.0,0.009954571949561508,396570.0,11.584445877075195,0.013784115099091249
2025-01-16 00:00:00-05:00,11.023156970157894,11.378743286601988,10.825609539900315,11.32935619354248,306400,0.0,0.0,0.02777780180987044,396460.0,11.595895442962647,0.01536203371720794
2025-01-17 00:00:00-05:00,11.20095072089426,11.240460209035772,10.983648065125697,11.082422256469727,263100,0.0,0.0,-0.021795937284900813,391660.0,11.602603530883789,0.016045906669741428
2025-01-21 00:00:00-05:00,11.191073417663574,11.309601885311052,10.450269788381446,11.191073417663574,330500,0.0,0.0,0.009803918194004835,373830.0,11.611879024505615,0.015686605544764906
2025-01-22 00:00:00-05:00,11.112054660544018,11.507149560571142,11.112054660544018,11.487395286560059,543900,0.0,0.0,0.026478413449489313,383230.0,11.607361698150635,0.01674607785021658
2025-01-23 00:00:00-05:00,11.536782997941502,12.040528786763899,11.329357928903834,11.773839950561523,528500,0.0,0.0,0.024935562575843173,330290.0,11.605220966339111,0.0163005520531391
2025-01-24 00:00:00-05:00,11.75408507390836,11.81334978476992,11.408377243487891,11.418254852294922,266600,0.0,0.0,-0.030201285201744477,323970.0,11.597151679992676,0.017444884443842245
2025-01-27 00:00:00-05:00,11.447885181365677,11.823225787211493,11.447885181365677,11.66518783569336,402900,0.0,0.0,0.021626157989353967,335740.0,11.589682807922363,0.017968031785480235
2025-01-28 00:00:00-05:00,11.635556033455929,11.72445262447409,11.12193264598961,11.408376693725586,812200,0.0,0.0,-0.022015174173362073,367845.0,11.569978771209717,0.018833071756349795
2025-01-29 00:00:00-05:00,11.378743286601988,11.5960449888951,11.220704400415475,11.32935619354248,502300,0.0,0.0,-0.006926533222431641,382300.0,11.547313957214355,0.018939614423772917
2025-01-30 00:00:00-05:00,11.279970976579035,11.556537424938455,11.062668296163473,11.260215759277344,899800,0.0,0.0,-0.006102768161225791,413955.0,11.527604598999023,0.01899624692997468
2025-01-31 00:00:00-05:00,11.319479794982438,11.50714963826733,11.161441833904517,11.299724578857422,727900,0.0,0.0,0.0035087089292695772,438310.0,11.513023643493652,0.018877795439030065
2025-02-03 00:00:00-05:00,11.131810148113649,11.141686814369875,10.924385085043811,10.993526458740234,462800,0.0,0.0,-0.027097839242038346,446250.0,11.491135578155518,0.019162123171137215
2025-02-04 00:00:00-05:00,10.963893550101442,11.22070474636388,10.884874575562156,11.181195259094238,328600,0.0,0.0,0.01707084628925415,448090.0,11.473000888824464,0.01901559997205637
2025-02-05 00:00:00-05:00,11.270093172544899,11.566414833068848,11.23058368060708,11.566414833068848,329800,0.0,0.0,0.034452450301437176,446410.0,11.463950977325439,0.02015137376736041
2025-02-06 00:00:00-05:00,11.576292825284922,11.67506608741336,11.358990141433361,11.418254852294922,309100,0.0,0.0,-0.01280949913281082,440960.0,11.451346244812012,0.019940364790109882
2025-02-07 00:00:00-05:00,11.388621151778294,11.388621151778294,11.112054720272726,11.230583190917969,894400,0.0,0.0,-0.016436107251471377,468600.0,11.432030200958252,0.020376616941230725
2025-02-10 00:00:00-05:00,11.289847760601809,11.289847760601809,11.112054585795311,11.21082878112793,342800,0.0,0.0,-0.0017589834342720545,467125.0,11.409361171722413,0.020182132847369662
2025-02-11 00:00:00-05:00,11.161440642328426,11.497271744756537,11.082421670225393,11.32935619354248,428900,0.0,0.0,0.010572582520756768,473155.0,11.38649917602539,0.02014816087426172
2025-02-12 00:00:00-05:00,11.141686586908238,11.319479763618547,11.0824228226585,11.161441802978516,644500,0.0,0.0,-0.01482117674609551,485775.0,11.362053623199463,0.020096949988779433
2025-02-13 00:00:00-05:00,11.24046118965235,11.270093072848441,11.072545614906867,11.151564598083496,233400,0.0,0.0,-0.0008849398733041802,477920.0,11.333269462585449,0.019997489307215507
2025-02-14 00:00:00-05:00,11.210828113324558,11.299723753451959,11.131809138557658,11.250337600708008,742700,0.0,0.0,0.008857322374430376,499735.0,11.307446746826171,0.01907896493502314
