Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-08-30 00:00:00-04:00,242.10753847386047,246.31692444607776,242.10753847386047,246.1151123046875,2386600,1.34,0.0,0.01679501475794498,1916930.0,,0.010231607669901789
2024-09-03 00:00:00-04:00,245.90369060082827,246.94164031502945,244.15458842279284,245.2694091796875,2585800,0.0,0.0,-0.0034362096544199305,1921500.0,,0.008602354543809036
2024-09-04 00:00:00-04:00,245.49042787915346,248.01799215191846,242.2709069588212,245.74029541015625,2880300,0.0,0.0,0.0019198734650343052,1939785.0,,0.00819968830557028
2024-09-05 00:00:00-04:00,245.83644266604173,246.13435097317338,240.13741202403975,241.73275756835938,2562500,0.0,0.0,-0.016308020770903875,1970950.0,,0.009052085928380733
2024-09-06 00:00:00-04:00,241.60778496136768,243.78937094958357,239.53192964578105,239.90673828125,2406200,0.0,0.0,-0.007553876046745511,2019020.0,,0.008875852099181025
2024-09-09 00:00:00-04:00,240.9446876903546,242.31898121450115,240.08935436004924,241.3291015625,2162500,0.0,0.0,0.005928817554021748,2046090.0,,0.00819961278107452
2024-09-10 00:00:00-04:00,242.04025944271098,242.7802568066998,239.8971090571235,242.7418212890625,1694700,0.0,0.0,0.0058539136698216865,2041720.0,230.56125579833986,0.008081693749918744
2024-09-11 00:00:00-04:00,240.87738956986937,241.70389253250278,233.94821784848892,237.8596954345703,2372100,0.0,0.0,-0.020112421619669862,2086015.0,231.0192919921875,0.009661773743706636
2024-09-12 00:00:00-04:00,238.26332245903427,239.8010070871157,235.85109417987334,239.19554138183594,1867900,0.0,0.0,0.005616108878072179,2084255.0,231.49180908203124,0.009105872417496306
2024-09-13 00:00:00-04:00,240.20466291909946,242.18442211867847,238.86880498684818,239.41659545898438,2267800,0.0,0.0,0.0009241563445179235,2091245.0,231.96740814208985,0.008886668745235391
2024-09-16 00:00:00-04:00,241.10805680232974,243.7124922334834,239.7625789628697,242.59767150878906,1651000,0.0,0.0,0.013286781744207277,2076225.0,232.51427673339845,0.009270680052668144
2024-09-17 00:00:00-04:00,243.4049491295709,245.12522084514572,243.14546172445196,243.67404174804688,1640400,0.0,0.0,0.004436853134506702,2073920.0,233.11670501708986,0.009233459859721736
2024-09-18 00:00:00-04:00,244.1161346455966,244.64471470914518,240.77168708856487,241.41558837890625,1568200,0.0,0.0,-0.009268337952369254,2074730.0,233.70474639892578,0.009559842118309477
2024-09-19 00:00:00-04:00,240.2623266127675,244.1161290524348,236.4661847851755,238.76309204101562,3406700,0.0,0.0,-0.010987262072437054,2170920.0,234.18945404052735,0.009904843572135426
2024-09-20 00:00:00-04:00,233.99628618565467,236.05293116020795,233.09289747136927,235.83189392089844,6802600,0.0,0.0,-0.012276596416391117,2374935.0,234.53313385009767,0.010236474139085792
2024-09-23 00:00:00-04:00,235.5435576211245,235.80304502517455,233.40042189550186,234.4960174560547,2740600,0.0,0.0,-0.005664528417398174,2389505.0,234.82141723632813,0.010052629908007153
2024-09-24 00:00:00-04:00,233.717604059567,239.33012899112666,232.15108885749524,239.2628631591797,2772700,0.0,0.0,0.02032804546038114,2444110.0,235.09471954345702,0.011032494690087
2024-09-25 00:00:00-04:00,237.89814096159168,239.57997726269215,235.53396785899318,235.93760681152344,2347200,0.0,0.0,-0.013897920904858418,2488160.0,235.1663430786133,0.011240653616454608
2024-09-26 00:00:00-04:00,237.37918734509802,238.62855442190943,232.9103137730044,233.7560272216797,2398600,0.0,0.0,-0.009246425863709273,2490105.0,235.17846618652345,0.011142643315189089
2024-09-27 00:00:00-04:00,235.14953295687363,237.84047389854322,234.43836586837162,234.70745849609375,1954500,0.0,0.0,0.004070189272646241,2523445.0,235.22644317626953,0.01118554175636424
2024-09-30 00:00:00-04:00,235.4570913719062,237.3887952913066,233.97708182135477,236.8794403076172,2923200,0.0,0.0,0.009253995699329609,2550275.0,235.3310513305664,0.01065145367766872
2024-10-01 00:00:00-04:00,236.5815026070886,237.71554839790565,234.16927416178777,235.98565673828125,1925000,0.0,0.0,-0.003773158059539705,2517235.0,235.3996209716797,0.010654349657343373
2024-10-02 00:00:00-04:00,235.50514939280706,236.60074508031315,232.77577272069703,233.87136840820312,2568300,0.0,0.0,-0.008959393377127811,2501635.0,235.49798431396485,0.010727953279321618
2024-10-03 00:00:00-04:00,232.98720142517357,233.53500662780453,230.26744449961532,231.25732421875,1990200,0.0,0.0,-0.011177273247448216,2473020.0,235.58459991455078,0.010435670127260295
2024-10-04 00:00:00-04:00,232.3048610124973,233.70798491758813,227.95130842480512,229.55625915527344,2137900,0.0,0.0,-0.007355724058570767,2459605.0,235.676005859375,0.010430373306197446
2024-10-07 00:00:00-04:00,228.44141045346262,228.87387969568388,226.12527817395673,227.64373779296875,1684100,0.0,0.0,-0.00833138407701206,2435685.0,235.6333743286133,0.01033595367717342
2024-10-08 00:00:00-04:00,228.42220599678222,229.63313758173123,228.06662242441445,228.306884765625,1783200,0.0,0.0,0.0029130912147443677,2440110.0,235.56978179931642,0.010225733945943172
2024-10-09 00:00:00-04:00,227.8744049474537,229.36403432696892,226.69231838940308,228.4221954345703,2046700,0.0,0.0,0.0005050687326564329,2423840.0,235.4457846069336,0.009418346081844312
2024-10-10 00:00:00-04:00,228.2011594587774,229.6331282332984,227.08633872147715,229.51780700683594,1900700,0.0,0.0,0.00479643219513437,2425480.0,235.31884490966797,0.009385276488986778
2024-10-11 00:00:00-04:00,230.7287208274836,233.0928939254001,230.21936586474354,232.87185668945312,1663800,0.0,0.0,0.014613461701981523,2395280.0,235.3021954345703,0.010084514022800051
2024-10-14 00:00:00-04:00,233.1986390247465,236.5815371345621,232.53552723419156,235.7165985107422,1735800,0.0,0.0,0.01221591076624895,2399520.0,235.42847747802733,0.010005316300892197
2024-10-15 00:00:00-04:00,237.1004715670048,239.01295022674265,235.80304918829634,236.21629333496094,1858000,0.0,0.0,0.0021198966359425864,2410400.0,235.66226165771485,0.00994754221314608
2024-10-16 00:00:00-04:00,236.35088066954052,240.4833961757094,235.93763645114893,238.43637084960938,1500100,0.0,0.0,0.009398494419266434,2406995.0,235.87008819580078,0.010056036345371468
2024-10-17 00:00:00-04:00,237.26385804058697,237.26385804058697,231.13235875804114,232.30484008789062,2177900,0.0,0.0,-0.025715585000184893,2345555.0,235.98797821044923,0.011318841463696319
2024-10-18 00:00:00-04:00,233.08327817619588,235.17837320937633,232.0549630832666,234.59213256835938,2866100,0.0,0.0,0.009846081896543124,2148730.0,236.08087371826173,0.011271510044001256
2024-10-21 00:00:00-04:00,234.23654161591318,234.23654161591318,230.09442148217883,230.9882049560547,1547900,0.0,0.0,-0.015362525472820465,2089095.0,236.1594302368164,0.011718567125934604
2024-10-22 00:00:00-04:00,231.68976557491015,232.51626855439108,229.3351977373204,232.04534912109375,1818400,0.0,0.0,0.004576615352460012,2041380.0,236.27385162353517,0.01071843011295121
2024-10-23 00:00:00-04:00,231.9012091263838,232.7565424540711,230.75755806324534,231.9492645263672,2156100,0.0,0.0,-0.0004140767961542391,2031825.0,236.37640869140625,0.010312306695631226
2024-10-24 00:00:00-04:00,220.4839333811218,224.88554102937943,218.69638105815648,221.7621307373047,5181100,0.0,0.0,-0.04391966411216819,2170950.0,236.1997021484375,0.014045583966932944
2024-10-25 00:00:00-04:00,221.22395012362048,222.84812585602057,220.3493917039513,221.3296661376953,2952000,0.0,0.0,-0.0019501282665870256,2220825.0,235.96673950195313,0.01396083198029373
2024-10-28 00:00:00-04:00,221.09900095967154,224.36657739826222,221.09900095967154,222.9442138671875,2493000,0.0,0.0,0.0072947642205709595,2199315.0,235.75038970947264,0.01387816203327668
2024-10-29 00:00:00-04:00,223.06916339151942,225.25074950423107,222.44448718490577,222.95384216308594,3682100,0.0,0.0,4.3187018543555666e-05,2287170.0,235.50478912353515,0.013892245344587417
2024-10-30 00:00:00-04:00,222.4829297348433,225.5102293924533,222.27149769973627,223.1268310546875,3079400,0.0,0.0,0.0007758955392884737,2312725.0,235.2544271850586,0.013833403694461035
2024-10-31 00:00:00-04:00,221.75253379729708,224.73177800376783,221.32004985531393,223.03073120117188,2594700,0.0,0.0,-0.0004306960891318212,2342950.0,235.01686492919922,0.013676476708623757
2024-11-01 00:00:00-04:00,224.45305935309602,225.69280645578948,223.25174776874468,223.62655639648438,2653300,0.0,0.0,0.002671493708977124,2368720.0,234.8181768798828,0.01364271869946716
2024-11-04 00:00:00-05:00,222.91538337310556,224.14552531041173,220.50315489663538,220.95484924316406,2195600,0.0,0.0,-0.011947181928533723,2394295.0,234.51768341064454,0.01376535582533549
2024-11-05 00:00:00-05:00,221.617984069336,224.77982995127886,220.56082392765035,224.76060485839844,1483700,0.0,0.0,0.017224132569482853,2379320.0,234.27437713623047,0.01436037487058488
2024-11-06 00:00:00-05:00,238.41712347530097,241.91534250757445,232.91031482969328,238.8111572265625,5318700,0.0,0.0,0.06251341233494223,2542920.0,234.26409240722657,0.02015505744765487
2024-11-07 00:00:00-05:00,239.5895993021837,240.15661488363006,232.76614323896334,233.11212158203125,2921300,0.0,0.0,-0.023864193410044532,2593950.0,234.09546997070314,0.02097905818398946
2024-11-08 00:00:00-05:00,232.53549561472514,234.62097084078374,231.4302801185162,232.08380126953125,2209300,0.0,0.0,-0.004411269158897557,2621225.0,233.89614837646485,0.020758719323275058
2024-11-11 00:00:00-05:00,234.3614866179589,236.36047095353658,232.420162894988,232.52587890625,3299100,0.0,0.0,0.001904819010635439,2699390.0,233.6243637084961,0.020567390257568582
2024-11-12 00:00:00-05:00,232.91033674793127,233.1890346320938,229.29678148227484,229.6043243408203,2362900,0.0,0.0,-0.012564427577575588,2724635.0,233.31106201171875,0.02073105658323014
2024-11-13 00:00:00-05:00,230.08481861082302,231.5456030022502,229.02765850503482,231.04586791992188,2563900,0.0,0.0,0.006278381660450583,2777825.0,233.01717346191407,0.02065858501005218
2024-11-14 00:00:00-05:00,230.90171086366814,231.69938358152484,225.67361473338627,226.4040069580078,2766000,0.0,0.0,-0.02009064695120577,2807230.0,232.71059844970702,0.02034565431656864
2024-11-15 00:00:00-05:00,225.73126754797647,228.56636009117364,224.88553945909646,226.39439392089844,2068500,0.0,0.0,-4.245965978488808e-05,2767350.0,232.4403515625,0.02018539322885073
2024-11-18 00:00:00-05:00,225.9234881114468,226.2886915654015,224.77023179802885,225.2795867919922,1401400,0.0,0.0,-0.004924181688420126,2760025.0,232.11936126708986,0.01994393335802358
2024-11-19 00:00:00-05:00,224.0590192561275,224.9720131013566,222.82887740192353,224.2031707763672,1773900,0.0,0.0,-0.004778133833399201,2757800.0,231.74858825683594,0.019914363094989406
2024-11-20 00:00:00-05:00,224.3761708296462,225.193068562509,222.8096558507331,224.46266174316406,1158000,0.0,0.0,0.001157392047125505,2707895.0,231.48064758300782,0.019922102873546163
2024-11-21 00:00:00-05:00,224.95281563408548,230.5845504277815,224.56838711722074,229.7100067138672,3490700,0.0,0.0,0.023377362319205064,2623375.0,231.29093688964844,0.017958424184789334
2024-11-22 00:00:00-05:00,230.65185353148837,233.2178536422922,230.14249852809567,232.94876098632812,2664900,0.0,0.0,0.014099317303556624,2609020.0,231.16158020019532,0.018134489378324188
2024-11-25 00:00:00-05:00,233.97707603052413,240.8197425586207,233.58304228626773,239.60882568359375,4224400,0.0,0.0,0.028590255938972353,2695590.0,231.1018032836914,0.019021098922179895
2024-11-26 00:00:00-05:00,237.14850619157139,237.54253990111428,233.0160061735578,236.06253051757812,3305300,0.0,0.0,-0.014800352849684062,2676750.0,230.94957305908204,0.01945908670178576
2024-11-27 00:00:00-05:00,236.45656343178396,238.2345105034066,235.32253229618144,235.67811584472656,2040800,0.0,0.0,-0.0016284442601234295,2624820.0,230.83482360839844,0.019481204875351325
2024-11-29 00:00:00-05:00,235.5435694775528,237.02359361202113,234.59214005555745,235.1303253173828,1484900,0.0,0.0,-0.002324316474528576,2569330.0,230.7621682739258,0.019502919535082475
2024-12-02 00:00:00-05:00,234.52488455766445,235.04385944719226,231.04589041266374,231.40147399902344,3100000,0.0,0.0,-0.01585865759053462,2591665.0,230.67355987548828,0.01994557239508914
2024-12-03 00:00:00-05:00,232.3144588420881,232.3144588420881,225.95231673987206,227.75909423828125,4196800,0.0,0.0,-0.015740520999263596,2691725.0,230.5388214111328,0.020101559947662984
2024-12-04 00:00:00-05:00,227.48039976927907,228.58561542518436,224.5107605158292,225.84661865234375,3264900,0.0,0.0,-0.008396923039817983,2780785.0,230.2704965209961,0.019875679054747665
2024-12-05 00:00:00-05:00,226.16374418204109,226.36555633245615,224.47230261356822,225.4910125732422,2011400,0.0,0.0,-0.0015745468372451166,2615420.0,230.06156463623046,0.01347405043627331
2024-12-06 00:00:00-05:00,226.50972524156333,227.45154950514433,224.2800836949396,224.47230529785156,2585100,0.0,0.0,-0.004517728949661515,2598610.0,229.8758901977539,0.012542971440143354
2024-12-09 00:00:00-05:00,224.49163986055265,227.1207788679083,223.95034913828522,225.73854064941406,3095700,1.34,0.0,0.005640942431104579,2642930.0,229.6965118408203,0.012634412966945782
2024-12-10 00:00:00-05:00,225.5548973620026,231.03548798376534,224.04699711899983,229.16995239257812,3092600,0.0,0.0,0.015200823631146054,2632605.0,229.54232208251952,0.013151671893078093
2024-12-11 00:00:00-05:00,228.60930412667537,230.46516415594104,225.51620407789926,225.9705047607422,2862600,0.0,0.0,-0.013961025860646625,2657590.0,229.34201904296876,0.013221811529811136
2024-12-12 00:00:00-05:00,226.42481721739264,226.71479858840192,224.143653047353,225.90286254882812,2242700,0.0,0.0,-0.00029934088958061267,2641530.0,229.18264892578125,0.013120125291519985
2024-12-13 00:00:00-05:00,225.3905586145108,229.60491234979511,225.3905586145108,227.13043212890625,2715600,0.0,0.0,0.005434059428143678,2639010.0,229.1001110839844,0.012391016548053286
2024-12-16 00:00:00-05:00,226.2218227842892,227.22708955703186,223.83434738442168,225.11024475097656,2839500,0.0,0.0,-0.00889439323033181,2677560.0,229.01119079589844,0.012558323697312293
2024-12-17 00:00:00-05:00,222.97406966416418,224.74293982507422,221.66917560219358,222.2008056640625,3642400,0.0,0.0,-0.012924507679037744,2789610.0,228.90233215332032,0.012840631630436245
2024-12-18 00:00:00-05:00,222.12348253280663,223.38971932984785,216.91353727876432,217.0391845703125,3582400,0.0,0.0,-0.023229533656838663,2880035.0,228.67697814941405,0.013784056721107692
2024-12-19 00:00:00-05:00,216.92318182148767,219.03036594688405,215.60861243335972,215.6956024169922,2785300,0.0,0.0,-0.006190504981763101,2961400.0,228.4224462890625,0.013806493482711922
2024-12-20 00:00:00-05:00,215.6666200486731,220.29661724970828,214.4487159499101,218.75973510742188,5949400,0.0,0.0,0.014205819015753463,3084335.0,228.2072848510742,0.01305457025147512
2024-12-23 00:00:00-05:00,218.09277149355228,219.91963492522942,217.25182405740154,219.54266357421875,1939300,0.0,0.0,0.0035789422875851518,3048055.0,227.94070098876952,0.012559069448618804
2024-12-24 00:00:00-05:00,220.1226088364403,222.32644359188984,219.06902414395336,222.07513427734375,669000,0.0,0.0,0.0115352098853847,2870285.0,227.66787170410157,0.010759569552980209
2024-12-26 00:00:00-05:00,221.07955549310975,223.09007437112732,220.90556076616133,222.5391082763672,1021700,0.0,0.0,0.002089265871810797,2756105.0,227.39432800292968,0.010505365759067357
2024-12-27 00:00:00-05:00,220.94422097882773,223.9889884211747,220.67357563946643,222.24911499023438,1455900,0.0,0.0,-0.0013031115671259252,2726860.0,227.0705828857422,0.010507678111501549
2024-12-30 00:00:00-05:00,220.5575743751818,221.9591485072821,219.2043476775747,220.18060302734375,1659700,0.0,0.0,-0.009307177502063446,2735600.0,226.82809814453125,0.010603935072284834
2024-12-31 00:00:00-05:00,220.38358391387416,221.83347591330755,219.36865656445798,220.4222412109375,1784700,0.0,0.0,0.0010974544545312437,2669835.0,226.54470031738282,0.010211309657937578
2025-01-02 00:00:00-05:00,222.2974586063693,222.9160786623372,220.7025831532058,221.4661865234375,3177200,0.0,0.0,0.004736116041488714,2618855.0,226.35425994873046,0.009820034686968904
2025-01-03 00:00:00-05:00,222.13314556590328,224.6076258599404,221.20522283017235,223.76669311523438,1994500,0.0,0.0,0.010387620015091636,2555335.0,226.18868682861327,0.010007493953256057
2025-01-06 00:00:00-05:00,224.45296671928307,224.5399567044232,221.2632011892281,222.32644653320312,2798800,0.0,0.0,-0.006436376039617109,2594705.0,225.99623046875,0.010095808017651985
2025-01-07 00:00:00-05:00,223.28340047690503,224.7622893520865,222.0944929937146,222.83876037597656,2752700,0.0,0.0,0.0023043315393291852,2603085.0,226.01776306152342,0.01007375585815274
2025-01-08 00:00:00-05:00,221.9688197849631,224.34664938081528,221.35986036731663,224.0760040283203,2062800,0.0,0.0,0.005552192312756832,2551440.0,226.07268981933595,0.01007101252477262
2025-01-10 00:00:00-05:00,221.17620554014852,222.3264408398081,217.2324974084076,217.68679809570312,2711300,0.0,0.0,-0.028513566012225322,2532375.0,225.96754150390626,0.011204813026741237
2025-01-13 00:00:00-05:00,216.2562470583591,219.4363521596044,215.06733960287715,219.18502807617188,2278100,0.0,0.0,0.006882502722145301,2503150.0,225.89216522216796,0.011051675776552135
2025-01-14 00:00:00-05:00,221.18586874023126,221.91081477103035,220.02595804076563,221.71749877929688,1823400,0.0,0.0,0.01155403142884781,2482185.0,225.86397857666014,0.011428856781417916
2025-01-15 00:00:00-05:00,225.21656812610422,225.50654948981347,222.74208802070643,223.14805603027344,1892300,0.0,0.0,0.00645216213809352,2441020.0,225.8663250732422,0.011460646357357896
2025-01-16 00:00:00-05:00,222.59707007284314,227.2753992749325,221.90113551082106,227.0434112548828,2296900,0.0,0.0,0.017456370868321303,2413890.0,225.93466217041015,0.011986298397218691
2025-01-17 00:00:00-05:00,231.26745246567847,231.26745246567847,224.44329595277998,226.43447875976562,3643700,0.0,0.0,-0.0026820091001610313,2413955.0,226.04425476074218,0.011595127143393417
2025-01-21 00:00:00-05:00,227.72005826048033,229.4115991075046,227.14011024808286,228.8219757080078,2630500,0.0,0.0,0.01054387547920732,2366360.0,226.12548217773437,0.010262097679153726
2025-01-22 00:00:00-05:00,228.82197598413822,229.08296070201817,226.3378350924533,227.9230499267578,2757500,0.0,0.0,-0.003928494098823343,2364970.0,225.90772003173828,0.010171050784274008
2025-01-23 00:00:00-05:00,238.41061334391748,241.3297339144245,233.97394653166486,239.76385498046875,5226200,0.0,0.0,0.05195088894043809,2328810.0,226.04075469970704,0.014831090195278215
2025-01-24 00:00:00-05:00,239.21286054201258,242.13198076722796,237.50199848286445,240.4694366455078,4048500,0.0,0.0,0.0029428191546909677,2434270.0,226.20846740722655,0.014834297043497188
2025-01-27 00:00:00-05:00,242.25764813519635,248.26019330352253,241.6486887199212,245.92103576660156,4537400,0.0,0.0,0.02267065285776959,2627690.0,226.4763705444336,0.01530713480860407
2025-01-28 00:00:00-05:00,245.5150767195686,247.71891166137803,240.49844739840088,240.83676147460938,3167200,0.0,0.0,-0.020674418014478335,2734965.0,226.70101928710938,0.016362315594676217
2025-01-29 00:00:00-05:00,241.35871317550738,244.53881825537795,240.7400931073995,241.21372985839844,3026900,0.0,0.0,0.0015652443650251424,2813515.0,226.90437652587892,0.016325137484602348
2025-01-30 00:00:00-05:00,241.0493954396437,243.22423355464838,238.8165640014226,241.57135009765625,2490500,0.0,0.0,0.0014825865818988149,2855055.0,227.20772338867187,0.01602992877338738
2025-01-31 00:00:00-05:00,240.36310501361987,243.62052446997745,239.3868496651767,239.5124969482422,2987200,0.0,0.0,-0.008522753830625063,2915180.0,227.47008544921874,0.01628810046657678
2025-02-03 00:00:00-05:00,234.13823737239665,238.44925635878388,229.15061977373082,234.90185546875,3962300,0.0,0.0,-0.019250108191592785,2954435.0,227.6625308227539,0.017115290203912434
2025-02-04 00:00:00-05:00,234.5828900540351,237.32801569573144,234.24457598063574,235.36582946777344,2895100,0.0,0.0,0.0019751823505078647,2999465.0,227.88578399658203,0.017029581984239543
2025-02-05 00:00:00-05:00,236.0714311470123,237.03802589490058,234.88252373684804,236.31307983398438,2436900,0.0,0.0,0.004024587461794793,2981370.0,228.12279235839844,0.01689540915502989
2025-02-06 00:00:00-05:00,237.16367913938566,237.5309898496667,234.66020237494288,235.37547302246094,1574500,0.0,0.0,-0.0039676467006486416,2922460.0,228.23610168457031,0.016970739587313825
2025-02-07 00:00:00-05:00,235.83947048116917,235.9651177757613,232.74635532297197,233.99327087402344,2185500,0.0,0.0,-0.005872328712455133,2928595.0,228.25699188232423,0.017067902419374677
2025-02-10 00:00:00-05:00,235.62680013441232,236.33241015359897,233.50995532778737,236.1680908203125,2315000,0.0,0.0,0.00929436961227803,2908780.0,228.1881771850586,0.015496327647671858
