Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-07-19 00:00:00-04:00,115.98781916282876,116.38109927643244,115.28759906923315,115.74801635742188,705000,0.0,0.0,-0.003633039797413029,,,
2024-07-22 00:00:00-04:00,116.035777728872,117.20601654052734,115.7576056082162,117.20601654052734,833100,0.0,0.0,0.012596329760013125,,,
2024-07-23 00:00:00-04:00,116.93743659290735,117.08131241304167,114.9998259421604,115.0861587524414,1311200,0.0,0.0,-0.018086595301640807,,,
2024-07-24 00:00:00-04:00,108.52514739119303,111.38359979778778,107.28776414700337,111.07665252685547,3383000,0.0,0.0,-0.034839169792873825,,,
2024-07-25 00:00:00-04:00,111.24930951686187,111.53706846349186,108.75535473686791,108.7937240600586,2221300,0.0,0.0,-0.020552730163027944,,,
2024-07-26 00:00:00-04:00,109.63784919243233,111.28768640101447,109.46519087408987,110.74093627929688,1198700,0.0,0.0,0.017898203559640447,,,
2024-07-29 00:00:00-04:00,110.7409250728911,111.00951034395634,109.87764088673978,110.08866119384766,784000,0.0,0.0,-0.005890099066926169,1182015.0,,
2024-07-30 00:00:00-04:00,109.74334427475995,110.86561949323307,109.74334427475995,110.48193359375,764000,0.0,0.0,0.003572324303316332,1180875.0,,0.015342735336723999
2024-07-31 00:00:00-04:00,111.26848930210582,111.91115899256894,109.73375298226851,111.0286865234375,1130700,0.0,0.0,0.004948799427225259,1186485.0,,0.015279265159801457
2024-08-01 00:00:00-04:00,111.32604977627086,111.32604977627086,108.04554922138722,108.63066864013672,1426600,0.0,0.0,-0.021598182941618194,1232365.0,,0.015613053200687546
2024-08-02 00:00:00-04:00,107.8441184151785,108.00718256720499,105.96406529069425,107.76737976074219,1305400,0.0,0.0,-0.0079470087978043,1271750.0,,0.01557161749531566
2024-08-05 00:00:00-04:00,105.28301992172561,107.5563457078125,104.69790052338416,106.568359375,1712800,0.0,0.0,-0.011126004811513157,1299055.0,,0.015593787681772636
2024-08-06 00:00:00-04:00,106.56834304587744,107.76735682298722,105.5707627051382,107.12468719482422,1106400,0.0,0.0,0.005220384578377368,1239815.0,,0.015580501901246387
2024-08-07 00:00:00-04:00,108.17983229208404,108.30453442519304,105.48445130325537,105.60914611816406,1025100,0.0,0.0,-0.014147449260728195,1238240.0,,0.0143918398984578
2024-08-08 00:00:00-04:00,106.15588631480722,107.0863222144536,105.00483596942591,106.7218246459961,1009000,0.0,0.0,0.010535815966044026,1235085.0,,0.014543257311522532
2024-08-09 00:00:00-04:00,106.95203397741126,106.95203397741126,105.66669466028405,106.30936431884766,892300,0.0,0.0,-0.0038648170467155962,1237855.0,,0.014343323925236531
2024-08-12 00:00:00-04:00,106.6738699297246,106.69305825070386,105.89691124866937,106.16548919677734,792300,0.0,0.0,-0.0013533626411197375,1226305.0,,0.013906481786081972
2024-08-13 00:00:00-04:00,106.74101514534493,106.74101514534493,105.51322604949917,106.39569854736328,760800,0.0,0.0,0.002168400977828444,1197885.0,,0.01306204011030884
2024-08-14 00:00:00-04:00,106.49161200533655,106.67386445428367,105.62832787878662,106.60671997070312,804600,0.0,0.0,0.001983364235781604,1195860.0,,0.01316442188902852
2024-08-15 00:00:00-04:00,107.25898559616361,108.80331606250957,107.06714630221504,108.47718048095703,726800,0.0,0.0,0.017545427818883574,1194655.0,,0.01382402064877662
2024-08-16 00:00:00-04:00,108.57311617871648,108.582703021445,107.61390499542385,108.31412506103516,535200,0.0,0.0,-0.0015031310658972785,1186165.0,,0.013829753711846995
2024-08-19 00:00:00-04:00,108.36209239641101,109.35967294065264,108.36209239641101,109.09109497070312,696000,0.0,0.0,0.007173301812945843,1179310.0,,0.013553698698268496
2024-08-20 00:00:00-04:00,109.29250663930718,109.48434591721873,108.688199009307,109.17739868164062,550700,0.0,0.0,0.000791116002279324,1141285.0,,0.013134765478314606
2024-08-21 00:00:00-04:00,109.42680831620403,109.94478320860888,109.2157806950539,109.5227279663086,694400,0.0,0.0,0.003163010740665717,1006855.0,,0.010750033634494801
2024-08-22 00:00:00-04:00,109.36925860844697,110.15581150550435,108.79373334785387,110.02152252197266,1112900,0.0,0.0,0.004554256134101209,951435.0,,0.009720042291432038
2024-08-23 00:00:00-04:00,110.87520739563706,112.91833171969364,110.14621222966562,112.76485443115234,1569100,0.0,0.0,0.024934502325504537,969955.0,,0.010476747201348243
2024-08-26 00:00:00-04:00,113.43630657318488,113.76243483398342,112.94710686378714,113.28282928466797,800100,0.0,0.0,0.004593406838758085,970760.0,,0.010377876909160708
2024-08-27 00:00:00-04:00,113.38835104616498,113.82000046175283,113.03344028021947,113.40753936767578,988400,0.0,0.0,0.0011008736610420566,981980.0,,0.01036638717622199
2024-08-28 00:00:00-04:00,113.1293673677633,114.42430097945828,112.30444517876047,112.49628448486328,674700,0.0,0.0,-0.00803522312443572,959180.0,,0.010534913712233246
2024-08-29 00:00:00-04:00,113.08140172730414,113.44589932923392,112.13178473925007,112.17974090576172,656300,0.0,0.0,-0.0028138136343885956,920665.0,,0.00919337462435586
2024-08-30 00:00:00-04:00,112.51547275183323,113.24446796923071,111.68095640246982,113.0142593383789,1407000,0.0,0.0,0.0074391189164737526,925745.0,,0.008989645332491001
2024-09-03 00:00:00-04:00,112.13178822753717,113.70489397478251,111.68095780274116,113.10059356689453,1295500,0.0,0.0,0.0007639233227829667,904880.0,,0.008422054698329878
2024-09-04 00:00:00-04:00,112.9567114643572,114.48185373941189,112.76486483597887,113.70489501953125,720200,0.0,0.0,0.005343044042287026,885570.0,,0.008423791624743436
2024-09-05 00:00:00-04:00,113.52263062488962,114.00223616814492,111.73849741852392,112.55382537841797,2197800,0.0,0.0,-0.010123307716132679,944205.0,,0.008031097260681297
2024-09-06 00:00:00-04:00,112.46318872132474,113.12858929526087,110.35124692688629,111.25774383544922,1926600,0.626,0.0,-0.011515215396821765,990085.0,,0.008475214411496138
2024-09-09 00:00:00-04:00,112.91643460021601,113.52398355719633,111.84600626508099,113.02251434326172,1057800,0.0,0.0,0.015862001573774487,998360.0,,0.008880587558606242
2024-09-10 00:00:00-04:00,112.82963729206966,113.21538111327644,110.55375684014633,111.65312194824219,1297500,0.0,0.0,-0.012116102733837009,1023620.0,111.46087921142578,0.009471326674396522
2024-09-11 00:00:00-04:00,111.7784946714412,112.463186470018,109.02043623917315,112.36674499511719,2304700,0.0,0.0,0.006391429405850468,1100815.0,111.46960723876953,0.00950900775619272
2024-09-12 00:00:00-04:00,112.51140038229167,115.32731782686065,112.32817776550672,115.11516571044922,1766400,0.0,0.0,0.02445937822130073,1148905.0,111.51622940063477,0.010667852513318535
2024-09-13 00:00:00-04:00,115.25018112635578,116.34954631581626,114.44011830612325,114.53655242919922,1061700,0.0,0.0,-0.005026386207924949,1165650.0,111.52231140136719,0.010337170664592497
2024-09-16 00:00:00-04:00,115.07659325977238,116.47490639544982,114.64262868295914,116.33989715576172,905200,0.0,0.0,0.015744709337896623,1184150.0,111.5869059753418,0.010675676916615359
2024-09-17 00:00:00-04:00,116.48455124820978,116.80279046428839,114.39190068936259,114.79692840576172,1048400,0.0,0.0,-0.01326259338130753,1201770.0,111.64404602050782,0.011279993041499731
2024-09-18 00:00:00-04:00,114.83550533973592,114.91265557954112,112.68498838923993,112.82964324951172,1373800,0.0,0.0,-0.017137088801683187,1242925.0,111.68351837158202,0.01211389166364279
2024-09-19 00:00:00-04:00,113.63005837670326,115.34661071531706,113.63005837670326,114.72942352294922,1286700,0.0,0.0,0.016837598867846415,1272540.0,111.70362533569336,0.01257692195697084
2024-09-20 00:00:00-04:00,114.49798250346882,114.52691200410004,111.69170322301117,112.89714813232422,1883300,0.0,0.0,-0.015970405274968513,1311060.0,111.67078002929688,0.013213145312329741
2024-09-23 00:00:00-04:00,113.30216936856694,113.62040857219216,112.30888399735919,112.92607116699219,1035800,0.0,0.0,0.0002561892407952904,1284395.0,111.62297424316407,0.011993053248459921
2024-09-24 00:00:00-04:00,113.63970237536394,114.23760571703976,113.12859489564283,113.70721435546875,836000,0.0,0.0,0.006917297134347633,1286190.0,111.56470062255859,0.012049599393929963
2024-09-25 00:00:00-04:00,113.66864061688139,114.01580935401877,111.60491943359375,111.60491943359375,664800,0.0,0.0,-0.018488667880851017,1270010.0,111.42466979980469,0.01275294881006126
2024-09-26 00:00:00-04:00,112.05815130016049,113.10930304449505,111.92314206436728,112.60783386230469,663600,0.0,0.0,0.00898629230504211,1269455.0,111.31639968872071,0.012807184535240974
2024-09-27 00:00:00-04:00,112.81035933400901,113.92900838103719,112.0099421505399,112.27996063232422,1051100,0.0,0.0,-0.002911637838459713,1289195.0,111.23859756469727,0.012808385550263932
2024-09-30 00:00:00-04:00,111.97137310004759,113.10931344742907,111.84600947169578,112.97430419921875,715500,0.0,0.0,0.006184038211130671,1254620.0,111.1831233215332,0.012773678912728983
2024-10-01 00:00:00-04:00,113.0225087862686,113.10930464333487,111.7206297898879,112.94536590576172,714200,0.0,0.0,-0.00025614933999507095,1225555.0,111.0979103088379,0.012772755627113799
2024-10-02 00:00:00-04:00,112.60783391255052,113.2346667118424,111.72062826052745,111.81706237792969,1042500,0.0,0.0,-0.009989816924170669,1241670.0,111.03252838134766,0.012895293659434566
2024-10-03 00:00:00-04:00,111.4120235212858,111.48917375046774,109.75333038112836,110.14871978759766,1139000,0.0,0.0,-0.014920286357489987,1188730.0,111.0139697265625,0.013121286318562322
2024-10-04 00:00:00-04:00,109.55081706228052,110.58267747072135,108.98185067365512,109.49295806884766,1492500,0.0,0.0,-0.005953421156546512,1167025.0,111.02795440673827,0.012944395434605824
2024-10-07 00:00:00-04:00,109.47368907520877,110.18731780731054,108.84686356579434,109.04937744140625,1354000,0.0,0.0,-0.004051225167946315,1181835.0,110.99412322998047,0.01235422417977587
2024-10-08 00:00:00-04:00,109.3193875414709,109.7533447619411,108.49004086272416,109.39653778076172,1389900,0.0,0.0,0.0031835150965626724,1186455.0,110.98028076171875,0.012148271094410676
2024-10-09 00:00:00-04:00,108.97221628192511,109.99443117761884,108.97221628192511,109.88835144042969,771200,0.0,0.0,0.004495696752794931,1109780.0,110.96840911865235,0.012095251977660293
2024-10-10 00:00:00-04:00,110.19694308393133,111.75920225698911,110.0330043502482,110.99736022949219,2275800,0.0,0.0,0.010092141473827532,1135250.0,110.96778259277343,0.010864826802641312
2024-10-11 00:00:00-04:00,111.21916706758547,112.32817781764223,111.16130071085406,111.71098327636719,1047600,0.0,0.0,0.006429189355490639,1134545.0,111.02938888549805,0.01098505496352439
2024-10-14 00:00:00-04:00,111.19986805619821,111.55668236086808,110.55375141790105,111.40238189697266,966000,0.0,0.0,-0.0027624981030832663,1137585.0,111.10208892822266,0.010237425371387244
2024-10-15 00:00:00-04:00,110.94914923381269,111.94243463358312,110.7369897586284,111.53740692138672,1447700,0.0,0.0,0.0012120479123951533,1157550.0,111.2014698791504,0.00991450010624536
2024-10-16 00:00:00-04:00,111.8556448678805,112.62713257284402,111.29632400710658,111.74956512451172,1140500,0.0,0.0,0.001902126012975458,1145885.0,111.29396743774414,0.00921235293303851
2024-10-17 00:00:00-04:00,111.5663458557994,111.65313436255862,109.63763389277035,110.36090087890625,1088400,0.0,0.0,-0.012426574045797945,1135970.0,111.38900253295898,0.00862920710032857
2024-10-18 00:00:00-04:00,110.76592104024124,110.89128466057058,109.0204391876131,109.57012176513672,1350400,0.0,0.0,-0.007165391977338231,1109325.0,111.4459684753418,0.008080959591515282
2024-10-21 00:00:00-04:00,109.5508317370764,109.93657557901945,108.12358908657443,108.25859832763672,1336900,0.0,0.0,-0.01196971780602063,1124380.0,111.48495315551757,0.008400154742250185
2024-10-22 00:00:00-04:00,108.74078043915426,108.78899382282908,107.27495525533986,108.23931121826172,2027100,0.0,0.0,-0.00017815775996499195,1183935.0,111.52642959594726,0.008146402692304672
2024-10-23 00:00:00-04:00,109.52189880298901,110.8044939103235,107.90178060358006,107.99821472167969,2749700,0.0,0.0,-0.002227439308957413,1288180.0,111.5584799194336,0.007217791591711296
2024-10-24 00:00:00-04:00,107.37138064589062,108.66362135696217,106.29130676404738,106.86991882324219,1749900,0.0,0.0,-0.010447356943308894,1342495.0,111.56374389648437,0.007020723441804205
2024-10-25 00:00:00-04:00,107.19780211336321,107.68961831003122,106.68668732165794,107.01457214355469,1099200,0.0,0.0,0.0013535457115088079,1344900.0,111.53449172973633,0.007074946302182292
2024-10-28 00:00:00-04:00,107.03385798343426,107.95000049179963,106.78313074983878,107.24601745605469,844800,0.0,0.0,0.0021627457631614444,1351365.0,111.51312957763672,0.006873172926972913
2024-10-29 00:00:00-04:00,107.15923525431704,107.5449717463455,106.28166781281274,106.35881805419922,925200,0.0,0.0,-0.008272562682516527,1361915.0,111.45848403930664,0.006963921967409012
2024-10-30 00:00:00-04:00,106.42631849166801,106.67705308758993,105.75127229970713,105.89591979980469,862900,0.0,0.0,-0.004352232027988956,1352935.0,111.39285446166993,0.0067766892233683965
2024-10-31 00:00:00-04:00,105.76091080510975,105.78020204346832,104.03471284460173,104.07328796386719,967000,0.0,0.0,-0.01721153977776646,1344335.0,111.28386566162109,0.007009608360268787
2024-11-01 00:00:00-04:00,104.58439440570424,104.99906773697728,103.77433898132995,104.35295104980469,801400,0.0,0.0,0.0026871745037457817,1309780.0,111.17049423217773,0.007071630777982145
2024-11-04 00:00:00-05:00,104.21794865389099,105.35588898482146,103.70684117056199,104.15044403076172,1087400,0.0,0.0,-0.0019405969549085578,1296450.0,110.99820602416992,0.007061076890174166
2024-11-05 00:00:00-05:00,103.94792763048991,105.18230205620068,103.86113177003578,105.12444305419922,870000,0.0,0.0,0.009351847056454421,1270455.0,110.83503829956055,0.007436621867509058
2024-11-06 00:00:00-05:00,106.07915415337052,108.76006250841793,103.97685789494201,108.31645965576172,2429200,0.0,0.0,0.03036417134611402,1353355.0,110.73321670532226,0.010312627501915018
2024-11-07 00:00:00-05:00,108.6636311188301,110.06194433395689,107.93071852070085,109.30010223388672,1838100,0.0,0.0,0.009081192103684854,1331470.0,110.66929306030273,0.010259441055013724
2024-11-08 00:00:00-05:00,108.90471481310432,109.04936967322323,106.50347062195708,106.85063934326172,1018500,0.0,0.0,-0.02241043549422761,1330015.0,110.56271102905274,0.01118649432549822
2024-11-11 00:00:00-05:00,107.52568107244521,108.83720566335995,107.40995571767573,107.66069030761719,955500,0.0,0.0,0.007581152245174305,1329490.0,110.4556396484375,0.01139446841176508
2024-11-12 00:00:00-05:00,107.67998128003072,108.89506439358318,106.8506346331893,107.59318542480469,1130900,0.0,0.0,-0.0006270151400629143,1313650.0,110.3454914855957,0.011377604169861518
2024-11-13 00:00:00-05:00,107.12066107862928,107.71855706101915,106.0984387648704,107.41960906982422,1044300,0.0,0.0,-0.001613265322475077,1308840.0,110.21978576660156,0.011345530186371328
2024-11-14 00:00:00-05:00,107.4388896677366,108.03678559090763,105.88627614781282,106.12736511230469,1074800,0.0,0.0,-0.012029870232347917,1308160.0,110.0912565612793,0.011326512963846081
2024-11-15 00:00:00-05:00,105.45232118519786,106.07915402135993,104.77727496622454,105.01836395263672,1417900,0.0,0.0,-0.010449719151082393,1311535.0,109.96646896362304,0.011430307762106726
2024-11-18 00:00:00-05:00,105.11479325064653,105.23051860749497,104.08293273046577,104.66154479980469,926500,0.0,0.0,-0.0033976834089032293,1291015.0,109.79924957275391,0.011197403764648669
2024-11-19 00:00:00-05:00,103.84184425269481,104.23722634828114,102.60746987020332,102.90641784667969,2122300,0.0,0.0,-0.016769549469981437,1295775.0,109.62431549072265,0.0116881165753814
2024-11-20 00:00:00-05:00,102.94498793250256,103.15714739864231,101.5273836427972,103.03177642822266,1116900,0.0,0.0,0.0012181804027979748,1214135.0,109.43761611938477,0.011717057750959716
2024-11-21 00:00:00-05:00,103.22465801356269,105.36552932182825,102.98356903483823,105.30766296386719,1038200,0.0,0.0,0.022089171074615388,1178550.0,109.24146606445312,0.01273849378202825
2024-11-22 00:00:00-05:00,105.17265196648036,107.4388942145729,104.86405837316907,107.27494812011719,1419800,0.0,0.0,0.018681310560704434,1194580.0,109.09623397827148,0.013451881337634242
2024-11-25 00:00:00-05:00,107.87285794498978,108.95293926557633,107.47746847101942,107.79570770263672,1850100,0.0,0.0,0.004854437980584603,1244845.0,108.92535018920898,0.0134858989329356
2024-11-26 00:00:00-05:00,106.45524628884242,106.97599935321878,104.24687041410718,105.73197937011719,1221900,0.0,0.0,-0.01914480990479228,1259680.0,108.74405120849609,0.01405839021164055
2024-11-27 00:00:00-05:00,105.57769048024706,107.82463420604908,105.06657565695888,107.29424285888672,1162400,0.0,0.0,0.014775695093163677,1274655.0,108.6333432006836,0.014407486618943276
2024-11-29 00:00:00-05:00,107.10136676840652,108.06572269423752,106.5999049242532,107.70891571044922,551900,0.0,0.0,0.003864819215956272,1253900.0,108.4929330444336,0.01378141945008639
2024-12-02 00:00:00-05:00,107.3617469547282,107.5256856962794,106.59990489066753,107.15923309326172,1693300,0.0,0.0,-0.005103408697058942,1298495.0,108.37817474365234,0.013865116617258217
2024-12-03 00:00:00-05:00,107.60283594877369,107.68962445050447,105.07622077491249,105.26909637451172,1218500,0.0,0.0,-0.017638580122209313,1305050.0,108.22503524780274,0.014495305921684553
2024-12-04 00:00:00-05:00,105.35587704778203,105.93448908868233,105.00870835175158,105.75126647949219,1030500,0.0,0.0,0.004580357593885642,1313075.0,108.0659162902832,0.01438309933086525
2024-12-05 00:00:00-05:00,105.76090312676784,106.01163770506393,104.57474956464047,105.41373443603516,3716200,0.0,0.0,-0.0031917541481405465,1377425.0,107.94209259033204,0.012542625401702368
2024-12-06 00:00:00-05:00,105.46196235731178,105.59697159541297,103.07035647568031,103.14750671386719,1568900,0.0,0.0,-0.021498410375956345,1363965.0,107.75288604736328,0.013065731775765142
2024-12-09 00:00:00-05:00,103.41612812641709,104.89987297542903,103.12519457224911,103.16398620605469,2514600,0.597,0.0,0.00015976626786740056,1438770.0,107.5705665588379,0.012231950472326381
2024-12-10 00:00:00-05:00,103.22217754165064,103.86222100372383,102.6209183147051,103.08641052246094,1169900,0.0,0.0,-0.0007519647742072477,1449490.0,107.37280868530273,0.012040201496897678
2024-12-11 00:00:00-05:00,103.04761789704453,103.39673519981524,101.8063152199698,101.95177459716797,1438300,0.0,0.0,-0.011006648883615466,1464860.0,107.15293685913086,0.01219607887759274
2024-12-12 00:00:00-05:00,102.15543480386458,102.15543480386458,100.93353152713162,101.50569152832031,1324000,0.0,0.0,-0.004375432115921729,1478845.0,106.94670944213867,0.012199734171257498
2024-12-13 00:00:00-05:00,101.52508748865638,101.86450505363284,100.68138605678807,100.69108581542969,980900,0.0,0.0,-0.008025222040513369,1474150.0,106.75755676269532,0.012071716788896075
2024-12-16 00:00:00-05:00,100.54560943857355,100.93351836100288,99.64372433839294,99.66311645507812,1327100,0.0,0.0,-0.01020913968725956,1469610.0,106.56095993041993,0.012063554631796812
2024-12-17 00:00:00-05:00,99.1976335566883,100.3322610724401,99.1976335566883,99.83767700195312,1047200,0.0,0.0,0.0017515060042667674,1475645.0,106.37672592163086,0.012099280340939933
2024-12-18 00:00:00-05:00,99.53705235963375,100.48742887981867,98.33454132080078,98.33454132080078,1068700,0.0,0.0,-0.015055795830695606,1422965.0,106.15548599243164,0.011996951620092547
2024-12-19 00:00:00-05:00,99.09096173839222,99.10066149661844,97.28719144319487,97.578125,1543500,0.0,0.0,-0.007692274867415083,1444295.0,105.90928146362305,0.01202869011679655
2024-12-20 00:00:00-05:00,97.65570350645996,99.17824004418983,96.8798929986107,98.11149597167969,1847200,0.0,0.0,0.005466091623298697,1484745.0,105.6515641784668,0.010734185703863692
2024-12-23 00:00:00-05:00,97.6266058948835,99.42067637490929,97.5102383948532,99.3721923828125,946900,0.0,0.0,0.01284962988941385,1461100.0,105.4047883605957,0.010164666501584334
2024-12-24 00:00:00-05:00,99.25582408930944,99.79889958766542,98.64487247725043,99.78919982910156,363800,0.0,0.0,0.004196419906714155,1386785.0,105.17252471923828,0.010136308645267022
2024-12-26 00:00:00-05:00,99.41099073591238,99.82799156962089,99.12975692724869,99.55645751953125,498400,0.0,0.0,-0.0023323396717170874,1350610.0,104.93290573120117,0.009472372090176082
2024-12-27 00:00:00-05:00,99.20733162995069,100.0995169742593,98.65456381893911,98.8873062133789,690900,0.0,0.0,-0.006721324993118283,1327035.0,104.67566055297851,0.008526116397854683
2024-12-30 00:00:00-05:00,98.13089269705769,98.29575159292666,95.96830533809361,97.73328399658203,761800,0.0,0.0,-0.011670074360269567,1337530.0,104.42310821533204,0.008475869044808638
2024-12-31 00:00:00-05:00,97.76238061296623,98.63517392569379,97.69449709968453,98.44122314453125,644400,0.0,0.0,0.007243582933056603,1285085.0,104.20053024291992,0.00889302455047565
2025-01-02 00:00:00-05:00,98.8097238937827,99.64372549714275,98.4896984741509,98.78063201904297,1193000,0.0,0.0,0.003447832764261749,1283810.0,104.01097091674805,0.008454611310993027
2025-01-03 00:00:00-05:00,99.0618647381982,99.65342418068686,98.93579008402196,99.43037414550781,802200,0.0,0.0,0.006577626739010745,1272395.0,103.83479217529298,0.008561740228853048
2025-01-06 00:00:00-05:00,101.30203166501887,101.3699151741494,100.00254523344965,100.47772979736328,1321200,0.0,0.0,0.010533558390545261,1152645.0,103.68438247680665,0.009083286621525065
2025-01-07 00:00:00-05:00,101.48630229229413,101.92269527513248,100.9820183934047,101.1856689453125,1302300,0.0,0.0,0.007045731918674303,1139315.0,103.57069747924805,0.008107232057035686
2025-01-08 00:00:00-05:00,100.13831531089133,100.91412581054826,99.1588468788736,99.30431365966797,1026000,0.0,0.0,-0.01859310024091787,1064885.0,103.41649230957032,0.009009031044061205
2025-01-10 00:00:00-05:00,99.33341261088464,99.33341261088464,96.69564044693628,96.92838287353516,1554800,0.0,0.0,-0.023925756078185256,1084130.0,103.21013961791992,0.01026139315784176
2025-01-13 00:00:00-05:00,96.91867824382096,97.42295467073788,96.32711879376131,97.22900390625,1467100,0.0,0.0,0.0031014757886456135,1085570.0,103.02754333496094,0.01016830927369329
2025-01-14 00:00:00-05:00,97.2774869043494,98.03390523637198,96.84109398933555,97.25809478759766,1312000,0.0,0.0,0.0002991996233521199,1084970.0,102.85478683471679,0.01017228556170345
2025-01-15 00:00:00-05:00,98.42181417201249,98.61577233328998,97.38416205510676,97.64600372314453,865100,0.0,0.0,0.0039884488421662034,1079180.0,102.72624114990235,0.010157785371750468
2025-01-16 00:00:00-05:00,97.62661337403866,99.0036831540422,96.92837872537544,98.90670776367188,1463200,0.0,0.0,0.012910964017552873,1085985.0,102.6173162841797,0.01042475463264094
2025-01-17 00:00:00-05:00,98.9261044526864,99.624339081387,98.45091247558594,98.45091247558594,1216800,0.0,0.0,-0.004608335454608592,1094465.0,102.50332565307617,0.010454909180048249
2025-01-21 00:00:00-05:00,100.3225661000242,100.96261697456752,99.35279742859333,100.54561614990234,1283900,0.0,0.0,0.021276630369838845,1105225.0,102.41174911499023,0.010963627985890413
2025-01-22 00:00:00-05:00,100.24499672799297,101.9808836502372,99.79890399806541,101.27294921875,1068000,0.0,0.0,0.007233861571481093,1081450.0,102.27087890625,0.010835909192189738
2025-01-23 00:00:00-05:00,101.76752353889978,104.30831264274086,101.59296488759601,103.03791809082031,1584800,0.0,0.0,0.0174278411529023,1068330.0,102.14563522338867,0.011359626980098214
2025-01-24 00:00:00-05:00,103.1736900268293,103.20278190364212,102.27180485189247,102.3493881225586,1147200,0.0,0.0,-0.006682296973962831,1078345.0,102.0556101989746,0.01126348749494647
2025-01-27 00:00:00-05:00,101.83540788856615,103.57129465787746,101.76752437909578,103.55189514160156,1347500,0.0,0.0,0.011749039648415227,1127530.0,101.9734342956543,0.011481817398549353
2025-01-28 00:00:00-05:00,103.28035563777186,103.6488650412872,101.71902760383628,101.94207763671875,1817100,0.0,0.0,-0.015545997518263466,1193465.0,101.86041213989257,0.012102479906088304
2025-01-29 00:00:00-05:00,102.2718076481075,102.83427527769341,101.53478135412418,102.33969116210938,964900,0.0,0.0,0.0039003867157541006,1207165.0,101.75881378173828,0.011966350698213783
2025-01-30 00:00:00-05:00,102.80517860220968,103.3870383234632,100.94321713595151,102.01966094970703,1586500,0.0,0.0,-0.0031271367811283035,1248400.0,101.67665969848633,0.011607867866556282
2025-01-31 00:00:00-05:00,100.8559484054084,103.65857945669728,100.12862185440785,101.35053253173828,2326400,0.0,0.0,-0.006558818287963231,1332500.0,101.60330307006836,0.011702930710100838
2025-02-03 00:00:00-05:00,97.07385103521464,98.53820392901802,95.70648093604936,95.7355728149414,2562700,0.0,0.0,-0.055401383461290976,1400985.0,101.4247836303711,0.01726828558009305
2025-02-04 00:00:00-05:00,98.07270238177524,99.89587220631633,97.41325939393548,98.63516998291016,1752000,0.0,0.0,0.030287562738813056,1448475.0,101.3393586730957,0.018608112123304384
2025-02-05 00:00:00-05:00,98.53819718628617,100.84624400501858,98.53819718628617,100.79776000976562,1191400,0.0,0.0,0.021925141176622587,1441985.0,101.29467834472656,0.01912229749697228
2025-02-06 00:00:00-05:00,100.85593998051908,101.31173243153836,99.59523777126353,100.06072998046875,944200,0.0,0.0,-0.007311968333675978,1424080.0,101.1897396850586,0.019126618211102005
2025-02-07 00:00:00-05:00,100.35166379411517,100.46803129765496,98.36363508950336,98.50910186767578,1469900,0.0,0.0,-0.015506863812565053,1446275.0,101.01442276000977,0.018983882978006184
2025-02-10 00:00:00-05:00,98.9163989555545,99.41098302198154,98.02421360341945,99.40128326416016,1465400,0.0,0.0,0.009056842256899511,1441805.0,100.84653427124023,0.018234765683675852
2025-02-11 00:00:00-05:00,99.33340156118997,100.23528668752817,98.85821700177448,99.80858612060547,1601100,0.0,0.0,0.004097561350016932,1448505.0,100.72806640625,0.018240957128411332
