Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-09-10 00:00:00-04:00,166.5,166.5,166.5,166.5,0,0.0,0.0,0.0,105.0,166.65640014648437,0.01083313885749295
2024-09-11 00:00:00-04:00,165.0,165.0,165.0,165.0,100,0.0,0.0,-0.009009009009009028,105.0,166.45640014648438,0.01083313885749295
2024-09-12 00:00:00-04:00,165.25,165.25,165.25,165.25,100,0.0,0.0,0.0015151515151514694,110.0,166.36140014648439,0.010838024760157905
2024-09-13 00:00:00-04:00,165.25,165.25,165.25,165.25,0,0.0,0.0,0.0,105.0,166.2664001464844,0.010838024760157905
2024-09-16 00:00:00-04:00,165.0,166.0,150.0,150.0,700,0.0,0.0,-0.09228441754916794,130.0,165.86640014648438,0.023335842118483392
2024-09-17 00:00:00-04:00,150.0,150.0,150.0,150.0,0,0.0,0.0,0.0,105.0,165.46640014648438,0.023335842118483392
2024-09-18 00:00:00-04:00,150.0,150.0,150.0,150.0,0,0.0,0.0,0.0,100.0,165.06640014648437,0.02333332188064993
2024-09-19 00:00:00-04:00,175.0,175.0,175.0,175.0,100,0.0,0.0,0.16666666666666674,100.0,165.8264001464844,0.04485629620816887
2024-09-20 00:00:00-04:00,175.0,175.0,175.0,175.0,0,0.0,0.0,0.0,100.0,166.02640014648438,0.04485629620816887
2024-09-23 00:00:00-04:00,175.0,175.0,175.0,175.0,0,0.0,0.0,0.0,100.0,166.20040008544922,0.04485629620816887
2024-09-24 00:00:00-04:00,175.0,175.0,175.0,175.0,100,0.0,0.0,0.0,100.0,166.4004000854492,0.04484645988488196
2024-09-25 00:00:00-04:00,175.0,175.0,175.0,175.0,0,0.0,0.0,0.0,70.0,166.50040008544923,0.04440837599467469
2024-09-26 00:00:00-04:00,175.0,175.0,175.0,175.0,0,0.0,0.0,0.0,65.0,166.60040008544922,0.04434108670301827
2024-09-27 00:00:00-04:00,152.0,152.0,152.0,152.0,100,0.0,0.0,-0.13142857142857145,70.0,166.34040008544923,0.053498289368015185
2024-09-30 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0,0.0,65.0,166.0804000854492,0.05339162819555146
2024-10-01 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0,0.0,65.0,165.82040008544922,0.05339162819555146
2024-10-02 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0,0.0,65.0,165.56040008544923,0.05339162819555146
2024-10-03 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0,0.0,65.0,165.10040008544922,0.05339162819555146
2024-10-04 00:00:00-04:00,172.0,173.0,172.0,172.0,900,0.0,0.0,0.13157894736842102,105.0,165.2404000854492,0.061017438572108854
2024-10-07 00:00:00-04:00,172.0,172.75,172.0,172.75,300,0.0,0.0,0.0043604651162789665,120.0,165.3654000854492,0.06101262136062692
2024-10-08 00:00:00-04:00,172.0,172.0,172.0,172.0,700,0.0,0.0,-0.00434153400868309,155.0,165.50540008544922,0.06103371114735984
2024-10-09 00:00:00-04:00,172.0,172.0,172.0,172.0,300,0.0,0.0,0.0,165.0,165.6454000854492,0.06097088663984684
2024-10-10 00:00:00-04:00,172.0,173.0,172.0,173.0,200,0.0,0.0,0.005813953488372103,170.0,165.8054000854492,0.06096997282966674
2024-10-11 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,170.0,165.96540008544923,0.06096997282966674
2024-10-14 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,135.0,166.12460021972657,0.056636203465491856
2024-10-15 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,135.0,166.28380035400392,0.056636203465491856
2024-10-16 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,135.0,166.4438003540039,0.056636203465491856
2024-10-17 00:00:00-04:00,173.0,173.0,173.0,173.0,500,0.0,0.0,0.0,155.0,166.6038003540039,0.04270853694813166
2024-10-18 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,155.0,166.7338003540039,0.04270853694813166
2024-10-21 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,155.0,166.8938003540039,0.04270853694813166
2024-10-22 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,150.0,167.0238003540039,0.04270853694813166
2024-10-23 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,150.0,167.1838003540039,0.04270853694813166
2024-10-24 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,150.0,167.34380035400392,0.04270853694813166
2024-10-25 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,145.0,167.5038003540039,0.029415877775835545
2024-10-28 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,145.0,167.6638003540039,0.029415877775835545
2024-10-29 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,145.0,167.8238003540039,0.029415877775835545
2024-10-30 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,145.0,167.98300048828125,0.029415877775835545
2024-10-31 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,145.0,168.14300048828125,0.029415877775835545
2024-11-01 00:00:00-04:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,100.0,168.30300048828124,0.001918929273926237
2024-11-04 00:00:00-05:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,85.0,168.46300048828124,0.0016629487405033256
2024-11-05 00:00:00-05:00,173.0,173.0,173.0,173.0,0,0.0,0.0,0.0,50.0,168.59300048828126,0.0013000395218020577
2024-11-06 00:00:00-05:00,175.0,176.75,175.0,176.75,300,0.0,0.0,0.021676300578034713,50.0,168.69800048828125,0.004951758637528772
2024-11-07 00:00:00-05:00,176.75,176.75,176.75,176.75,0,0.0,0.0,0.0,40.0,168.83300048828124,0.004846968159320321
2024-11-08 00:00:00-05:00,175.0,175.5,175.0,175.5,400,0.0,0.0,-0.007072135785007094,60.0,168.94300048828126,0.005176937876907257
2024-11-11 00:00:00-05:00,175.5,175.5,175.5,175.5,0,0.0,0.0,0.0,60.0,169.01600036621093,0.005176937876907257
2024-11-12 00:00:00-05:00,175.5,175.5,175.5,175.5,0,0.0,0.0,0.0,60.0,169.08900024414064,0.005176937876907257
2024-11-13 00:00:00-05:00,175.5,175.5,175.5,175.5,0,0.0,0.0,0.0,60.0,169.1620001220703,0.005176937876907257
2024-11-14 00:00:00-05:00,175.25,175.25,175.25,175.25,100,0.0,0.0,-0.0014245014245014564,40.0,169.23,0.0051972722566944055
2024-11-15 00:00:00-05:00,175.0,175.0,175.0,175.0,100,0.0,0.0,-0.0014265335235378318,45.0,169.4,0.005216545088039364
2024-11-18 00:00:00-05:00,175.0,175.0,175.0,175.0,0,0.0,0.0,0.0,45.0,169.57,0.005216545088039364
2024-11-19 00:00:00-05:00,176.75,176.75,175.0,175.0,100,0.0,0.0,0.0,50.0,169.74,0.005216545088039364
2024-11-20 00:00:00-05:00,175.0,175.0,175.0,175.0,0,0.0,0.0,0.0,50.0,169.94,0.005216545088039364
2024-11-21 00:00:00-05:00,172.0,172.0,172.0,172.0,300,0.0,0.0,-0.017142857142857126,65.0,170.075,0.006554895344285588
2024-11-22 00:00:00-05:00,175.0,176.25,175.0,176.25,200,0.0,0.0,0.024709302325581328,75.0,170.295,0.008613655581287554
2024-11-25 00:00:00-05:00,177.0,177.0,177.0,177.0,100,0.0,0.0,0.004255319148936065,80.0,170.835,0.008641050877970262
2024-11-26 00:00:00-05:00,178.0,180.0,178.0,180.0,100,0.0,0.0,0.016949152542372836,85.0,171.435,0.00932354145723299
2024-11-27 00:00:00-05:00,180.0,180.0,180.0,180.0,0,0.0,0.0,0.0,85.0,172.035,0.00932354145723299
2024-11-29 00:00:00-05:00,180.0,180.0,180.0,180.0,0,0.0,0.0,0.0,85.0,172.135,0.00932354145723299
2024-12-02 00:00:00-05:00,182.0,183.5,182.0,183.5,100,0.0,0.0,0.019444444444444375,90.0,172.305,0.010083925254024542
2024-12-03 00:00:00-05:00,183.5,183.5,183.5,183.5,0,0.0,0.0,0.0,90.0,172.475,0.010083925254024542
2024-12-04 00:00:00-05:00,183.5,183.5,183.0,183.5,100,0.0,0.0,0.0,95.0,172.645,0.010083925254024542
2024-12-05 00:00:00-05:00,183.5,183.5,183.5,183.5,0,0.0,0.0,0.0,80.0,172.815,0.009086310753072454
2024-12-06 00:00:00-05:00,183.5,183.5,183.5,183.5,0,0.0,0.0,0.0,80.0,172.985,0.009086310753072454
2024-12-09 00:00:00-05:00,183.5,183.5,183.5,183.5,0,0.0,0.0,0.0,60.0,173.615,0.008852781905927386
2024-12-10 00:00:00-05:00,172.0,172.0,172.0,172.0,100,0.0,0.0,-0.06267029972752047,65.0,174.015,0.01702096376082961
2024-12-11 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,65.0,174.415,0.01702096376082961
2024-12-12 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,65.0,174.815,0.01702096376082961
2024-12-13 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,60.0,175.215,0.017021481031251985
2024-12-16 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,55.0,175.215,0.017021680155290472
2024-12-17 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,55.0,175.2,0.017021680155290472
2024-12-18 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,50.0,175.2,0.017021680155290472
2024-12-19 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,50.0,175.2,0.017021680155290472
2024-12-20 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,35.0,175.18,0.01657712878560359
2024-12-23 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,25.0,175.16,0.015537369779933575
2024-12-24 00:00:00-05:00,172.0,172.0,172.0,172.0,0,0.0,0.0,0.0,20.0,175.14,0.01548922104705957
2024-12-26 00:00:00-05:00,180.0,180.0,162.0,162.0,100,0.0,0.0,-0.05813953488372092,20.0,174.92,0.019428832735751515
2024-12-27 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0,0.0,20.0,174.7,0.019428832735751515
2024-12-30 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0,0.0,20.0,174.48,0.019428832735751515
2024-12-31 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0,0.0,15.0,174.26,0.018606763311244588
2025-01-02 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0,0.0,15.0,174.04,0.018606763311244588
2025-01-03 00:00:00-05:00,175.0,198.0,162.0,182.0,500,0.0,0.0,0.1234567901234569,35.0,174.22,0.03444981146793248
2025-01-06 00:00:00-05:00,190.0,199.0,190.0,198.27000427246094,600,0.0,0.0,0.08939562787066446,65.0,174.72540008544922,0.03981360349152069
2025-01-07 00:00:00-05:00,199.0,204.0,199.0,200.0,500,0.0,0.0,0.008725453625157087,90.0,175.26540008544922,0.03980832561111622
2025-01-08 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,90.0,175.8054000854492,0.03980832561111622
2025-01-10 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,85.0,176.34540008544923,0.03652965044546798
2025-01-13 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,85.0,176.88540008544922,0.03652965044546798
2025-01-14 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,85.0,177.4254000854492,0.03652965044546798
2025-01-15 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,85.0,177.96540008544923,0.03652965044546798
2025-01-16 00:00:00-05:00,199.0,200.0500030517578,199.0,200.0500030517578,700,0.0,0.0,0.00025001525878898256,120.0,178.50640014648437,0.036526749423961204
2025-01-17 00:00:00-05:00,200.0,200.0,200.0,200.0,300,0.0,0.0,-0.00024995276678341227,135.0,179.0464001464844,0.036529739747476996
2025-01-21 00:00:00-05:00,195.0,195.0,195.0,195.0,200,0.0,0.0,-0.025000000000000022,145.0,179.48640014648439,0.037244824318935145
2025-01-22 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,145.0,179.85140014648437,0.037244824318935145
2025-01-23 00:00:00-05:00,200.0,200.0,200.0,200.0,100,0.0,0.0,0.02564102564102555,150.0,180.31640014648437,0.03743484210430903
2025-01-24 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,150.0,180.80640014648438,0.03743484210430903
2025-01-27 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,150.0,181.2964001464844,0.03743484210430903
2025-01-28 00:00:00-05:00,195.0,195.0,195.0,195.0,100,0.0,0.0,-0.025000000000000022,150.0,181.68640014648437,0.0349978285992538
2025-01-29 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,150.0,182.0764001464844,0.0349978285992538
2025-01-30 00:00:00-05:00,200.0,200.0,200.0,200.0,100,0.0,0.0,0.02564102564102555,155.0,182.57140014648436,0.035087118323223025
2025-01-31 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,155.0,183.07140014648436,0.035087118323223025
2025-02-03 00:00:00-05:00,200.0,200.0,200.0,200.0,0,0.0,0.0,0.0,155.0,183.57140014648436,0.035087118323223025
2025-02-04 00:00:00-05:00,195.0,195.0,195.0,195.0,100,0.0,0.0,-0.025000000000000022,135.0,183.97140014648437,0.02404050247515355
2025-02-05 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,105.0,184.37140014648438,0.013088653714418011
2025-02-06 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,80.0,184.83140014648438,0.012900270232810852
2025-02-07 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,80.0,185.20640014648438,0.012900270232810852
2025-02-10 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,80.0,185.56640014648437,0.012900270232810852
2025-02-11 00:00:00-05:00,195.0,195.0,187.57000732421875,190.0,100,0.0,0.0,-0.02564102564102566,85.0,185.7664001464844,0.014003188476674054
2025-02-12 00:00:00-05:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,85.0,185.96640014648438,0.014003188476674054
2025-02-13 00:00:00-05:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,85.0,186.16640014648436,0.014003188476674054
2025-02-14 00:00:00-05:00,190.0,190.0,181.0,181.0,100,0.0,0.0,-0.047368421052631615,55.0,186.11640014648438,0.01720003989314618
2025-02-18 00:00:00-05:00,194.74000549316406,194.74000549316406,190.0,190.0,100,0.0,0.0,0.04972375690607733,45.0,186.24640014648438,0.021092701157169262
2025-02-19 00:00:00-05:00,190.0,190.0,190.0,190.0,100,0.0,0.0,0.0,40.0,186.37640014648437,0.020409489403179156
2025-02-20 00:00:00-05:00,191.0,195.0,191.0,195.0,100,0.0,0.0,0.026315789473684292,45.0,186.60640014648436,0.021312458606189067
2025-02-21 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,40.0,186.83640014648438,0.02045652442132397
2025-02-24 00:00:00-05:00,192.0,192.0,192.0,192.0,100,0.0,0.0,-0.01538461538461533,45.0,187.00640014648437,0.020702093530374745
2025-02-25 00:00:00-05:00,195.0,195.0,195.0,195.0,100,0.0,0.0,0.015625,50.0,187.46640014648438,0.021066630230660396
2025-02-26 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,45.0,187.92640014648438,0.02029872500711602
2025-02-27 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,45.0,188.38640014648436,0.02029872500711602
2025-02-28 00:00:00-05:00,195.0,195.0,195.0,195.0,0,0.0,0.0,0.0,40.0,188.84640014648437,0.019396717991954783
2025-03-03 00:00:00-05:00,190.0,190.0,190.0,190.0,100,0.0,0.0,-0.02564102564102566,45.0,189.20640014648438,0.020153742094129835
2025-03-04 00:00:00-05:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,45.0,189.56640014648437,0.020153742094129835
2025-03-05 00:00:00-05:00,190.0,190.0,190.0,190.0,100,0.0,0.0,0.0,45.0,189.92640014648438,0.019438796585134036
2025-03-06 00:00:00-05:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,45.0,190.28640014648437,0.019438796585134036
2025-03-07 00:00:00-05:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,45.0,190.64640014648438,0.019438796585134036
2025-03-10 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,45.0,191.00640014648437,0.019438796585134036
2025-03-11 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,45.0,191.36640014648438,0.019438796585134036
2025-03-12 00:00:00-04:00,192.07000732421875,192.07000732421875,190.0,190.0,100,0.0,0.0,0.0,45.0,191.92640014648438,0.018562121160515234
2025-03-13 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,45.0,192.48640014648439,0.018562121160515234
2025-03-14 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,45.0,193.0464001464844,0.018562121160515234
2025-03-17 00:00:00-04:00,190.0,190.0,190.0,190.0,100,0.0,0.0,0.0,45.0,193.60640014648436,0.014823606797340523
2025-03-18 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,40.0,194.16640014648436,0.009816120233267884
2025-03-19 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,35.0,194.3264001464844,0.009816120233267884
2025-03-20 00:00:00-04:00,190.0,190.6300048828125,190.0,190.6300048828125,100,0.0,0.0,0.0033158151726973006,35.0,194.1736001586914,0.007694484918529305
2025-03-21 00:00:00-04:00,190.6300048828125,190.6300048828125,190.6300048828125,190.6300048828125,0,0.0,0.0,0.0,35.0,193.98620025634764,0.007694484918529305
2025-03-24 00:00:00-04:00,190.6300048828125,190.6300048828125,190.6300048828125,190.6300048828125,0,0.0,0.0,0.0,30.0,193.7988003540039,0.006921943787569731
2025-03-25 00:00:00-04:00,190.6300048828125,190.6300048828125,190.6300048828125,190.6300048828125,0,0.0,0.0,0.0,25.0,193.61140045166016,0.005819821280763225
2025-03-26 00:00:00-04:00,190.0,190.0,190.0,190.0,100,0.0,0.0,-0.0033048568781173238,30.0,193.41140045166014,0.005833360896190552
2025-03-27 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,30.0,193.21140045166015,0.005833360896190552
2025-03-28 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,30.0,193.01140045166017,0.005833360896190552
2025-03-31 00:00:00-04:00,190.0,190.0,190.0,190.0,0,0.0,0.0,0.0,25.0,192.810400390625,0.001074016152973612
2025-04-01 00:00:00-04:00,190.0,190.6300048828125,190.0,190.6300048828125,100,0.0,0.0,0.0033158151726973006,30.0,192.62300048828126,0.0013050099499255315
2025-04-02 00:00:00-04:00,191.25,191.25,190.0,190.0,100,0.0,0.0,-0.0033048568781173238,30.0,192.52300048828124,0.001518888001688848
2025-04-03 00:00:00-04:00,190.0,192.5,190.0,192.5,100,0.0,0.0,0.013157894736842035,35.0,192.47300048828126,0.003310893034761573
2025-04-04 00:00:00-04:00,192.5,192.5,190.25999450683594,190.25999450683594,100,0.0,0.0,-0.011636392172280852,40.0,192.27820037841798,0.0043057496935547356
2025-04-07 00:00:00-04:00,190.00999450683594,190.00999450683594,190.00999450683594,190.00999450683594,100,0.0,0.0,-0.0013139914181539147,45.0,192.07840026855467,0.00431699930369696
2025-04-08 00:00:00-04:00,190.00999450683594,190.00999450683594,190.00999450683594,190.00999450683594,0,0.0,0.0,0.0,45.0,191.8786001586914,0.00431699930369696
2025-04-09 00:00:00-04:00,195.0,195.0,195.0,195.0,100,0.0,0.0,0.02626180536510958,45.0,191.8786001586914,0.0072862124956507
2025-04-10 00:00:00-04:00,189.0,189.0,188.0,188.0,100,0.0,0.0,-0.03589743589743588,50.0,191.7386001586914,0.011069113740782696
2025-04-11 00:00:00-04:00,193.0,193.0,193.0,193.0,100,0.0,0.0,0.02659574468085113,55.0,191.5986001586914,0.012617789762440388
2025-04-14 00:00:00-04:00,193.0,193.0,193.0,193.0,0,0.0,0.0,0.0,50.0,191.4586001586914,0.012617789762440388
2025-04-15 00:00:00-04:00,189.25,189.25,178.0,178.0,100,0.0,0.0,-0.07772020725388606,55.0,191.0186001586914,0.02163935293307873
2025-04-16 00:00:00-04:00,178.0,178.0,177.9499969482422,177.9499969482422,200,0.0,0.0,-0.00028091602111135483,65.0,190.67760009765624,0.02163737613803558
2025-04-17 00:00:00-04:00,177.9499969482422,177.9499969482422,177.9499969482422,177.9499969482422,0,0.0,0.0,0.0,60.0,190.3366000366211,0.021598777400146086
2025-04-21 00:00:00-04:00,177.9499969482422,177.9499969482422,177.9499969482422,177.9499969482422,100,0.0,0.0,0.0,65.0,189.99559997558595,0.021598777400146086
2025-04-22 00:00:00-04:00,177.9499969482422,177.9499969482422,177.9499969482422,177.9499969482422,0,0.0,0.0,0.0,65.0,189.65459991455077,0.021598777400146086
