Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-10-18 00:00:00-04:00,36.66054848156856,36.95235736520678,36.32010973132943,36.738365173339844,534100,0.0,0.0,0.00881424122273522,636185.0,35.88207275390625,0.017794680793175432
2024-10-21 00:00:00-04:00,36.61191244429278,36.69945436140097,36.07693571107778,36.339561462402344,625800,0.0,0.0,-0.010855238360657937,647310.0,35.9048501586914,0.017996911942961418
2024-10-22 00:00:00-04:00,36.310379949074395,36.718906398157856,36.067208383523685,36.67027282714844,671200,0.0,0.0,0.009100587663619875,655345.0,35.934823226928714,0.018032264685444565
2024-10-23 00:00:00-04:00,36.69944905026703,36.70917798992877,35.98938858559541,36.44655227661133,1016700,0.0,0.0,-0.00610086954061273,678340.0,35.948888626098636,0.017861458786800975
2024-10-24 00:00:00-04:00,36.504914649722195,36.767540388774606,35.668403861000535,36.008846282958984,734700,0.0,0.0,-0.01200953084204981,679860.0,35.964276733398435,0.017989764074522022
2024-10-25 00:00:00-04:00,36.23256459113014,36.53409867921352,36.18393101834347,36.320106506347656,350600,0.0,0.0,0.008643993227185787,650415.0,35.96767448425293,0.016391712237748168
2024-10-28 00:00:00-04:00,36.42710448068392,37.23443222019447,36.36874196401292,37.13716506958008,629600,0.0,0.0,0.022496039847504923,636455.0,35.986444320678714,0.017234892151563503
2024-10-29 00:00:00-04:00,37.04962247448525,37.53596563970007,36.777271489326196,37.263614654541016,1171900,0.0,0.0,0.003404933702505941,659360.0,36.0046427154541,0.015902097443939212
2024-10-30 00:00:00-04:00,35.34742239583734,38.00285570774386,34.53036570675041,36.28120040893555,1619600,0.0,0.0,-0.026363900945013397,718110.0,36.01075035095215,0.016814156772027553
2024-10-31 00:00:00-04:00,36.378468784520855,36.96207907519079,35.46414129583322,35.88239669799805,1492100,0.0,0.0,-0.010992020838408667,763420.0,36.002099609375,0.016882995271709524
2024-11-01 00:00:00-04:00,35.88239329443075,36.679995680926105,35.88239329443075,36.51464080810547,634100,0.0,0.0,0.017619896336040997,764520.0,36.01442634582519,0.01682760577336108
2024-11-04 00:00:00-05:00,36.32011110692749,36.68973298583206,36.08666473327612,36.290931701660156,608700,0.0,0.0,-0.006126559141604759,759170.0,36.00832649230957,0.016683385014361073
2024-11-05 00:00:00-05:00,36.16447719108185,37.088529924832145,36.02830170178253,37.04962158203125,522800,0.0,0.0,0.020905770251591127,753565.0,36.02592681884766,0.01696220742403181
2024-11-06 00:00:00-05:00,38.53783695013316,40.278946624108116,38.03203953984692,40.10386276245117,836100,0.0,0.0,0.08243650137309921,758905.0,36.114688873291016,0.02415277082123644
2024-11-07 00:00:00-05:00,40.20112549339177,40.308117866729795,39.11171419473423,39.131168365478516,825400,0.0,0.0,-0.024254381747071507,769525.0,36.173920135498044,0.024442883356604633
2024-11-08 00:00:00-05:00,39.140896769257836,39.81204895346359,39.11171365828985,39.54942321777344,780800,0.0,0.0,0.010688534734983879,782470.0,36.25643783569336,0.024276327491667447
2024-11-11 00:00:00-05:00,39.880138741819735,41.31971403650789,39.86068457034375,40.658287048339844,969800,0.0,0.0,0.028037421037990784,809175.0,36.353381652832034,0.02474136148497532
2024-11-12 00:00:00-05:00,40.366479418698745,40.794460033380766,39.89959046345374,40.259483337402344,843800,0.0,0.0,-0.009808669766715683,818290.0,36.43731086730957,0.025032805971640693
2024-11-13 00:00:00-05:00,40.405385883810695,40.541561358956834,39.578600382489476,39.636962890625,695700,0.0,0.0,-0.015462703322846716,809295.0,36.50917732238769,0.02427464065402626
2024-11-14 00:00:00-05:00,39.67587708789098,39.782873180020026,38.897728750366966,39.111717224121094,567500,0.0,0.0,-0.013251410506735284,806550.0,36.58759162902832,0.024227595969835855
2024-11-15 00:00:00-05:00,39.38407010942418,39.38407010942418,38.42110903516175,38.5378303527832,356800,0.0,0.0,-0.014673016478651602,797685.0,36.66053558349609,0.024541314142843045
2024-11-18 00:00:00-05:00,38.64482722514083,39.1117162156164,38.372476241656045,38.50865173339844,598100,0.0,0.0,-0.0007571422448451326,796300.0,36.72766380310058,0.02435151008780872
2024-11-19 00:00:00-05:00,38.168209075927734,38.498922540625244,38.01257942845264,38.168209075927734,345700,0.0,0.0,-0.008840679747181057,780025.0,36.787983169555666,0.02445205232892597
2024-11-20 00:00:00-05:00,37.983403039627625,38.304391331501115,37.50678878324497,37.90559005737305,331100,0.0,0.0,-0.006880569586910967,745745.0,36.84731330871582,0.024466734081175414
2024-11-21 00:00:00-05:00,38.012574083873254,38.635092586247346,37.925032187570466,38.2265625,382000,0.0,0.0,0.008467680944713951,728110.0,36.90608688354492,0.02426665886672629
2024-11-22 00:00:00-05:00,38.51837484767051,38.90745084027472,38.372474133321674,38.83936309814453,308100,0.0,0.0,0.01603075343603111,725985.0,36.95948204040528,0.024408641907463946
2024-11-25 00:00:00-05:00,39.39379489495888,40.04549293069788,39.08253557781432,39.1506233215332,1158100,0.0,0.0,0.00801404035905895,752410.0,37.019296188354495,0.024031526316519718
2024-11-26 00:00:00-05:00,38.88800154790723,39.75369184401945,38.596196372100344,39.73423767089844,666800,0.0,0.0,0.014906898022342352,727155.0,37.08845726013183,0.02418116174140422
2024-11-27 00:00:00-05:00,39.80231988939972,40.05522039431778,39.21870961890261,39.35488510131836,581900,0.0,0.0,-0.009547246702506063,675270.0,37.14848106384277,0.023367309189829988
2024-11-29 00:00:00-05:00,39.61750806292333,39.86067961035878,39.30624877904622,39.76341247558594,234900,0.0,0.0,0.010380601371744236,612410.0,37.21338104248047,0.02311730199362428
2024-12-02 00:00:00-05:00,39.68560185010443,39.89959403183542,39.07280841819546,39.82177734375,766700,0.0,0.0,0.0014678033028452386,619040.0,37.28991256713867,0.02294924673504542
2024-12-03 00:00:00-05:00,39.500788595725716,39.55914739510153,38.95608296836244,39.04362487792969,576200,0.0,0.0,-0.019540877322052563,617415.0,37.35010604858398,0.023468970505925044
2024-12-04 00:00:00-05:00,38.79072951870522,39.092259887932904,38.17793612915609,38.742095947265625,672600,0.0,0.0,-0.007722872341049181,624905.0,37.398842849731444,0.023250227016539445
2024-12-05 00:00:00-05:00,38.90744820159563,39.004715337898254,38.27520068411834,38.34328842163086,741000,0.0,0.0,-0.010293906818505838,620150.0,37.448323822021486,0.013787700396112117
2024-12-06 00:00:00-05:00,38.63509724419262,38.76154377926129,37.90558259055154,38.294654846191406,370200,0.0,0.0,-0.0012683725742212992,597390.0,37.490631103515625,0.01276871188289236
2024-12-09 00:00:00-05:00,38.44056387623834,38.90745286536223,38.02230846109539,38.265480041503906,484900,0.0,0.0,-0.0007618505716967539,582595.0,37.508519592285154,0.01247012817391062
2024-12-10 00:00:00-05:00,38.3238418888945,38.85881861437194,37.91531171146372,38.5378303527832,285000,0.0,0.0,0.007117389118963091,548355.0,37.531467514038084,0.010591329574268268
2024-12-11 00:00:00-05:00,38.67400229065971,39.063078261010794,38.46001384641971,39.024169921875,550700,0.0,0.0,0.012619796305078479,533700.0,37.58545845031738,0.010970836370511387
2024-12-12 00:00:00-05:00,39.00471626861468,39.024170438440095,38.39192661637984,38.557281494140625,564000,0.0,0.0,-0.011964083506941225,527115.0,37.63921928405762,0.010762391134482139
2024-12-13 00:00:00-05:00,38.421111072033035,38.421111072033035,37.62350855674507,37.769412994384766,547600,0.0,0.0,-0.020433714961870075,526120.0,37.683617706298826,0.011288276984676285
2024-12-16 00:00:00-05:00,37.6137787262713,37.71104958590002,37.20525224734235,37.50678634643555,600000,0.0,0.0,-0.006953421489189204,538280.0,37.734002838134764,0.010947604660964868
2024-12-17 00:00:00-05:00,37.448421353608175,37.72077232154597,37.156616215031434,37.20524978637695,617000,0.0,0.0,-0.008039520029080038,539225.0,37.768435897827146,0.011049303350684164
2024-12-18 00:00:00-05:00,37.370607169830656,37.623507694543314,35.84348992234848,35.92130661010742,696300,0.0,0.0,-0.03450973138580182,556755.0,37.76610153198242,0.013207144127017404
2024-12-19 00:00:00-05:00,36.00884203064316,36.39791426771651,35.28905264077746,35.37659454345703,713800,0.0,0.0,-0.015164038228417942,575890.0,37.76649047851563,0.013464418171626533
2024-12-20 00:00:00-05:00,35.220971508865084,35.73649779261738,34.7735366826305,34.82217025756836,1632800,0.0,0.0,-0.01567206490742379,638430.0,37.76960304260254,0.013430307390856077
2024-12-23 00:00:00-05:00,34.89025496963322,35.02643045181549,34.4817285230864,34.84162139892578,689300,0.0,0.0,0.0005585849823128708,657490.0,37.75968162536621,0.012601448090863832
2024-12-24 00:00:00-05:00,34.530360780684944,35.230696045851495,34.530360780684944,35.094520568847656,145100,0.0,0.0,0.007258536192281673,606840.0,37.75384552001953,0.012560374342851118
2024-12-26 00:00:00-05:00,34.93888812952461,35.54195627281743,34.85134992958266,35.40578079223633,395000,0.0,0.0,0.00886919719498791,593250.0,37.75053833007812,0.012111713892320825
2024-12-27 00:00:00-05:00,35.11397183080734,35.72676520183851,34.92916278072015,35.2598762512207,396300,0.0,0.0,-0.004120924260131553,583970.0,37.716688842773436,0.012081263034038855
2024-12-30 00:00:00-05:00,35.065340374801394,35.09452348694554,34.5595430535135,34.92916488647461,457800,0.0,0.0,-0.009379254833165929,595115.0,37.6869246673584,0.011516859798808544
2024-12-31 00:00:00-05:00,35.16261349314957,35.37660196978468,34.91944190249295,34.93889236450195,343700,0.0,0.0,0.00027849157169823613,573965.0,37.65093521118164,0.011477117417818206
2025-01-02 00:00:00-05:00,35.222073685225155,35.35878199849945,34.64594313283907,34.694766998291016,386300,0.14,0.0,-0.006987209659198301,564470.0,37.61803932189942,0.011059532711865902
2025-01-03 00:00:00-05:00,35.241604604442735,35.96421049108418,34.67523732504508,35.88608932495117,919500,0.0,0.0,0.03433723381738907,576815.0,37.60235565185547,0.014225981754980466
2025-01-06 00:00:00-05:00,35.88609089896584,36.24739199562263,35.397844764286035,35.4857292175293,512500,0.0,0.0,-0.011156415060905256,565390.0,37.583139190673826,0.014248231678704116
2025-01-07 00:00:00-05:00,35.309960546795594,35.67126164586467,34.60688491615531,34.860774993896484,439600,0.0,0.0,-0.017611424012222265,568860.0,37.56017776489258,0.0145624768574387
2025-01-08 00:00:00-05:00,34.42135276849563,34.80218416056902,34.11863882158023,34.62641525268555,405400,0.0,0.0,-0.006722734685386977,564885.0,37.526303939819336,0.01454108000313543
2025-01-10 00:00:00-05:00,33.84522060862059,34.15769782482651,33.49368280913337,33.64992141723633,526400,0.0,0.0,-0.02820083535425988,576955.0,37.45655906677246,0.015139189887483718
2025-01-13 00:00:00-05:00,33.53274227079931,34.49947118705367,33.43509454088446,34.333465576171875,479500,0.0,0.0,0.02031339540024657,573395.0,37.39795608520508,0.01574039628852138
2025-01-14 00:00:00-05:00,34.52876464267527,34.968186875830206,34.31393516757239,34.88030242919922,606100,0.0,0.0,0.015927225633955766,575500.0,37.36993812561035,0.016429370866469634
2025-01-15 00:00:00-05:00,35.71032086737996,36.36457260424951,35.52478868305513,35.934913635253906,705400,0.0,0.0,0.03023515086187567,583390.0,37.37098846435547,0.017756214193057878
2025-01-16 00:00:00-05:00,35.78844326823064,36.628223493352905,35.69079180599149,36.550106048583984,671000,0.0,0.0,0.017119629660847346,586940.0,37.37169776916504,0.018236245899697134
2025-01-17 00:00:00-05:00,35.67125753163079,36.36456979855725,35.33925004712384,35.641963958740234,2462900,0.0,0.0,-0.024846496714307942,679235.0,37.358718414306644,0.018944722272143995
2025-01-21 00:00:00-05:00,35.81773363074654,36.33527329660084,35.73961246796442,36.28644943237305,711300,0.0,0.0,0.01808220990231857,679985.0,37.34345497131348,0.017806705483906775
2025-01-22 00:00:00-05:00,36.18880495085514,36.823522692808794,36.18880495085514,36.550106048583984,566500,0.0,0.0,0.007265980010039641,672620.0,37.272379837036134,0.017460878515792536
2025-01-23 00:00:00-05:00,36.92116884169898,37.69259479474864,36.45245306547146,36.63798522949219,641800,0.0,0.0,0.002404348178672633,623070.0,37.222516174316404,0.016971080970505578
2025-01-24 00:00:00-05:00,36.30597780135837,36.47197967595063,36.11067862976251,36.24738693237305,380900,0.0,0.0,-0.010661020104476782,607650.0,37.1564754486084,0.017228419507140304
2025-01-27 00:00:00-05:00,36.188804666569965,37.53636130968272,36.188804666569965,37.331298828125,489300,0.0,0.0,0.029903173372861636,624860.0,37.0899356842041,0.01829495186690632
2025-01-28 00:00:00-05:00,37.14576653918319,37.39965288828445,36.247391721163055,36.34504318237305,552200,0.0,0.0,-0.026419001661118657,632720.0,37.011646881103516,0.019393415733094412
2025-01-29 00:00:00-05:00,36.31574545977035,36.74540443406004,35.720088315907276,35.98373794555664,961500,0.0,0.0,-0.009940976958080383,660980.0,36.93858238220215,0.019525227433499617
2025-01-30 00:00:00-05:00,35.90561865697386,36.14974170708245,35.436902847768025,35.86655807495117,599900,0.0,0.0,-0.003256467429336052,668085.0,36.87367919921875,0.019398258874898863
2025-01-31 00:00:00-05:00,35.9642121118289,36.139977293504664,35.02677670109791,35.25136947631836,695600,0.0,0.0,-0.017152150405601696,685680.0,36.807949981689454,0.01984265444331095
2025-02-03 00:00:00-05:00,34.27487761582074,35.22207632157877,34.1284060085016,34.15769958496094,913300,0.0,0.0,-0.031024890879548406,712030.0,36.720930938720706,0.021021403004940462
2025-02-04 00:00:00-05:00,34.177226552000384,34.489703753902624,33.89404292370708,34.0502815246582,922400,0.0,0.0,-0.0031447685765708666,712175.0,36.63857238769531,0.019349884393931097
2025-02-05 00:00:00-05:00,34.27487095468341,34.44087654740973,33.85497905693188,34.0209846496582,717800,0.0,0.0,-0.0008604003752151757,722440.0,36.56088027954102,0.019242565152390964
2025-02-06 00:00:00-05:00,34.34322952355157,34.7728884835421,33.64015765951449,33.83545684814453,936100,0.0,0.0,-0.005453334270721477,747265.0,36.473058166503904,0.018910250262738574
2025-02-07 00:00:00-05:00,34.42134628912682,34.95841619544218,32.868723711765334,33.63038635253906,1271800,0.0,0.0,-0.006060816513453249,790585.0,36.3688786315918,0.018900876814972066
2025-02-10 00:00:00-05:00,33.85498391074046,34.84124315151895,33.45462224444028,33.72804260253906,1125100,0.0,0.0,0.0029038099347504787,820520.0,36.26042701721192,0.017818598514403903
2025-02-11 00:00:00-05:00,33.571806017544404,34.53853129990857,33.48392156232743,34.51900100708008,962700,0.0,0.0,0.023451061594706113,844680.0,36.156122283935545,0.0180170953877173
2025-02-12 00:00:00-05:00,33.86474751267017,34.37252386946598,33.53274003803529,33.6987419128418,613900,0.0,0.0,-0.023762538610837547,845070.0,36.04299942016601,0.01840129125135035
2025-02-13 00:00:00-05:00,33.7866292875364,34.03075234228745,33.43509521771353,33.601097106933594,407400,0.0,0.0,-0.002897580157762314,830170.0,35.91975311279297,0.016810794628547957
2025-02-14 00:00:00-05:00,33.737809127905024,34.030756080783945,33.718278834376754,33.99169921875,540300,0.0,0.0,0.011624683282612347,823635.0,35.80315155029297,0.016503006454014042
