Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-07-30 00:00:00+12:00,69.92870614683395,71.41349666646501,69.5455336925672,70.8770523071289,44904,0.0,0.0,0.019848296144719724,40765.15,,0.029608204669154974
2024-07-31 00:00:00+12:00,70.87704911543679,71.84455787450051,70.4076667170105,71.37517547607422,119882,0.0,0.0,0.007027989352418551,44859.85,,0.029580345634025743
2024-08-01 00:00:00+12:00,71.79667236606696,72.80249929281767,71.74878036999792,72.41932678222656,34085,0.0,0.0,0.01462905413805049,44892.2,,0.029490235119927426
2024-08-02 00:00:00+12:00,71.84456600742129,71.84456600742129,70.40767468727286,71.64340209960938,19548,0.0,0.0,-0.010714331616896722,43336.15,,0.02970755528792787
2024-08-05 00:00:00+12:00,70.88663992397932,70.88663992397932,69.62217582848247,70.07240295410156,97416,0.0,0.0,-0.021928036629577874,44811.45,,0.03030331561784971
2024-08-06 00:00:00+12:00,69.78502231192708,70.55136729457469,69.73713031826622,70.40767669677734,85179,0.0,0.0,0.004784675971443386,46590.55,,0.030203593964284896
2024-08-07 00:00:00+12:00,69.92870937581716,71.26980937347315,69.92870937581716,70.90579223632812,78951,0.0,0.0,0.007074733366021935,49179.3,,0.02964138079256506
2024-08-08 00:00:00+12:00,70.89621633002433,70.89621633002433,69.54553504682387,70.49388122558594,93487,0.0,0.0,-0.005809271679375505,53853.65,,0.029601462922670085
2024-08-09 00:00:00+12:00,69.44015826603751,70.46514033725842,69.44015826603751,69.92870330810547,46942,0.0,0.0,-0.008017403888882946,54177.65,,0.025051814249840477
2024-08-12 00:00:00+12:00,69.440167238985,69.7179671102379,69.35395726604824,69.54553985595703,36210,0.0,0.0,-0.005479344446875034,54316.2,,0.023810632445183087
2024-08-13 00:00:00+12:00,69.56470249999232,69.6892304525923,69.440167238985,69.54553985595703,30286,0.0,0.0,0.0,54486.6,,0.023253472038512486
2024-08-14 00:00:00+12:00,69.54554066793617,73.40598763608904,69.52638533208457,72.32353210449219,104435,0.0,0.0,0.039944937580309814,56414.65,,0.02482004234812508
2024-08-15 00:00:00+12:00,72.80249046249307,72.80249046249307,70.64715357380085,71.74877166748047,31996,0.0,0.0,-0.007947073660358739,56120.5,,0.02486916363905671
2024-08-16 00:00:00+12:00,70.81000423477764,72.79291401274446,70.79084889907298,71.9882583618164,27241,0.0,0.0,0.0033378507920085454,56707.3,,0.02488816679114522
2024-08-19 00:00:00+12:00,71.84456334217874,73.76041836463683,71.83498202071252,73.66462707519531,48993,0.0,0.0,0.02328669635197178,57847.2,,0.024375303170965062
2024-08-20 00:00:00+12:00,72.3426824323188,73.76041836463683,72.3426824323188,73.66462707519531,27394,0.0,0.0,0.0,56905.45,,0.024281375406582706
2024-08-21 00:00:00+12:00,73.7604224909903,73.7604224909903,71.68172142935286,72.97492218017578,16931,0.0,0.0,-0.00936276911190348,54809.9,,0.02355244749812422
2024-08-22 00:00:00+12:00,72.80248987403876,72.80248987403876,71.1644347288817,71.41349792480469,19298,0.0,0.0,-0.021396723815832575,52736.9,,0.015009280907943477
2024-08-23 00:00:00+12:00,71.16443753814771,71.36560144373193,70.79084638371887,71.17401885986328,18984,0.0,0.0,-0.0033534145770812707,50405.85,,0.014911853211871141
2024-08-26 00:00:00+12:00,71.12611755635258,71.13569887779829,69.23899919392984,70.69505310058594,44117,0.0,0.0,-0.0067295028010205815,51313.95,,0.01495561911141632
2024-08-27 00:00:00+12:00,70.69504733957311,70.69504733957311,69.6030106527757,70.12028503417969,50387,0.0,0.0,-0.008130244496576844,51588.1,,0.014393812658235413
2024-08-28 00:00:00+12:00,70.12029209386223,70.12987341549179,69.44974574793464,69.78501892089844,34021,0.0,0.0,-0.004781299920812221,47295.05,,0.014313370844066997
2024-08-29 00:00:00+12:00,69.21025855891223,69.83291286576022,69.16235926284452,69.73712158203125,52942,0.0,0.0,-0.0006863556047964625,48237.9,,0.013833171813651061
2024-08-30 00:00:00+12:00,69.92870330810547,69.92870330810547,68.49181214424028,69.92870330810547,42079,0.0,0.0,0.0027471986472635823,49364.45,,0.0137032495519822
2024-09-02 00:00:00+12:00,69.92870330810547,69.97660260359686,68.97077586552868,69.92870330810547,23107,0.0,0.0,0.0,45649.0,,0.012798312858771381
2024-09-03 00:00:00+12:00,69.83291230727302,70.88663103667749,68.9420394897461,68.9420394897461,42178,0.0,0.0,-0.014109568341516887,43498.95,,0.01311788489693364
2024-09-04 00:00:00+12:00,68.7791954784226,69.44974178609813,68.45349633726117,69.35395050048828,32363,0.0,0.0,0.005974743622190859,41169.55,,0.013084641736916269
2024-09-05 00:00:00+12:00,69.35394908795669,70.88663155171795,69.35394908795669,70.85789489746094,26343,0.0,0.0,0.02168505739211013,37812.35,,0.013969970474577232
2024-09-06 00:00:00+12:00,70.6854668647499,70.69504818552946,69.92870330810547,69.92870330810547,9837,0.0,0.0,-0.01311345179955048,35957.1,70.21473251342773,0.014175563209744354
2024-09-09 00:00:00+12:00,69.92870727824533,70.35977172851562,69.06657106929792,70.35977172851562,10636,0.0,0.0,0.006164398880826871,34678.4,70.34189163208008,0.01417370832742372
2024-09-10 00:00:00+12:00,70.40767614070919,70.40767614070919,69.90955702180747,70.07240295410156,28041,0.0,0.0,-0.004084276673364973,34566.15,70.45440765380859,0.01421333624942667
2024-09-11 00:00:00+12:00,70.07240437113484,70.32146758982603,69.92871377156656,70.21609497070312,22199,0.0,0.0,0.0020506220786473683,30454.35,70.55560195922851,0.010787330317844623
2024-09-12 00:00:00+12:00,70.20651441228253,70.88664212867032,70.16819643142028,70.68547821044922,47444,0.0,0.0,0.006684838283045114,31226.75,70.67659408569335,0.01081766314287919
2024-09-13 00:00:00+12:00,70.77168313978916,70.79084578305769,69.9670275242798,70.31188201904297,59829,0.0,0.0,-0.005285331596596943,32856.15,70.776865234375,0.010820488455359477
2024-09-16 00:00:00+12:00,69.92870383242968,69.92870383242968,68.01284893291106,69.0761489868164,22951,0.0,0.0,-0.017575024259653294,31554.05,70.8524217224121,0.009776482243662175
2024-09-17 00:00:00+12:00,69.3539491074703,69.3539491074703,68.06074850669557,68.75045013427734,61402,0.0,0.0,-0.00471506963425572,33254.45,70.90253723144531,0.009752964117188437
2024-09-18 00:00:00+12:00,68.9611928944854,68.97077421503566,66.58553698645275,68.5301284790039,42528,0.0,0.0,-0.00320465763995903,34534.3,70.9103923034668,0.009651515448569082
2024-09-19 00:00:00+12:00,68.53012606901514,68.97077178955078,68.1852716253949,68.97077178955078,35598,0.0,0.0,0.006429920975296044,35349.3,70.9103923034668,0.008846115641447733
2024-09-20 00:00:00+12:00,68.42475818939837,69.35394898719294,68.42475818939837,68.68339538574219,129054,0.0,0.0,-0.004166640394940968,40852.8,70.80980987548828,0.008855971491802443
2024-09-23 00:00:00+12:00,68.51097187314619,68.51097187314619,67.05492528270644,67.79252624511719,57410,0.0,0.0,-0.012970662495959462,41517.45,70.74409606933594,0.00914616274384866
2024-09-24 00:00:00+12:00,67.53388501683962,68.97077618741068,67.49556704194896,67.8212661743164,78092,0.0,0.0,0.00042393949290664423,42902.7,70.64906951904297,0.009046544160003675
2024-09-25 00:00:00+12:00,67.82127094821317,68.87498975245461,67.43809848074167,67.53388977050781,74324,0.0,0.0,-0.004237260965756273,44917.85,70.52645477294922,0.009037372297937631
2024-09-26 00:00:00+12:00,67.24651252408025,68.4918212890625,67.19862053060083,68.4918212890625,59694,0.0,0.0,0.014184456453047556,45255.45,70.4212744140625,0.009703625639163086
2024-09-27 00:00:00+12:00,68.58760275071812,69.44973890222005,68.53971076410521,69.06656646728516,43511,0.0,0.0,0.008391442473065558,45327.05,70.32778045654297,0.009894134662050979
2024-09-30 00:00:00+13:00,68.97078485043458,69.00910283013815,68.35771179199219,68.35771179199219,64561,0.0,0.0,-0.01026335478293583,47399.75,70.26608993530273,0.010126253226597662
2024-10-01 00:00:00+13:00,68.30023470545082,68.97078104222075,67.15071730303632,67.53388977050781,56244,0.0,0.0,-0.012051632506237309,48103.05,70.17221298217774,0.00999658457589546
2024-10-02 00:00:00+13:00,67.58178769050747,67.91706085205078,67.58178769050747,67.91706085205078,49206,0.0,0.0,0.005673759986949634,48945.2,70.0457666015625,0.009985778171384761
2024-10-03 00:00:00+13:00,68.01284790039062,68.9707753356074,67.61052013161711,68.01284790039062,37175,0.0,0.0,0.0014103532623195303,49486.8,70.04193481445313,0.008476863453222504
2024-10-04 00:00:00+13:00,68.0128575038243,68.4918212890625,67.77337561120521,68.4918212890625,50537,0.0,0.0,0.007042395715782357,51521.8,70.03235580444336,0.008283596601635771
2024-10-07 00:00:00+13:00,67.72546894763471,68.95162224362518,67.43809509277344,67.43809509277344,27275,0.0,0.0,-0.015384701070247808,52353.75,69.99116485595704,0.008693323494808064
2024-10-08 00:00:00+13:00,67.05492205383945,67.43809449868556,66.82502151029439,67.10282135009766,59252,0.0,0.0,-0.004971577892503465,53914.3,69.9156802368164,0.008706332138808599
2024-10-09 00:00:00+13:00,67.1028202758665,69.92870330810547,67.0549209803751,69.92870330810547,51005,0.0,0.0,0.04211271450516585,55354.6,69.88675079345703,0.013178195946460835
2024-10-10 00:00:00+13:00,70.16819062707322,71.1740174433838,69.84249877929688,69.84249877929688,66156,0.0,0.0,-0.0012327488531965747,56290.2,69.83521423339843,0.013081471462319905
2024-10-11 00:00:00+13:00,69.69880614760754,70.02449798583984,69.0186785074106,70.02449798583984,36751,0.0,0.0,0.0026058518770653016,55136.3,69.80283615112305,0.013049125597567256
2024-10-14 00:00:00+13:00,69.92870652239006,70.41725158691406,69.57427072131864,70.41725158691406,50125,0.0,0.0,0.005608802810034286,56495.0,69.8097331237793,0.012432574080477845
2024-10-15 00:00:00+13:00,69.78501273003766,70.01970758449528,69.04741181495235,69.92870330810547,20314,0.0,0.0,-0.006937906092594259,54440.6,69.80015365600586,0.012496447257484389
2024-10-16 00:00:00+13:00,69.91911981635765,70.3118735636543,67.7733644579645,68.26190948486328,34803,0.0,0.0,-0.023835617484544325,54054.35,69.74727600097657,0.013653103736591798
2024-10-17 00:00:00+13:00,68.97077976723848,69.17194366455078,68.20443484646201,69.17194366455078,52163,0.0,0.0,0.013331507813875154,54882.6,69.72083724975586,0.013911823441610937
2024-10-18 00:00:00+13:00,69.48806340299446,69.48806340299446,68.05117211833802,68.39602661132812,46710,0.0,0.0,-0.011217222071790656,50765.4,69.69018371582031,0.014117094094690343
2024-10-21 00:00:00+13:00,68.05116667221915,68.9420394897461,68.05116667221915,68.9420394897461,41176,0.0,0.0,0.007983108163881703,49953.7,69.6781137084961,0.013888559140884662
2024-10-22 00:00:00+13:00,68.77919962617652,69.91912841796875,68.77919962617652,69.91912841796875,14774,0.0,0.0,0.014172614205415046,46787.8,69.68558547973633,0.014198886045152598
2024-10-23 00:00:00+13:00,69.91913132271827,69.91913132271827,68.30023869833018,68.4918212890625,43578,0.0,0.0,-0.020413685942621718,45250.5,69.60895126342774,0.01498881446010443
2024-10-24 00:00:00+13:00,68.68340703765296,69.42101539354094,68.59719706038193,68.9803695678711,30862,0.0,0.0,0.007132943315183882,43808.9,69.55358322143555,0.014738510227582097
2024-10-25 00:00:00+13:00,69.24858606006403,70.3118862650602,69.24858606006403,69.6892318725586,82670,0.0,0.0,0.01027629032909183,45766.85,69.50760269165039,0.014797816749168231
2024-10-29 00:00:00+13:00,69.73712975427317,69.7850217475467,68.05117519112788,69.54553985595703,39324,0.0,0.0,-0.002061896978063027,44505.0,69.42522094726563,0.014594570076626515
2024-10-30 00:00:00+13:00,69.16236140731795,69.44974257582197,68.49181509201753,68.63550567626953,47934,0.0,0.0,-0.013085442741150088,44089.5,69.3246385192871,0.01464483196743599
2024-10-31 00:00:00+13:00,69.25816000242376,69.44974257582197,68.30023251861932,68.63550567626953,59982,0.0,0.0,0.0,44628.3,69.23785018920898,0.014602597986750142
2024-11-01 00:00:00+13:00,68.30023545530376,68.30023545530376,67.27525329589844,67.27525329589844,28184,0.0,0.0,-0.019818494334214454,44178.75,69.15508529663086,0.015297650209194404
2024-11-04 00:00:00+13:00,67.12197596280059,68.0128487814288,67.1028206295469,67.36145782470703,18603,0.0,0.0,0.0012813705573049283,42582.05,69.07883407592773,0.015203398066532306
2024-11-05 00:00:00+13:00,67.24650675841637,67.64884185791016,67.1028234818901,67.64884185791016,22324,0.0,0.0,0.00426629770915854,42334.5,69.01790985107422,0.014836531823343872
2024-11-06 00:00:00+13:00,67.15072207013276,68.28107690979489,67.15072207013276,67.24651336669922,29442,0.0,0.0,-0.005947307894139442,40844.0,68.96043441772461,0.014856230687110063
2024-11-07 00:00:00+13:00,67.53388418278224,68.96119401490145,67.41893025952994,68.01284790039062,50959,0.0,0.0,0.01139589988127021,40841.7,68.92499099731445,0.011506565648359382
2024-11-08 00:00:00+13:00,67.82126667382607,69.73712158203125,67.34230294677478,69.73712158203125,50535,0.0,0.0,0.025352175873680993,40060.65,68.92499099731445,0.012961346779002798
2024-11-11 00:00:00+13:00,69.64132775879979,69.64132775879979,68.01285389867323,69.44974517822266,19209,0.0,0.0,-0.0041208526719955785,39183.55,68.91541183471679,0.012977556118343728
2024-11-12 00:00:00+13:00,69.44016081773405,69.55511474609375,68.67382322055609,69.55511474609375,71716,0.0,0.0,0.0015172059681527461,40263.1,68.90794006347656,0.012911057515477532
2024-11-13 00:00:00+13:00,69.55512423212322,69.72755149397531,69.0186871100979,69.44017028808594,48090,0.0,0.0,-0.0016525665787111565,41651.9,68.91790267944336,0.012826951599054238
2024-11-14 00:00:00+13:00,68.9707792095968,70.02449798583984,68.26191491407427,70.02449798583984,44642,0.0,0.0,0.00841483676278032,42143.85,68.9313136291504,0.011685139862230746
2024-11-15 00:00:00+13:00,69.92871377156656,70.88664135747844,69.53595995330711,70.21609497070312,35458,0.0,0.0,0.0027361422127156754,41308.6,68.91847763061523,0.011348207436282733
2024-11-18 00:00:00+13:00,69.9191231746864,70.59925079345703,69.17194092613296,70.59925079345703,27869,0.0,0.0,0.005456809053733025,40366.55,68.93188858032227,0.011025981258531848
2024-11-19 00:00:00+13:00,70.55135676322476,70.59924874973667,69.51679338360415,70.12028503417969,71810,0.0,0.0,-0.006784289548320999,41898.25,68.92709884643554,0.011073507992252478
2024-11-20 00:00:00+13:00,70.16818988705931,70.58968032882537,69.94786334475245,70.10113525390625,55229,0.0,0.0,-0.00027309900785632557,43921.0,68.92767349243164,0.0106246473086192
2024-11-21 00:00:00+13:00,70.6280058732475,70.95369775248385,70.50347060661552,70.56095123291016,32221,0.0,0.0,0.006559322860299588,43353.15,68.93457061767577,0.009527807130522162
2024-11-22 00:00:00+13:00,70.50345882477704,72.03614128236659,70.50345882477704,71.84455871582031,35299,0.0,0.0,0.01819147078492711,43575.0,68.9577522277832,0.010169226033812791
2024-11-25 00:00:00+13:00,71.32728654683864,72.79291457113415,71.32728654683864,72.32353210449219,50404,0.0,0.0,0.006666801177893644,41961.7,68.99798522949219,0.01004750727470757
2024-11-26 00:00:00+13:00,71.94036155896443,72.80249786376953,71.85415158268772,72.80249786376953,42139,0.0,0.0,0.006622543801999781,42102.45,69.07251220703125,0.010054714779255122
2024-11-27 00:00:00+13:00,71.86371404911236,72.32352244059244,71.27459071399643,71.84455871582031,67255,0.0,0.0,-0.013158053309403561,43068.5,69.13439437866211,0.010060588692088075
2024-11-28 00:00:00+13:00,71.84456805793606,71.84456805793606,70.40767669677734,70.40767669677734,28009,0.0,0.0,-0.019999872568311372,41469.85,69.17194534301758,0.011230832656061486
2024-11-29 00:00:00+13:00,70.35019856775911,71.3655993881486,70.1681900024414,70.1681900024414,60613,0.0,0.0,-0.0034014287300989654,43091.3,69.19589370727539,0.010151425784267257
2024-12-02 00:00:00+13:00,70.50345815477948,71.3655943128577,70.50345815477948,70.982421875,14943,0.0,0.0,0.01160400279001439,42908.3,69.24187423706054,0.010364783214604786
2024-12-03 00:00:00+13:00,71.35602000827897,71.35602000827897,70.74294697078795,71.10696411132812,25236,0.0,0.0,0.0017545503948490637,43053.9,69.30816299438476,0.010359668487453916
2024-12-04 00:00:00+13:00,71.07822307528845,71.07822307528845,69.8808136076562,70.40767669677734,26364,0.0,0.0,-0.009834302775969306,42900.0,69.35989120483399,0.010561891847609335
2024-12-05 00:00:00+13:00,70.40767211047205,70.40767211047205,69.21984404230918,70.30229949951172,28117,0.0,0.0,-0.0014966719853496402,41757.9,69.41525939941407,0.010372626592274642
2024-12-06 00:00:00+13:00,70.39809137637133,70.39809137637133,69.01868071772061,69.44974517822266,53222,0.0,0.0,-0.012126976320240956,41892.25,69.43441787719726,0.009194797351883634
2024-12-09 00:00:00+13:00,69.44974997352959,69.92871376645049,68.92288687795362,69.16236877441406,58982,0.0,0.0,-0.004137904366259715,43880.9,69.43633392333984,0.009195184125833044
2024-12-10 00:00:00+13:00,69.92871153637844,70.10113878866744,68.49182020343916,68.5492935180664,39498,0.0,0.0,-0.008864289456992358,42270.0,69.44016555786133,0.009386139829341186
2024-12-11 00:00:00+13:00,68.9707732586566,70.35976507453098,68.9707732586566,69.77542877197266,69860,0.0,0.0,0.017886913066187837,43358.5,69.48499633789062,0.01025677669491326
2024-12-12 00:00:00+13:00,69.300511710518,70.33759599557277,69.29081726074219,69.29081726074219,50422,0.85,0.0,-0.006945303235816547,43647.5,69.51247146606445,0.010191310003937163
2024-12-13 00:00:00+13:00,69.78512496826008,70.20189753816399,68.84496307373047,68.84496307373047,23872,0.0,0.0,-0.006434534973573269,43068.2,69.52911376953125,0.010245288346409417
2024-12-16 00:00:00+13:00,69.78513024834018,69.78513024834018,69.00973695436811,69.07758331298828,29316,0.0,0.0,0.003378899905991384,43140.55,69.54082901000976,0.01018742357502532
2024-12-17 00:00:00+13:00,69.29081396258101,70.12435913085938,69.10666379379731,70.12435913085938,69924,0.0,0.0,0.01515362535380227,43046.25,69.59455429077148,0.010704264650862915
2024-12-18 00:00:00+13:00,70.26004987991077,70.26974432895433,69.50404553786818,69.81420135498047,57423,0.0,0.0,-0.004422967706558589,43155.95,69.64878189086915,0.010751124274314473
2024-12-19 00:00:00+13:00,69.6397438395683,69.90144222187989,69.2617416381836,69.2617416381836,42346,0.0,0.0,-0.007913285636368061,43662.2,69.6354426574707,0.010762805147282405
2024-12-20 00:00:00+13:00,69.31020867131842,69.75605724607692,69.05820473090752,69.3005142211914,59797,0.0,0.0,0.0005597979792415497,44887.1,69.6246029663086,0.009797816606787423
2024-12-23 00:00:00+13:00,69.30051154929886,70.0759048461914,69.30051154929886,70.0759048461914,13997,0.0,0.0,0.011188814884188769,43066.75,69.62563110351563,0.010051299987423889
2024-12-24 00:00:00+13:00,69.79482646746416,70.26975098984542,69.79482646746416,70.1728286743164,14868,0.0,0.0,0.0013831263162100704,41703.2,69.62074264526368,0.009894711134195645
2024-12-27 00:00:00+13:00,69.31020166801787,70.75436401367188,69.31020166801787,70.75436401367188,12310,0.0,0.0,0.008287186797819812,38955.95,69.637255859375,0.009759148096713556
2024-12-30 00:00:00+13:00,70.2697523283078,70.783447265625,70.17283001093266,70.783447265625,22003,0.0,0.0,0.00041104534481450905,38655.65,69.68768661499024,0.008639792891351727
2024-12-31 00:00:00+13:00,70.56052716267865,71.91745440470416,70.56052716267865,71.2389907836914,14473,0.0,0.0,0.006435735128255571,36348.65,69.72902755737304,0.008697709256477792
2025-01-03 00:00:00+13:00,70.28913184247243,71.22929382324219,69.64943865016122,71.22929382324219,5376,0.0,0.0,-0.00013611872294294614,35870.3,69.78569290161133,0.00831756384314003
2025-01-06 00:00:00+13:00,70.09528913419898,70.09528913419898,69.50405338565001,69.5428237915039,35797,0.0,0.0,-0.02367663556967603,36398.35,69.79770858764648,0.009867861647335911
2025-01-07 00:00:00+13:00,69.59128111882212,69.78512573242188,69.33927720538405,69.78512573242188,70841,0.0,0.0,0.003484211996401143,38622.2,69.79502853393555,0.00969278031759482
2025-01-08 00:00:00+13:00,69.7851350176921,70.3666763305664,69.49436066390545,70.3666763305664,21710,0.0,0.0,0.00833344630450883,38301.85,69.83252563476563,0.00988159967191949
2025-01-09 00:00:00+13:00,70.2697525024414,70.43452118185733,69.78513351966595,70.2697525024414,5200,0.0,0.0,-0.0013774109163501302,35900.75,69.85831329345703,0.009465580894790788
2025-01-10 00:00:00+13:00,69.78513637490467,70.28913688394469,69.78513637490467,69.9789810180664,11256,0.0,0.0,-0.004137932382284881,33514.45,69.86410827636719,0.009465581637482633
2025-01-13 00:00:00+13:00,69.39743326245284,69.79482435721495,69.3683573081431,69.3780517578125,12468,0.0,0.0,-0.008587282231199755,32162.95,69.8607585144043,0.00945115019172267
2025-01-14 00:00:00+13:00,69.35866613255592,69.91113147461523,69.3005142211914,69.3005142211914,17899,0.0,0.0,-0.0011176090226886481,29564.9,69.87405868530273,0.008537442941623381
2025-01-15 00:00:00+13:00,69.77543383299731,69.77543383299731,68.76742553710938,68.76742553710938,31375,0.0,0.0,-0.007692420324336036,28612.55,69.87669708251953,0.008569593341469995
2025-01-16 00:00:00+13:00,68.80620236243338,69.775440345712,68.76743195573836,69.6397476196289,23960,0.0,0.0,0.012685106003405666,28616.95,69.92398696899414,0.008913934130677467
2025-01-17 00:00:00+13:00,69.37805603456005,69.39743754039515,68.68020350931435,69.21328735351562,35993,0.0,0.0,-0.006123805451487274,28950.8,69.96102355957031,0.009011413371873547
2025-01-20 00:00:00+13:00,69.77543532927402,69.77543532927402,68.1374282836914,68.1374282836914,5688,0.0,0.0,-0.01554411170111214,25739.0,69.97079528808594,0.008933014377594656
2025-01-21 00:00:00+13:00,68.85466684469135,68.85466684469135,68.15681431737741,68.4281997680664,53136,0.0,0.0,0.0042674267535365296,25524.65,69.99442901611329,0.00898931417705716
2025-01-22 00:00:00+13:00,68.54451098751836,68.81589643820736,68.23435513034539,68.4281997680664,38414,0.0,0.0,0.0,25328.05,70.00273605346679,0.008840236930761866
2025-01-23 00:00:00+13:00,68.20527766767562,68.42819825666115,68.08896645079267,68.3312759399414,57065,0.0,0.0,-0.0014164310686751724,25191.45,69.974619140625,0.008838013386881515
2025-01-24 00:00:00+13:00,68.33127501316532,68.93220520019531,68.23435269776014,68.93220520019531,10778,0.0,0.0,0.00879435151748198,25030.5,69.96426834106445,0.008683834963332507
2025-01-27 00:00:00+13:00,69.00974201338202,69.0582068708201,68.09866333007812,68.09866333007812,4657,0.0,0.0,-0.01209219794574079,24519.95,69.93513931274414,0.009022794656731734
2025-01-28 00:00:00+13:00,68.10834529707948,69.1066665649414,68.09865824207486,69.1066665649414,16023,0.0,0.0,0.014802100152501163,24705.6,69.92846923828125,0.009498293297490428
2025-01-29 00:00:00+13:00,69.30051737230116,69.9789810180664,69.15513019258027,69.9789810180664,81784,0.0,0.0,0.012622725078271113,27694.65,69.92755889892578,0.009983007717259995
2025-01-30 00:00:00+13:00,69.77543756357277,69.78513201353472,69.12604991539672,69.17451477050781,42479,0.0,0.0,-0.011495826830500766,29094.95,69.90672729492188,0.010129217998439192
2025-01-31 00:00:00+13:00,69.09696774103536,69.78512573242188,68.93219908000577,69.78512573242188,30553,0.0,0.0,0.008827108711059406,30353.8,69.89044479370118,0.010384111201411281
2025-02-03 00:00:00+13:00,69.3005113501994,69.57189678492254,68.16165383516638,68.32157897949219,41167,0.0,0.0,-0.020972187662760433,30622.3,69.85447067260742,0.01008622895069093
2025-02-04 00:00:00+13:00,68.40881381377598,68.40881381377598,67.75942618546928,68.10834503173828,29611,0.0,0.0,-0.0031210336607986333,28560.8,69.81461486816406,0.010045345241675864
2025-02-05 00:00:00+13:00,68.08896645079267,68.45243068451576,67.94357927836369,68.3312759399414,25199,0.0,0.0,0.0032731805199384123,28735.25,69.77002136230469,0.009855384955052659
2025-02-07 00:00:00+13:00,68.33127125036526,68.65596505617697,68.26342489384787,68.55419921875,16474,0.0,0.0,0.003262390109684654,29298.95,69.70421417236328,0.009910900738061187
2025-02-10 00:00:00+13:00,68.2343553132087,68.2343553132087,67.26511733260828,67.91450500488281,51426,0.0,0.0,-0.009331218527197538,31307.45,69.61603363037109,0.010059170107681842
2025-02-11 00:00:00+13:00,67.8466521081016,68.28280619948868,67.42018507140438,67.79818725585938,57045,0.0,0.0,-0.0017127084856920494,33536.3,69.51594741821289,0.009918851566772966
2025-02-12 00:00:00+13:00,67.84665470985536,68.0501937866211,67.60434522874873,68.0501937866211,31844,0.0,0.0,0.0037170098635630477,34233.55,69.44006011962891,0.009977249070103325
2025-02-13 00:00:00+13:00,67.70126403821732,69.39743031817471,67.69156958895923,69.15512084960938,27627,0.0,0.0,0.016236942196709903,34046.15,69.41500900268555,0.010534350260086102
