Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-07-02 00:00:00-04:00,191.8983675380257,193.88885170961436,190.71953452970592,191.59881591796875,181200,0.0,0.0,,,,
2024-07-03 00:00:00-04:00,191.60848269817242,195.18362536246937,191.16399864815423,191.56982421875,285600,0.0,0.0,-0.00015131460536355057,,,
2024-07-04 00:00:00-04:00,192.0432789494843,194.06274938833175,191.94664750277184,193.75355529785156,34200,0.0,0.0,0.01139913912855084,,,
2024-07-05 00:00:00-04:00,194.19803455144273,195.26092154436972,192.21720774310938,193.4733428955078,198700,0.0,0.0,-0.001446231022253941,,,
2024-07-08 00:00:00-04:00,193.85984868451936,195.23192974649623,190.31369271388195,192.8549346923828,158800,0.0,0.0,-0.0031963483644307233,,,
2024-07-09 00:00:00-04:00,192.2075511724475,193.00954504377347,189.27014080402387,190.951416015625,128800,0.0,0.0,-0.009870209853816037,,,
2024-07-10 00:00:00-04:00,191.94664930886947,197.37701524843203,191.7437439103083,197.04847717285156,222700,0.0,0.0,0.0319299080595854,,,
2024-07-11 00:00:00-04:00,197.1161290028546,200.063211331332,196.3914373521088,197.33836364746094,167500,0.0,0.0,0.0014711429327873837,,,
2024-07-12 00:00:00-04:00,197.9181159697803,200.0148886369493,196.96151771632535,197.04847717285156,188900,0.0,0.0,-0.0014689818505196905,,,
2024-07-15 00:00:00-04:00,198.53653596575208,206.39219857941254,198.53653596575208,205.3099822998047,330800,0.0,0.0,0.04192625716009024,,,
2024-07-16 00:00:00-04:00,205.71582563182938,210.2089233302621,205.3969742363049,209.36827087402344,228200,0.0,0.0,0.019766640319965667,,,
2024-07-17 00:00:00-04:00,205.3389615732637,206.26657338835182,201.5029258611761,204.0055389404297,311100,0.0,0.0,-0.02561387124804837,,,
2024-07-18 00:00:00-04:00,203.203544953157,204.7495449856012,201.63820093754939,203.16488647460938,266000,0.0,0.0,-0.004120733535895704,,,
2024-07-19 00:00:00-04:00,203.16489296151835,204.99111541812923,202.49818899612526,203.9572296142578,114200,0.0,0.0,0.0039000004055693704,,,
2024-07-22 00:00:00-04:00,204.21810530746535,207.12652904732957,203.30982278073407,206.8076629638672,107100,0.0,0.0,0.013975642613896833,,,
2024-07-23 00:00:00-04:00,206.3728721816643,208.82715491079364,204.26642731332888,204.90415954589844,168800,0.0,0.0,-0.009204220920485562,,,
2024-07-24 00:00:00-04:00,204.2181275201494,206.70139675216748,202.84603158974593,204.23744201660156,189000,0.0,0.0,-0.0032538018299600457,,,
2024-07-25 00:00:00-04:00,203.686685561872,210.643723005951,203.686685561872,208.62425231933594,303300,0.0,0.0,0.021478972021093945,,,
2024-07-26 00:00:00-04:00,204.12147415550268,212.1607269839245,201.00047302214764,205.3776092529297,401800,0.0,0.0,-0.015562155551487322,,,
2024-07-29 00:00:00-04:00,204.53697324792944,208.20874738545928,201.75416721493116,201.76382446289062,238600,0.0,0.0,-0.017595807075485803,211265.0,,
2024-07-30 00:00:00-04:00,203.13593472626297,205.7738234423882,202.52720365198894,204.53700256347656,211000,0.0,0.0,0.013744674537015333,212755.0,,0.01679765782368196
2024-07-31 00:00:00-04:00,204.45001391063087,210.2958630977351,202.83636886700432,207.65798950195312,343500,0.0,0.0,0.015258788871260531,215650.0,,0.016978380715389128
2024-08-01 00:00:00-04:00,208.54693131193838,209.919012385421,203.24218318252278,204.22776794433594,121700,0.0,0.0,-0.01651861103848795,220025.0,,0.017493100345602468
2024-08-02 00:00:00-04:00,200.98113150466992,201.82176901936165,194.14969846732478,196.8938751220703,167900,0.0,0.0,-0.035910360751063686,218485.0,,0.019512290922056866
2024-08-06 00:00:00-04:00,193.83084917716997,199.5414076815983,192.96121042579398,197.24172973632812,141300,0.0,0.0,0.001766711199330917,217610.0,,0.019486895852514126
2024-08-07 00:00:00-04:00,198.5365553958182,199.02934048394033,192.01432956742443,192.02398681640625,150900,0.0,0.0,-0.026453544728577083,218715.0,,0.020322329181675793
2024-08-08 00:00:00-04:00,193.45403161229984,195.009703649292,191.88868758364538,193.743896484375,99700,0.0,0.0,0.008956743876030293,212565.0,,0.019061014053060772
2024-08-09 00:00:00-04:00,193.95647868952472,194.18838533681736,190.24606079618266,191.32826232910156,106200,0.0,0.0,-0.012468181961377334,209500.0,,0.019232567589995617
2024-08-12 00:00:00-04:00,191.72442473158907,193.00954638416465,189.95617530333345,192.30418395996094,82900,0.0,0.0,0.005100770889669759,204200.0,,0.019286812686616063
2024-08-13 00:00:00-04:00,192.87427763384184,193.99513764936128,191.9370085382304,193.43470764160156,95300,0.0,0.0,0.0058788303944339315,192425.0,,0.016550318494967388
2024-08-14 00:00:00-04:00,193.49269060853945,194.05312064523685,191.48287712159083,193.1544952392578,100300,0.0,0.0,-0.0014486149138391857,186030.0,,0.015681976338575092
2024-08-15 00:00:00-04:00,195.50248597551558,198.87472313168138,195.1256469031329,196.50738525390625,112400,0.0,0.0,0.017358591683280578,176095.0,,0.015493714522204426
2024-08-16 00:00:00-04:00,195.55079316475323,196.68131033254878,193.9757919788358,194.10140991210938,75500,0.0,0.0,-0.01224368915543872,166570.0,,0.015664495798345477
2024-08-19 00:00:00-04:00,194.87440737053342,195.62810024505197,192.78730664011564,194.04344177246094,85600,0.0,0.0,-0.00029864873044804785,165140.0,,0.015607007957151503
2024-08-20 00:00:00-04:00,194.13040147989355,194.8357638863574,191.76307838737765,193.2897491455078,107400,0.0,0.0,-0.0038841437776440113,165155.0,,0.01512594763115499
2024-08-21 00:00:00-04:00,194.42994890466318,195.16429783735137,192.1109414112026,194.18838500976562,129100,0.0,0.0,0.004649164625804003,163170.0,,0.015156815723434065
2024-08-22 00:00:00-04:00,194.1787417670334,195.38656132863596,192.362176428338,194.01446533203125,147000,0.0,0.0,-0.000895623482968011,161070.0,,0.015160406440797117
2024-08-23 00:00:00-04:00,194.03380087624984,196.55572879255328,193.84055268889423,195.9856414794922,102800,0.0,0.0,0.010159944229351847,151045.0,,0.014412772156131414
2024-08-26 00:00:00-04:00,196.23682892232094,198.5461790124681,194.70048619263451,197.23207092285156,66500,0.0,0.0,0.006359799799363408,134280.0,,0.014241321843144434
2024-08-27 00:00:00-04:00,197.3963413114192,197.3963413114192,193.71490999716747,193.743896484375,64600,0.0,0.0,-0.017685635110737064,125580.0,,0.014246537679223096
2024-08-28 00:00:00-04:00,192.83563389780915,195.51215124880372,192.70034396196945,193.43470764160156,92000,0.0,0.0,-0.0015958636549791017,119630.0,,0.013763039498891436
2024-08-29 00:00:00-04:00,194.14007009750085,195.23194362506914,192.84529115394477,194.0241241455078,69200,0.0,0.0,0.003047108303843471,105915.0,,0.013183251557955463
2024-08-30 00:00:00-04:00,194.01445978058868,194.29468216744135,190.35235746190753,192.7196807861328,222600,0.0,0.0,-0.006723098816293294,110960.0,,0.012844157645750223
2024-09-03 00:00:00-04:00,191.46353149414062,192.50708925827507,189.5890081104493,191.46353149414062,83200,0.0,0.0,-0.006518012518846872,106725.0,,0.01028482948141967
2024-09-04 00:00:00-04:00,189.41506092864404,191.70508170259748,188.42947620886252,191.13499450683594,113400,0.0,0.0,-0.001715924618860054,105330.0,,0.010258788300330104
2024-09-05 00:00:00-04:00,191.65679746617576,191.65679746617576,184.03304163810222,184.91232299804688,123500,0.0,0.0,-0.03255642183601548,103960.0,,0.011096029066839347
2024-09-06 00:00:00-04:00,185.04758649412608,186.1491171803049,181.07627577797547,183.4146270751953,100600,0.0,0.0,-0.008099492227283234,104005.0,,0.010876952420662788
2024-09-09 00:00:00-04:00,184.5547921655436,186.65156473658715,183.5208917501677,183.61752319335938,100300,0.0,0.0,0.0011062155805103835,103710.0,,0.010655216610082004
2024-09-10 00:00:00-04:00,184.03302659936082,184.03302659936082,179.5592589750958,182.3034210205078,126600,0.0,0.0,-0.007156736187252322,105895.0,,0.01057751344247507
2024-09-11 00:00:00-04:00,182.2841220490631,187.29899121986915,178.47708718182625,187.01878356933594,119200,0.0,0.0,0.025865463864760185,107090.0,196.1371224975586,0.01223613063298897
2024-09-12 00:00:00-04:00,187.04776357826773,188.0236764408726,184.56447957254474,187.4052734375,85500,0.0,0.0,0.0020665831569841586,106350.0,196.05325164794922,0.012263842733026298
2024-09-13 00:00:00-04:00,186.49698162993207,189.3667618426802,186.49698162993207,187.85940551757812,61100,0.0,0.0,0.0024232620125792526,103785.0,195.97904327392578,0.011489305299942361
2024-09-16 00:00:00-04:00,188.3715067167388,190.15908528872987,187.1636873421202,189.97549438476562,64900,0.0,0.0,0.011264215711517922,103255.0,195.90348205566406,0.011607941227123155
2024-09-17 00:00:00-04:00,190.68085635714021,194.8357579455825,189.48270897620952,194.60385131835938,122600,0.0,0.0,0.024362915588574507,105105.0,195.9260922241211,0.012922809086064644
2024-09-18 00:00:00-04:00,192.8742643605865,195.64741297665492,192.7196599393151,193.53131103515625,120400,0.0,0.0,-0.0055114031707858,105755.0,195.93961975097656,0.012955115800301677
2024-09-19 00:00:00-04:00,195.18362985691977,199.09696795876974,194.8551064937141,196.47840881347656,258900,0.0,0.0,0.015228015366386627,112245.0,196.0501596069336,0.013358491030933955
2024-09-20 00:00:00-04:00,194.97103855417052,194.97103855417052,189.8402240780959,190.50694274902344,310500,0.0,0.0,-0.030392479766680247,120420.0,195.91932891845704,0.015060464587252602
2024-09-23 00:00:00-04:00,191.11568662142597,191.11568662142597,188.4971422296164,190.66156005859375,191000,0.0,0.0,0.0008116098412960238,124830.0,195.7857928466797,0.014845830066800719
2024-09-24 00:00:00-04:00,190.5842570264327,192.32350528553644,190.12044372970755,190.82582092285156,92000,0.0,0.0,0.0008615311036337392,126105.0,195.6613397216797,0.014747670358712288
2024-09-25 00:00:00-04:00,190.71952237058778,190.8837840424039,186.37137245957126,187.9946746826172,106600,0.0,0.0,-0.014836284872470018,128205.0,195.31503356933592,0.014596537480446013
2024-09-26 00:00:00-04:00,189.115545942535,191.2509625476276,185.7529806053873,186.12014770507812,139200,0.0,0.0,-0.009971170623336745,130565.0,194.85007110595703,0.014721950881108135
2024-09-27 00:00:00-04:00,186.33235464134304,186.33235464134304,179.41393094244762,180.25692749023438,710000,0.539,0.0,-0.031502340220224245,162605.0,194.37509887695313,0.01608447747617722
2024-09-30 00:00:00-04:00,179.73368654323946,180.7317213281642,177.32095349269358,179.50112915039062,263800,0.0,0.0,-0.0041928948327641935,164665.0,193.90182373046875,0.016068145878846335
2024-10-01 00:00:00-04:00,176.45858594432676,179.51082616641204,176.264795495907,176.9430694580078,167300,0.0,0.0,-0.014250939280942343,168870.0,193.36154052734375,0.01623866989136412
2024-10-02 00:00:00-04:00,176.28413463415248,178.87128917446253,176.28413463415248,177.08837890625,122200,0.0,0.0,0.000821221473591871,169310.0,192.7671548461914,0.016265775916437252
2024-10-03 00:00:00-04:00,176.5748609266166,178.4062080549869,175.3442834216776,178.21241760253906,203000,0.0,0.0,0.006347331785583332,173285.0,192.2333200073242,0.014899997235511973
2024-10-04 00:00:00-04:00,179.95652878809864,180.3344252770568,176.79770210566014,178.69686889648438,124600,0.0,0.0,0.002718392469293507,174485.0,191.72250854492188,0.01485318139100136
2024-10-07 00:00:00-04:00,178.12519875304667,179.4623778945508,175.30550133955427,176.0322265625,106800,0.0,0.0,-0.014911522235613206,174810.0,191.07066802978517,0.01515131033416294
2024-10-08 00:00:00-04:00,176.5942390333422,180.16972969546188,176.27447814316548,179.60772705078125,131900,0.0,0.0,0.02031162451388857,175075.0,190.55527038574218,0.015886190678600313
2024-10-09 00:00:00-04:00,178.63874207887605,182.7568514915563,178.63874207887605,180.66387939453125,221700,0.0,0.0,0.005880327985284151,180200.0,190.133271484375,0.014717838458878387
2024-10-10 00:00:00-04:00,180.14067277436874,180.954601570318,177.86359423006093,178.99728393554688,144800,0.0,0.0,-0.009224840430581471,183165.0,189.6224771118164,0.014785247264260013
2024-10-11 00:00:00-04:00,179.0166474766297,186.38080235323747,179.0166474766297,185.52810668945312,120000,0.0,0.0,0.036485596933738096,186110.0,189.1798794555664,0.01712162391033968
2024-10-15 00:00:00-04:00,185.60562431878498,187.50479128241568,184.636657357878,186.04165649414062,169900,0.0,0.0,0.0027680431491015067,191360.0,188.8161572265625,0.016918968093075304
2024-10-16 00:00:00-04:00,186.7877694727874,190.06286782169943,186.7877694727874,187.39820861816406,171500,0.0,0.0,0.0072916579522401825,193805.0,188.62624389648437,0.015981499753280122
2024-10-17 00:00:00-04:00,187.53387530367152,187.53387530367152,182.91191314638587,184.69480895996094,125200,0.0,0.0,-0.0144259631836261,194045.0,188.37530548095702,0.016214154629133573
2024-10-18 00:00:00-04:00,185.47964991889972,185.72189165394977,182.970029092244,184.05526733398438,97000,0.0,0.0,-0.0034626941037374515,185950.0,188.2159310913086,0.01568627752175041
2024-10-21 00:00:00-04:00,183.55139212905067,183.73549820504954,180.31504624281584,180.74139404296875,202800,0.0,0.0,-0.01800477290879332,180565.0,187.95588104248046,0.014771610779189372
2024-10-22 00:00:00-04:00,170.89671428461955,184.78201391845266,170.85796210804327,181.97201538085938,217300,0.0,0.0,0.006808740988232476,181880.0,187.7687561035156,0.014903175830763905
2024-10-23 00:00:00-04:00,178.29960149931844,185.51841703832645,176.5651571803601,176.85585021972656,307100,0.0,0.0,-0.028115120615798572,192635.0,187.45978942871093,0.015958514816211505
2024-10-24 00:00:00-04:00,177.26280838665537,181.37121861102952,176.2550745233194,181.00302124023438,217000,0.0,0.0,0.023449442104150675,198155.0,187.2111557006836,0.016821898733315938
2024-10-25 00:00:00-04:00,181.09992320164693,182.74717890089397,178.9875822757141,180.11158752441406,99100,0.0,0.0,-0.004924965946491944,196150.0,186.9502975463867,0.016729834030088382
2024-10-28 00:00:00-04:00,181.46812605836413,183.30915731725298,180.2763008704574,183.13475036621094,99000,0.0,0.0,0.01678494361939431,165600.0,186.6828448486328,0.015620702726361761
2024-10-29 00:00:00-04:00,183.13473638506952,183.78394240648896,182.31110864066193,182.5921173095703,131600,0.0,0.0,-0.002963026162732807,158990.0,186.45265899658204,0.015601976244943324
2024-10-30 00:00:00-04:00,181.5359917646902,185.6056506201404,180.22788026799412,181.04180908203125,156900,0.0,0.0,-0.008490553975616821,158470.0,186.19262634277345,0.015357472202298947
2024-10-31 00:00:00-04:00,180.79953349760498,182.1851638772744,180.13094395922187,180.547607421875,139200,0.0,0.0,-0.0027297653655919962,159320.0,185.93778350830078,0.015383282772157945
2024-11-01 00:00:00-04:00,180.5476139120474,182.1270347748434,178.53216087797233,178.5806121826172,186000,0.0,0.0,-0.010894607064283357,158470.0,185.62562805175781,0.015554712119659664
2024-11-04 00:00:00-05:00,178.222089900579,181.81696390927922,178.12520207353762,180.85768127441406,139000,0.0,0.0,0.012750931156335854,159190.0,185.36249237060548,0.015799452379571942
2024-11-05 00:00:00-05:00,180.6444906510213,181.79756361860518,180.0534350405154,181.3712158203125,92700,0.0,0.0,0.002839440062925913,158485.0,185.0702038574219,0.015367863343264372
2024-11-06 00:00:00-05:00,187.37883886566595,202.44626353962582,187.34007190681356,201.6807861328125,433500,0.0,0.0,0.11197791347785313,173565.0,185.1591781616211,0.02892735398820207
2024-11-07 00:00:00-05:00,200.12075171942882,200.33392564053725,197.03944378111,197.78553771972656,217900,0.0,0.0,-0.0193139291440525,173375.0,185.24001098632812,0.029484753575851442
2024-11-08 00:00:00-05:00,197.77585879669138,198.6285545045111,195.55693082917756,196.39022827148438,183700,0.0,0.0,-0.00705465861826271,175320.0,185.2991213989258,0.02943386772968724
2024-11-11 00:00:00-05:00,198.28941249926754,202.37845455016262,196.7681419499562,199.60720825195312,110600,0.0,0.0,0.0163805501362404,174850.0,185.4107830810547,0.028635847745562014
2024-11-12 00:00:00-05:00,198.5316424117276,202.16526855874193,197.39795282809064,198.6382293701172,86100,0.0,0.0,-0.004854428306080294,170660.0,185.52915405273438,0.02870422099424538
2024-11-13 00:00:00-05:00,197.43671015605142,202.068371222879,197.3591910219931,200.85716247558594,151900,0.0,0.0,0.011170725355864164,169680.0,185.7170266723633,0.028743184065677326
2024-11-14 00:00:00-05:00,200.14980946241678,201.46760509684702,198.05683731621662,199.2292938232422,96200,0.0,0.0,-0.008104608430588689,168230.0,185.8789126586914,0.028565889869741377
2024-11-15 00:00:00-05:00,197.85337190616406,199.5006128308828,195.27591616622348,196.2061309814453,198300,0.0,0.0,-0.01517428879951288,173295.0,186.10478881835937,0.02884906314332503
2024-11-18 00:00:00-05:00,196.273957570748,197.3204437285267,193.832156535931,195.01429748535156,80500,0.0,0.0,-0.006074394771111713,167180.0,186.3367822265625,0.028500565715208502
2024-11-19 00:00:00-05:00,193.493014145455,193.79339153669488,191.43880892645,193.1829376220703,117400,0.0,0.0,-0.009390900497533106,162185.0,186.5280905151367,0.028651524284430067
2024-11-20 00:00:00-05:00,192.29149804483168,196.06077908051782,191.1093571229212,195.77978515625,148200,0.0,0.0,0.013442426987314793,154240.0,186.79761779785156,0.02774092755223265
2024-11-21 00:00:00-05:00,197.0588061319354,203.34740703166827,196.77781221875426,200.46957397460938,142600,0.0,0.0,0.023954407829268387,150520.0,187.06663360595704,0.027758404498011115
2024-11-22 00:00:00-05:00,199.87849825539217,201.7292286505052,199.87849825539217,201.17691040039062,91300,0.0,0.0,0.0035283979097537888,150130.0,187.34206634521485,0.027656017778793607
2024-11-25 00:00:00-05:00,201.92301594348734,205.08184278118352,201.92301594348734,202.8629150390625,224600,0.0,0.0,0.008380706490204615,156410.0,187.64213653564454,0.0275453791781589
2024-11-26 00:00:00-05:00,201.80675782091095,203.48306656272072,200.67306822429302,203.28927612304688,152200,0.0,0.0,0.0021017201882476133,157440.0,187.90841217041014,0.02748699895674959
2024-11-27 00:00:00-05:00,202.54314657829482,203.60901606479194,200.0141424196619,200.35328674316406,85200,0.0,0.0,-0.014442421341033795,153855.0,188.02340087890624,0.02768051386508686
2024-11-28 00:00:00-05:00,201.46761180125824,205.16907274513687,201.46761180125824,203.7737579345703,57300,0.0,0.0,0.017072199049027903,149760.0,188.22824981689453,0.02772759474623904
2024-11-29 00:00:00-05:00,203.4927483221962,207.0682388119735,202.99858048952245,206.5546875,98900,0.0,0.0,0.013647142760760289,145405.0,188.429775390625,0.027463036441171824
2024-12-02 00:00:00-05:00,207.0682377764165,207.99845256973796,205.38224471733625,207.84341430664062,159700,0.0,0.0,0.006239155461628565,146440.0,188.77650482177734,0.027437866340224076
2024-12-03 00:00:00-05:00,207.76588652568816,207.84340565400967,204.40357010921025,205.9054718017578,172900,0.0,0.0,-0.00932405056637342,150450.0,189.08138305664062,0.027676090875468316
2024-12-04 00:00:00-05:00,205.56634062157335,207.8240354781906,204.48110232613126,207.7949676513672,145800,0.0,0.0,0.00917652082324727,136065.0,189.42076599121094,0.012458993432829172
2024-12-05 00:00:00-05:00,208.32789795722988,210.0139058029271,207.281411858376,207.8724822998047,194200,0.0,0.0,0.0003730342910304163,134880.0,189.8183221435547,0.0114599932146732
2024-12-06 00:00:00-05:00,207.87246043478245,211.04098622425963,207.53331611781525,208.34725952148438,143500,0.0,0.0,0.002283983028571024,132870.0,190.2628643798828,0.011236018492305372
2024-12-09 00:00:00-05:00,209.3937879929668,211.9421613118119,208.35698613979582,208.59922790527344,179800,0.0,0.0,0.001209367401173278,136330.0,190.8297103881836,0.010789757680958611
2024-12-10 00:00:00-05:00,208.3279016260834,211.75803824501583,207.504273775317,211.29293823242188,146300,0.0,0.0,0.01291332836750314,139340.0,191.46554656982423,0.010903949290120025
2024-12-11 00:00:00-05:00,211.11853542303768,212.66887375725344,210.6631197486381,211.15728759765625,106000,0.0,0.0,-0.0006420026902006493,137045.0,192.1498309326172,0.010765626548762208
2024-12-12 00:00:00-05:00,210.61464426705396,211.33168508993197,208.41508528202198,210.62432861328125,94900,0.0,0.0,-0.0025239904832956572,136980.0,192.82054992675782,0.010544762736834103
2024-12-13 00:00:00-05:00,209.85890057823633,212.26193489544008,209.85890057823633,211.11856079101562,125000,0.0,0.0,0.002346510400713653,133315.0,193.47867279052736,0.009660324226105552
2024-12-16 00:00:00-05:00,210.6921864679246,212.55260133035782,210.05266470060798,210.26583862304688,104200,0.0,0.0,-0.0040390677388751905,134500.0,194.1100521850586,0.009562006730168379
2024-12-17 00:00:00-05:00,209.57786953264605,209.9751495579489,207.10701546831746,207.9209442138672,128900,0.0,0.0,-0.011152046497593382,135075.0,194.74782653808595,0.009697178677185433
2024-12-18 00:00:00-05:00,207.41705846973093,208.27943844518714,201.74861080586555,202.40750122070312,96600,0.0,0.0,-0.026517015945699773,132495.0,195.20382202148437,0.011532938188079406
2024-12-19 00:00:00-05:00,202.40750151766895,202.8338493327244,197.10725122509325,198.16342163085938,198200,0.0,0.0,-0.02096799557451212,135275.0,195.55381286621093,0.011349645830339976
2024-12-20 00:00:00-05:00,197.31075395975427,197.98902789932757,192.65002507858134,192.76629638671875,375400,0.0,0.0,-0.027235728974212225,149480.0,195.82919311523438,0.012768565635088953
2024-12-23 00:00:00-05:00,193.01821103963323,194.9173927431079,192.51434409213797,193.34765625,371800,0.0,0.0,0.003015879197652671,156840.0,195.98558410644532,0.012592937717797693
2024-12-24 00:00:00-05:00,196.806884765625,196.88440389859778,193.6480577196133,196.806884765625,106600,0.0,0.0,0.01789123583247476,154560.0,196.200888671875,0.013356724935562937
2024-12-27 00:00:00-05:00,195.13060210833382,196.78752759318357,191.7489015584764,192.49501037597656,206100,0.0,0.0,-0.021909164381029633,160605.0,196.30282470703125,0.013832409126686682
2024-12-30 00:00:00-05:00,191.3419038664448,191.37097169198208,187.55323956195326,187.75672912597656,247500,0.0,0.0,-0.024615086078051074,170115.0,196.36406311035157,0.013962204076614426
2024-12-31 00:00:00-05:00,188.93894776402135,191.3889167079941,187.64590901122241,188.84173583984375,170300,0.646,0.0,0.005778790027489267,173685.0,196.45979248046876,0.013543615737586417
2025-01-02 00:00:00-05:00,190.30002794266073,190.47501828837133,184.505660862054,184.6417694091797,183300,0.0,0.0,-0.022240668419962195,174865.0,196.53779998779297,0.013861273068885014
