Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-08-16 00:00:00-04:00,163.94202026342708,167.58692955604812,163.52939156840327,167.37078857421875,784500,0.0,0.0,0.018533939703688773,863270.0,,0.016243399550044637
2024-08-19 00:00:00-04:00,168.7167393972342,172.48937232076412,168.27463830985874,172.26339721679688,1044100,0.0,0.0,0.029232153855859755,868535.0,,0.01734191088184401
2024-08-20 00:00:00-04:00,172.67602963925694,174.503393832248,167.83254085904184,169.21780395507812,881500,0.0,0.0,-0.017679862994259943,871760.0,,0.0179727094403849
2024-08-21 00:00:00-04:00,170.70131470335176,172.60727710493885,170.66202315502267,172.4206085205078,515200,0.0,0.0,0.018927113403976792,855435.0,,0.01815912539567881
2024-08-22 00:00:00-04:00,171.97852549194286,174.14973980310032,169.7385322251563,170.33782958984375,621900,0.0,0.0,-0.01207964029668962,804965.0,,0.015984963586927907
2024-08-23 00:00:00-04:00,171.75252290500543,174.06127956600312,170.60303915241968,173.8647918701172,556200,0.0,0.0,0.02070568991495314,797215.0,,0.016571857730481098
2024-08-26 00:00:00-04:00,174.93566359186698,175.66268456110902,172.11602691201475,172.86268615722656,415400,0.0,0.0,-0.0057637069708698085,781165.0,,0.016567408016870882
2024-08-27 00:00:00-04:00,172.49921093972975,172.69569866841383,167.0662435403772,169.0802764892578,711600,0.0,0.0,-0.02188100712798413,781750.0,,0.017270068069741875
2024-08-28 00:00:00-04:00,168.99184912739446,172.32236644436736,168.99184912739446,171.11395263671875,586000,0.0,0.0,0.012027873325545224,757930.0,,0.017431553231578766
2024-08-29 00:00:00-04:00,172.07674007729983,174.13007947103654,168.89360004394624,169.24728393554688,778800,0.0,0.0,-0.010908921642029279,756565.0,,0.016594142002042886
2024-08-30 00:00:00-04:00,169.67952663665753,170.40653252979328,166.1721609408967,170.16091918945312,1228300,0.0,0.0,0.005398226976890186,760125.0,,0.015070340249338607
2024-09-03 00:00:00-04:00,169.4437705389997,170.24937468114072,166.2507963965165,170.05288696289062,701400,0.0,0.0,-0.0006348827161789528,727675.0,,0.014433950557582658
2024-09-04 00:00:00-04:00,170.05287983637632,171.654283905555,168.30411373244866,169.78762817382812,511000,0.0,0.0,-0.0015598605457394221,721100.0,,0.014055708686376978
2024-09-05 00:00:00-04:00,168.4220228288681,169.50272784545518,163.46064386549466,166.32940673828125,743400,0.0,0.0,-0.02036792358042927,716525.0,,0.014859420828781864
2024-09-06 00:00:00-04:00,166.77148670187972,168.31394593953982,164.6886900156112,164.82623291015625,714000,0.0,0.0,-0.009037330545465405,728105.0,,0.015028527331981819
2024-09-09 00:00:00-04:00,164.72799951922545,168.93289988636153,164.72799951922545,168.72659301757812,615800,0.0,0.0,0.02366346690425125,724615.0,,0.01575460202658464
2024-09-10 00:00:00-04:00,168.36305342469367,168.94271238952612,166.48657861141692,167.5574493408203,659100,0.0,0.0,-0.006929219963778932,729900.0,164.1891519165039,0.01587076829205982
2024-09-11 00:00:00-04:00,167.24308134142592,167.40027752393604,162.35046634145954,166.29010009765625,818600,0.0,0.0,-0.007563669942159401,731390.0,164.40498260498046,0.015978319727796165
2024-09-12 00:00:00-04:00,166.73218617843617,166.79113098848836,162.67464852127293,165.8970947265625,977700,0.0,0.0,-0.0023633720279376824,760930.0,164.59845001220702,0.015982061509748863
2024-09-13 00:00:00-04:00,167.3020270885315,168.41220452095885,164.7574757081524,165.7006378173828,662700,0.0,0.0,-0.0011842094613139231,726360.0,164.80190338134764,0.015242391801172896
2024-09-16 00:00:00-04:00,166.74199133193332,168.23532468922926,164.0304253595965,164.4626922607422,713600,0.0,0.0,-0.007470976412323527,722815.0,164.98882934570312,0.014725865604890583
2024-09-17 00:00:00-04:00,165.9363949750046,167.32165804810677,162.9399237057801,165.04237365722656,1309300,0.0,0.0,0.003524698449939967,736075.0,165.19224884033204,0.012988380775118108
2024-09-18 00:00:00-04:00,165.8774486322735,169.05078429377213,164.55114537559717,166.37850952148438,1001800,0.0,0.0,0.00809571405603271,742090.0,165.47138885498046,0.012630672986420354
2024-09-19 00:00:00-04:00,169.96447544227095,172.87254473954283,169.77780685680062,171.75254821777344,887600,0.0,0.0,0.03230007716588612,760710.0,165.77490966796876,0.014007251154082098
2024-09-20 00:00:00-04:00,170.42621340904228,170.42621340904228,165.73008678009876,166.04446411132812,1132400,0.0,0.0,-0.03323434886804566,786235.0,165.89508392333985,0.015660534586105182
2024-09-23 00:00:00-04:00,166.77148392461177,167.46903251529258,165.0423711375473,167.20376586914062,644400,0.0,0.0,0.006981875391131487,790645.0,165.98258697509766,0.014935971247886844
2024-09-24 00:00:00-04:00,167.2823665865723,171.51673889815225,167.09569801748714,171.41848754882812,696800,0.0,0.0,0.025207097805357348,804715.0,166.08657196044922,0.0160707398703473
2024-09-25 00:00:00-04:00,171.64448151879418,171.8311351173425,168.07817001929615,168.72659301757812,635000,0.0,0.0,-0.015703641828500148,800885.0,166.01167724609374,0.01568890008766123
2024-09-26 00:00:00-04:00,170.121652369182,172.24375553590733,167.79322737053167,168.50059509277344,413900,0.0,0.0,-0.001339432751902625,792280.0,166.16941101074218,0.01543270953352513
2024-09-27 00:00:00-04:00,170.3672650105141,171.89007093352458,168.95252957213148,169.32586669921875,347500,0.0,0.0,0.004897737043545458,770715.0,166.40421081542968,0.015284049998528008
2024-09-30 00:00:00-04:00,169.5813144430816,172.27324267127813,168.41219227466394,169.3062286376953,602800,0.0,0.0,-0.00011597791823692027,739440.0,166.57256958007812,0.015233743012374843
2024-10-01 00:00:00-04:00,168.23535349239003,169.09990243374781,165.68096823266296,166.62413024902344,862800,0.0,0.0,-0.01584169944752234,747510.0,166.67689849853517,0.015633896563731896
2024-10-02 00:00:00-04:00,165.9560709586537,166.82063497924958,165.05221538760037,165.18975830078125,480400,0.0,0.0,-0.008608428719768746,745980.0,166.74430877685546,0.01572866501281251
2024-10-03 00:00:00-04:00,163.50973481791198,164.34482632002,162.2521954909843,163.80447387695312,498800,0.0,0.0,-0.008386018831178177,733750.0,166.81007965087892,0.015180985223546094
2024-10-04 00:00:00-04:00,166.03465818857254,166.03465818857254,160.0023936918961,161.63327026367188,642700,0.0,0.0,-0.013254849283983683,730185.0,166.69562561035156,0.015332085496220919
2024-10-07 00:00:00-04:00,159.9925597269257,162.22271839586986,159.15746824895223,161.33851623535156,470500,0.0,0.0,-0.0018235975046442254,722920.0,166.560380859375,0.014203619984348128
2024-10-08 00:00:00-04:00,161.63326925525513,163.8143174301546,160.9455547386319,162.3799285888672,584700,0.0,0.0,0.0064548278849698715,719200.0,166.46595550537108,0.014281212871169548
2024-10-09 00:00:00-04:00,163.20516210144274,164.4234097746127,161.69219038650175,163.17568969726562,799200,0.0,0.0,0.004900612503736523,718230.0,166.355302734375,0.014273322368228755
2024-10-10 00:00:00-04:00,162.70413929607687,163.1462404124332,161.03397119481298,163.00869750976562,541700,0.0,0.0,-0.0010233888872160923,696430.0,166.2219076538086,0.014268980070069147
2024-10-11 00:00:00-04:00,164.28589955065218,168.14693517590644,164.06975854968573,167.7244873046875,714100,0.0,0.0,0.028929682078095098,699000.0,166.2682797241211,0.015737490628986387
2024-10-14 00:00:00-04:00,167.01711382790094,172.5384983231924,165.3469456878324,172.38131713867188,1127100,0.0,0.0,0.027764758198513873,719675.0,166.50151458740234,0.01671374415350728
2024-10-15 00:00:00-04:00,172.42060178604285,175.71182724675558,171.31042445318988,171.58551025390625,1655900,0.0,0.0,-0.004616549507655998,737005.0,166.77011749267578,0.016786105760990325
2024-10-16 00:00:00-04:00,184.58337503559363,184.70126466271003,175.36795607603054,176.98899841308594,3017100,0.0,0.0,0.03149151785126714,837770.0,167.0888250732422,0.017998845510512243
2024-10-17 00:00:00-04:00,175.4858614404167,177.25428096100765,169.27676233496157,170.43605041503906,1513400,0.0,0.0,-0.03702460636989724,869060.0,167.29690887451173,0.018768555453288992
2024-10-18 00:00:00-04:00,171.133587449734,173.97287762911407,170.48516450442327,173.7665557861328,1003900,0.0,0.0,0.019541085134180403,862635.0,167.55254302978517,0.017552796250618844
2024-10-21 00:00:00-04:00,173.3146272617952,174.6507646347662,170.88796589330337,174.46409606933594,896300,0.0,0.0,0.004014237837927981,875230.0,167.83725830078126,0.01752473772186899
2024-10-22 00:00:00-04:00,173.21637799448686,174.77847549597644,171.60515481870712,172.53848266601562,773000,0.0,0.0,-0.011037304790522784,879040.0,168.08974853515625,0.016890877240255075
2024-10-23 00:00:00-04:00,171.57570541788692,172.96096866693478,170.48518126304864,172.37149047851562,942200,0.0,0.0,-0.0009678547354751155,894400.0,168.31532012939454,0.016464672360553267
2024-10-24 00:00:00-04:00,172.47954530040178,172.9118272671379,169.69919991530514,172.72515869140625,598600,0.0,0.0,0.0020517790494751775,903635.0,168.55464599609374,0.016454627282553203
2024-10-25 00:00:00-04:00,173.638849537628,174.85708237141105,170.94692135627355,171.76235961914062,771000,0.0,0.0,-0.0055741681151717515,924810.0,168.70338928222657,0.016502914152407344
2024-10-28 00:00:00-04:00,172.97076116015535,175.98690060694048,171.2318142641553,175.7412872314453,700900,0.0,0.0,0.02316530595601618,929715.0,168.87079925537108,0.017236450674677137
2024-10-29 00:00:00-04:00,175.4760273623499,177.57847733810783,174.07111100493682,176.28163146972656,791900,0.0,0.0,0.003074657337462483,926170.0,168.9511639404297,0.016716605012305683
2024-10-30 00:00:00-04:00,175.78059051187924,182.4121520930213,175.5349771199851,178.68865966796875,1274500,0.0,0.0,0.013654447024195715,965875.0,169.1405810546875,0.01664726829350647
2024-10-31 00:00:00-04:00,177.8535694512259,180.3490099262696,177.3230511168834,177.4507598876953,1184900,0.0,0.0,-0.0069276907811254285,1000180.0,169.24118408203125,0.016592958706173732
2024-11-01 00:00:00-04:00,178.09918264609752,179.82829553907982,177.46059381959515,177.78480529785156,771500,0.0,0.0,0.0018824681864855197,1006620.0,169.39012359619142,0.01609555150916661
2024-11-04 00:00:00-05:00,177.28375071828427,180.20163913584494,176.03603043755353,178.79673767089844,742700,0.0,0.0,0.005691894598931269,1020230.0,169.48876251220702,0.01601794624495219
2024-11-05 00:00:00-05:00,178.58058481432576,182.40232849921622,177.95181514607557,182.3040771484375,622400,0.0,0.0,0.019616350517506875,1022115.0,169.67759033203126,0.016336285003270397
2024-11-06 00:00:00-05:00,188.06124738796296,193.25843480394525,187.06897474859684,189.4366912841797,1925300,0.0,0.0,0.03912481962723513,1078420.0,170.08471862792967,0.017936814223961487
2024-11-07 00:00:00-05:00,189.44653849242576,189.7707499947637,185.04515035269674,185.20233154296875,702600,0.0,0.0,-0.02235237383268507,1086465.0,170.36648620605467,0.019076943572830872
2024-11-08 00:00:00-05:00,185.61590373517484,190.05689421913786,183.74498021163498,189.19036865234375,1030000,0.43,0.0,0.02153340660535763,1102260.0,170.76534790039062,0.018688519462542845
2024-11-11 00:00:00-05:00,189.6531898420514,197.33383635703913,189.6531898420514,194.17295837402344,1212200,0.0,0.0,0.026336381482694238,1106515.0,171.24558868408204,0.018604332617718492
2024-11-12 00:00:00-05:00,192.98147081240586,195.19704545672604,189.49563998315273,189.59410095214844,1349600,0.0,0.0,-0.023581334188950365,1091200.0,171.6364129638672,0.019635818644278286
2024-11-13 00:00:00-05:00,185.58636442444043,188.5207654935353,182.16945506524465,186.30519104003906,1740800,0.0,0.0,-0.017347110989172965,1027385.0,171.9667642211914,0.019224721260949824
2024-11-14 00:00:00-05:00,186.7384653543376,187.67392713865004,181.391552770367,181.68695068359375,1114500,0.0,0.0,-0.024788575834437165,1007440.0,172.27391510009767,0.01805143202649083
2024-11-15 00:00:00-05:00,181.86419126660076,182.38608090921792,178.77223478802955,179.55999755859375,751100,0.0,0.0,-0.011706691740916875,994800.0,172.56859039306642,0.017928669123917794
2024-11-18 00:00:00-05:00,180.07205306101875,182.50426284256443,179.80619492521762,181.1847686767578,756900,0.0,0.0,0.00904862519634353,987830.0,172.81775390625,0.017996707258040073
2024-11-19 00:00:00-05:00,180.2197458628586,181.0764298059321,177.33456788767768,177.42318725585938,884200,0.0,0.0,-0.020761024496541824,993390.0,173.01506866455077,0.018493221520005047
2024-11-20 00:00:00-05:00,177.24596087050895,179.0184234842793,175.63105382803514,178.80178833007812,679600,0.0,0.0,0.00777012912202224,980260.0,173.2653024291992,0.018533564088384052
2024-11-21 00:00:00-05:00,179.95390029826783,182.76030092317347,177.12781649430136,178.79196166992188,793100,0.0,0.0,-5.495839973423955e-05,989985.0,173.5231997680664,0.01853921381188744
2024-11-22 00:00:00-05:00,179.4910632541462,181.28322395165583,178.5162051249742,179.60922241210938,687000,0.0,0.0,0.004571015019658953,985785.0,173.80137145996093,0.018462864152981224
2024-11-25 00:00:00-05:00,182.41562550177395,188.17612494880228,181.88389425720348,185.46820068359375,1285100,0.0,0.0,0.03262069838508119,1014995.0,174.22148162841796,0.019131593712258154
2024-11-26 00:00:00-05:00,184.94632330189657,188.16628082363297,182.78982833988175,187.93980407714844,932100,0.0,0.0,0.01332629197050994,1022005.0,174.67943023681642,0.019274160198733313
2024-11-27 00:00:00-05:00,188.31398720665098,189.5251637023989,186.10825433870457,187.39820861816406,501300,0.0,0.0,-0.002881749620011642,983345.0,175.09982421875,0.019164713468753404
2024-11-29 00:00:00-05:00,188.54044452588417,189.47590619495972,185.97037782012754,186.216552734375,457500,0.0,0.0,-0.006305587937592061,946975.0,175.38910430908203,0.01914900927529842
2024-12-02 00:00:00-05:00,186.6301302723863,186.7679876274036,184.37517460274833,186.34457397460938,470100,0.0,0.0,0.0006874858241898707,931905.0,175.79510650634765,0.01915318755616142
2024-12-03 00:00:00-05:00,185.11369126659164,185.12353285390336,181.5589249549266,182.1792755126953,475300,0.0,0.0,-0.02235266835556804,918535.0,176.09461669921876,0.019920533325804173
2024-12-04 00:00:00-05:00,181.29305696283907,183.35107566840213,180.42651644457058,182.29745483398438,519100,0.0,0.0,0.0006486979430371242,913370.0,176.31219604492188,0.019439568265915988
2024-12-05 00:00:00-05:00,182.62240864569273,182.67163160926634,177.6201324851885,179.06764221191406,627100,0.0,0.0,-0.017717266678306975,848460.0,176.5190170288086,0.017504487761100647
2024-12-06 00:00:00-05:00,180.1114470399306,180.4068599899424,176.38928293563143,178.2208251953125,750800,0.0,0.0,-0.004729034269627674,850870.0,176.7134216308594,0.016894229531683923
2024-12-09 00:00:00-05:00,178.53588749924504,182.45498781929084,178.30941079145094,179.5895233154297,663800,0.0,0.0,0.007679787806039062,832560.0,176.9186947631836,0.016155732236081837
2024-12-10 00:00:00-05:00,179.67815369482227,181.45061614246427,177.24594425770445,179.49105834960938,745300,0.0,0.0,-0.0005482778950717249,809215.0,177.12239135742186,0.014683546341979617
2024-12-11 00:00:00-05:00,180.3969842705582,181.29306461474116,178.79193395688816,179.22518920898438,665900,0.0,0.0,-0.0014812389155739458,775030.0,177.3744125366211,0.013930486291611673
2024-12-12 00:00:00-05:00,179.5008987131007,180.9976464392703,177.84661045680122,178.3783416748047,656000,0.0,0.0,-0.0047250475109958945,720790.0,177.63818420410155,0.013512398579345563
2024-12-13 00:00:00-05:00,177.93524972993632,178.81163194538232,176.507438034029,177.03916931152344,538000,0.0,0.0,-0.00750748297527426,691965.0,177.90287811279296,0.012498697818330013
2024-12-16 00:00:00-05:00,176.9702387264299,177.5216681775618,174.83344209063102,175.36517333984375,645000,0.0,0.0,-0.00945551189711058,686660.0,178.1775161743164,0.012409112053205724
2024-12-17 00:00:00-05:00,174.3804565508491,176.53695117774623,174.35091676352098,174.5970916748047,692900,0.0,0.0,-0.004379898530654014,683460.0,178.44268768310548,0.012192011278256004
2024-12-18 00:00:00-05:00,174.4887879717385,176.34986984784828,167.33987338936808,167.68450927734375,969000,0.0,0.0,-0.0395916239563483,687700.0,178.548779296875,0.014282812435220095
2024-12-19 00:00:00-05:00,167.615589012133,170.2053541065759,165.14399810234892,165.5280303955078,1144700,0.0,0.0,-0.012860334512290628,710955.0,178.59582611083985,0.014230109899963645
2024-12-20 00:00:00-05:00,165.9317576493021,168.75785628844372,162.96781666469914,167.6254425048828,2140300,0.0,0.0,0.012671038883042884,778315.0,178.6881610107422,0.014681524954680012
2024-12-23 00:00:00-05:00,167.04445560619803,168.2654886367306,165.96127993190908,167.93067932128906,513300,0.0,0.0,0.001820945626421544,769630.0,178.69228485107422,0.014618478696255707
2024-12-24 00:00:00-05:00,167.4777231003837,169.05323357058256,167.0838342138405,168.94493103027344,180900,0.0,0.0,0.006039704675069535,714420.0,178.62355712890624,0.012192206106616804
2024-12-26 00:00:00-05:00,168.09809150398328,169.8311575576476,167.6746628220666,169.37818908691406,268000,0.0,0.0,0.0025644927847110477,681215.0,178.5794107055664,0.011582425657515499
2024-12-27 00:00:00-05:00,168.73814029544866,170.45152317345173,167.45802768719292,169.37818908691406,298300,0.0,0.0,0.0,671065.0,178.42719451904296,0.011629579576646818
2024-12-30 00:00:00-05:00,168.11779664873723,168.31473360835975,166.1582536163018,167.7239227294922,388100,0.0,0.0,-0.00976670235016508,667595.0,178.37295196533202,0.011676047926874331
2024-12-31 00:00:00-05:00,168.6790811814568,169.51606700835026,167.6845247528825,168.0488739013672,340700,0.0,0.0,0.0019374169563102228,661125.0,178.25859832763672,0.011712227747470492
2025-01-02 00:00:00-05:00,169.51605869640574,170.3825992985371,166.7589113720351,168.58059692382812,538100,0.0,0.0,0.0031640975039977093,664265.0,178.14092834472658,0.011106670628414446
2025-01-03 00:00:00-05:00,170.8552292795891,174.05550311244195,168.87598841054142,173.12989807128906,610000,0.0,0.0,0.026985911964213294,668810.0,178.15275665283204,0.013053988540995346
2025-01-06 00:00:00-05:00,173.74044621338672,176.40897442765095,173.50411283717384,173.7010498046875,619900,0.0,0.0,0.0032989780492058696,668450.0,178.17934783935547,0.012602197633647958
2025-01-07 00:00:00-05:00,173.94719756250868,175.14853240936128,172.41106842071684,173.77980041503906,595700,0.0,0.0,0.0004533686494130329,660695.0,178.20044067382813,0.012584366766485722
2025-01-08 00:00:00-05:00,172.6867933388748,175.45379728022385,171.41653725052802,175.10916137695312,618300,0.0,0.0,0.007649686319924021,658420.0,178.2673767089844,0.012583252496546035
2025-01-10 00:00:00-05:00,172.26337010271155,173.35638738456092,170.83555852470207,171.62330627441406,671200,0.0,0.0,-0.01990675459312574,654715.0,178.18501708984374,0.013258023934612312
2025-01-13 00:00:00-05:00,171.07188331018378,177.42319369075395,170.6681678320499,176.48773193359375,750000,0.0,0.0,0.02834361931823981,658920.0,178.1891390991211,0.014911901899954116
2025-01-14 00:00:00-05:00,177.807233333604,180.53484070419645,176.86191500358964,178.84115600585938,1054300,0.0,0.0,0.013334774301202668,678835.0,178.19218902587892,0.015197071291581835
2025-01-15 00:00:00-05:00,181.4210857477241,184.62135990697547,181.4210857477241,183.69573974609375,1025600,0.0,0.0,0.027144667640569997,703215.0,178.31708862304689,0.0162089683132959
2025-01-16 00:00:00-05:00,183.00646881216076,184.64105910532214,181.51956245755463,183.35110473632812,1734400,0.0,0.0,-0.0018761186853978318,757685.0,178.4284146118164,0.01601516399980347
2025-01-17 00:00:00-05:00,172.3224651585078,175.67043847145678,168.78739647933452,169.8114776611328,3299500,0.0,0.0,-0.07384535312544893,888015.0,178.2487094116211,0.023387560062709447
2025-01-21 00:00:00-05:00,169.8114681441615,173.27761545618327,169.69330898277946,171.76116943359375,1529800,0.0,0.0,0.01148150760663924,916055.0,178.0378512573242,0.021692935151487146
2025-01-22 00:00:00-05:00,170.8158708648741,173.50409703871077,170.37275897198418,172.2338409423828,850900,0.0,0.0,0.002751911333322754,901365.0,177.69379425048828,0.021430889403890076
2025-01-23 00:00:00-05:00,173.18899180838278,174.29185068824953,166.83766658507614,167.67466735839844,1656100,0.0,0.0,-0.026470834994091308,877155.0,177.34324096679688,0.022198998034286446
2025-01-24 00:00:00-05:00,167.1429229817627,168.4427186986748,166.45362121070303,167.35955810546875,1112200,0.0,0.0,-0.0018792895664803133,907100.0,176.90662475585938,0.02220068176782846
2025-01-27 00:00:00-05:00,168.03900646538466,171.6134713689247,167.73375194668608,171.41653442382812,994000,0.0,0.0,0.02424107929230246,947755.0,176.45149627685547,0.02282261700632168
2025-01-28 00:00:00-05:00,170.9044885475197,173.66165089036087,169.70315363403407,170.0182647705078,755000,0.0,0.0,-0.008157145738713178,972105.0,176.05997955322266,0.022909204259229304
2025-01-29 00:00:00-05:00,169.59483615204806,171.61347367337777,168.47227902206524,169.29942321777344,619500,0.0,0.0,-0.004228025463644536,988165.0,175.71986419677734,0.022933014663828334
2025-01-30 00:00:00-05:00,169.16154910143678,171.4263613395125,168.3541031880538,170.70753479003906,695400,0.0,0.0,0.008317285112391382,1003530.0,175.50027587890625,0.022874435230744707
2025-01-31 00:00:00-05:00,170.25456901539795,172.38152393469244,168.2359466874661,168.60028076171875,1401300,0.0,0.0,-0.012344235601036146,1056560.0,175.28108154296876,0.02307021529121643
2025-02-03 00:00:00-05:00,166.16807647051903,168.28517484208743,163.50939025205577,164.74026489257812,1036200,0.0,0.0,-0.022894480671689643,1081465.0,174.95219146728516,0.023636165847834612
2025-02-04 00:00:00-05:00,164.47438482429354,167.75343653134757,164.47438482429354,166.38470458984375,664000,0.0,0.0,0.00998201440514812,1084165.0,174.73142181396486,0.02287462050491881
2025-02-05 00:00:00-05:00,167.02475496397017,168.18670839989016,165.9218961301408,167.87159729003906,1026500,0.0,0.0,0.008936474682938345,1104495.0,174.51281799316405,0.022974371169107936
2025-02-06 00:00:00-05:00,169.5259014444989,171.30820547102047,166.2665478898777,166.44378662109375,493700,0.0,0.0,-0.008505373702249464,1099395.0,174.2658544921875,0.023022627323483192
2025-02-07 00:00:00-05:00,166.53265764706106,166.85845847905162,163.71894784002802,164.0348663330078,576800,0.44,0.0,-0.014472876020117265,1097320.0,173.95436737060547,0.02307124337278589
2025-02-10 00:00:00-05:00,165.22946302751816,166.21673275998074,163.264790836683,164.9727783203125,724100,0.0,0.0,0.00571775993891821,1099965.0,173.54445892333985,0.022792905377988185
2025-02-11 00:00:00-05:00,163.62020418328134,165.5552594357462,163.22530232663473,165.36767578125,653400,0.0,0.0,0.0023937128595286072,1095135.0,173.09301635742187,0.02170397364796679
2025-02-12 00:00:00-05:00,162.23802629187665,164.48899992894448,161.96159199009918,162.53421020507812,555400,0.0,0.0,-0.01713433754683724,1070190.0,172.59573638916015,0.021564576413423006
2025-02-13 00:00:00-05:00,163.19567094087293,164.15332367592188,161.36921612094525,163.3536376953125,622500,0.0,0.0,0.005041569336082796,1050035.0,172.13847808837892,0.020389570404093994
