Price,Close,High,Low,Open,Volume
Ticker,COLD,COLD,COLD,COLD,COLD
Date,,,,,
2024-08-23,26.37318229675293,26.44463006250189,25.694427670413248,25.80159846731214,1534100
2024-08-26,26.292802810668945,26.605387418233626,26.21242386291091,26.471421369670857,1307100
2024-08-27,26.37318229675293,26.44463006250189,26.06952886645757,26.06952886645757,968000
2024-08-28,26.105247497558594,26.453556787395087,25.890904236439344,26.35531548725546,1526200
2024-08-29,25.694427490234375,26.185630663382845,25.605117357812173,26.105251714547773,1533200
2024-08-30,25.899837493896484,26.038268273053763,25.649769484162068,25.917699859616576,1522700
2024-09-03,25.99808120727539,26.105252004613575,25.649771857303513,25.69442777573535,1508700
2024-09-04,25.97128677368164,26.39104217198246,25.873045459919066,25.953424406915893,1542800
2024-09-05,26.04273223876953,26.292800241071927,25.783734757321422,26.20349011857472,1611200
2024-09-06,26.015941619873047,26.07845990507366,25.658702793115,26.060597537873488,1319200
2024-09-09,26.257078170776367,26.41783606686781,25.85518513399684,25.96235592909175,1205700
2024-09-10,25.89090919494629,26.382114086268903,25.49794562257803,26.382114086268903,2040000
2024-09-11,25.98021697998047,26.024871191766405,25.453289104351313,25.712288302366893,1523600
2024-09-12,25.86411476135254,26.109718050362744,25.801598179949607,25.989149627607485,1060000
2024-09-13,25.917699813842773,26.149905457446994,25.685494170238552,26.149905457446994,1486300
2024-09-16,25.569393157958984,26.007012645630734,25.48901591089282,25.944494359213966,1628000
2024-09-17,25.292531967163086,25.748012095385395,25.24787775405168,25.694426698961898,2216100
2024-09-18,25.256811141967773,25.74980126106331,25.180896928913175,25.399706680536116,1763100
2024-09-19,25.569393157958984,25.614049076828106,25.34611867396076,25.42649762447605,1345100
2024-09-20,25.35504913330078,25.614048344994284,25.31039491915663,25.515807029738255,2772400
2024-09-23,25.748010635375977,25.92663088459124,25.40863420600571,25.40863420600571,1596300
2024-09-24,26.0963191986084,26.350851955774548,25.721218024345283,25.721218024345283,2201000
2024-09-25,25.649770736694336,26.181165070397956,25.618512446882246,26.09631968080882,1883500
2024-09-26,25.569393157958984,25.935564878889267,25.36398104150841,25.864115408698673,1371500
2024-09-27,25.5426025390625,25.91770375836538,25.48008595308689,25.739083481192882,1406600
2024-09-30,25.4435977935791,25.7406046982388,25.155591306230797,25.506598998104785,1617600
2024-10-01,25.002586364746094,25.524598525493737,24.939583446793012,25.524598525493737,1205100
2024-10-02,24.543575286865234,25.065587445093964,24.390571634454023,24.82258134126663,1575900
2024-10-03,24.696582794189453,24.741583168594673,24.39057544160205,24.39057544160205,978600
2024-10-04,24.822582244873047,24.91258469956549,24.588576549334306,24.795580993469102,1548200
2024-10-07,24.462574005126953,24.795580853965195,24.296070580707834,24.74158006811516,952000
2024-10-08,24.17456817626953,24.516575451404776,24.066564885006038,24.426572994794213,1350000
2024-10-09,24.129568099975586,24.255572236389956,23.832561170073653,24.102568562400826,1808600
2024-10-10,24.03956413269043,24.3005710906207,23.796559726441348,24.192567797112353,1710200
2024-10-11,24.16556739807129,24.354571009142354,24.057564108420646,24.16556739807129,918300
2024-10-14,24.10256576538086,24.282568956056,23.841558821418975,24.06656409725342,1136300
2024-10-15,24.111568450927734,24.36357328491338,24.066566361534452,24.165569241545487,2001400
2024-10-16,24.327573776245117,24.498576569113403,23.940564383635667,24.20156964028707,2646000
