Price,Close,High,Low,Open,Volume
Ticker,TFII.TO,TFII.TO,TFII.TO,TFII.TO,TFII.TO
Date,,,,,
2024-11-20,195.77976989746094,196.0607637998285,191.10934222813844,192.2914830579146,148200
2024-11-21,200.4696044921875,203.3474379873403,196.77784217433376,197.05883613029076,142600
2024-11-22,201.17691040039062,201.7292286505052,199.87849825539217,199.87849825539217,91300
2024-11-25,202.8629150390625,205.08184278118352,201.92301594348734,201.92301594348734,224600
2024-11-26,203.28927612304688,203.48306656272072,200.67306822429302,201.80675782091095,152200
2024-11-27,200.35328674316406,203.60901606479194,200.0141424196619,202.54314657829482,85200
2024-11-28,203.77377319335938,205.16908810840852,201.4676268873607,201.4676268873607,57300
2024-11-29,206.55467224121094,207.0682235152469,202.99856549343323,203.49273328960138,98900
2024-12-02,207.84341430664062,207.99845256973796,205.38224471733625,207.0682377764165,159700
2024-12-03,205.90548706054688,207.84342105641085,204.4035852566997,207.7659019223447,172900
2024-12-04,207.79495239257812,207.82402021726705,204.4810873106858,205.5663255264367,145800
2024-12-05,207.87246704101562,210.01389038694776,207.28139664297422,208.32788266501123,194200
2024-12-06,208.3472900390625,211.04101713640023,207.53334651617135,207.8724908828146,143500
2024-12-09,208.5992431640625,211.94217681513263,208.35700138086517,209.39380330987697,179800
2024-12-10,211.29293823242188,211.75803824501583,207.504273775317,208.3279016260834,146300
2024-12-11,211.15728759765625,212.66887375725344,210.6631197486381,211.11853542303768,106000
2024-12-12,210.62435913085938,211.33171570999974,208.41511547950057,210.6146747832289,94900
2024-12-13,211.11856079101562,212.26193489544008,209.85890057823633,209.85890057823633,125000
2024-12-16,210.26583862304688,212.55260133035782,210.05266470060798,210.6921864679246,104200
2024-12-17,207.92095947265625,209.97516496749085,207.10703066737435,209.57788491303265,128900
2024-12-18,202.40750122070312,208.27943844518714,201.74861080586555,207.41705846973093,96600
2024-12-19,198.16343688964844,202.83386495114124,197.1072664025561,202.40751710325654,198200
2024-12-20,192.7663116455078,197.98904357153202,192.6500403281667,197.31076957826866,375400
2024-12-23,193.34765625,194.9173927431079,192.51434409213797,193.01821103963323,371800
2024-12-24,196.806884765625,196.88440389859778,193.6480577196133,196.806884765625,106600
2024-12-27,192.4949951171875,196.78751199413313,191.74888635883025,195.13058664062535,206100
2024-12-30,187.75674438476562,191.3709872444968,187.55325480420493,191.3419194165972,247500
2024-12-31,188.8417205810547,191.38890124338772,187.64589384905855,188.93893249737738,170300
2025-01-02,184.64178466796875,190.47503402921987,184.50567610959504,190.30004366904805,183300
2025-01-03,187.8306121826172,188.42365974930428,184.4376152230488,185.48758697367984,143100
2025-01-06,189.5514373779297,191.69029248976977,187.71396443999944,188.3945072253958,148200
2025-01-07,187.3639678955078,189.20144082370214,185.80842882165524,189.15282744613424,189000
2025-01-08,186.2459259033203,187.99588873831027,185.20565604267776,186.848690220496,110300
2025-01-09,186.20704650878906,186.49871195319716,183.91263442601718,185.67232899982767,63200
2025-01-10,187.22787475585938,188.4820169259475,183.7473672884305,184.46680676540336,164600
2025-01-13,186.57647705078125,187.07229788651128,184.583447297034,186.08064138033154,180900
2025-01-14,189.03616333007812,189.09449344807507,185.5459394792099,186.59591127259444,152400
2025-01-15,189.25978088378906,191.58335804026848,188.18062911786728,190.5042062743467,116900
2025-01-16,189.58059692382812,190.1736445127222,188.0736712633871,188.69588391118418,79300
2025-01-17,188.83200073242188,190.543096714825,187.84035901686042,190.06670934068407,87900
2025-01-20,188.62783813476562,190.49447608887203,188.45283294562327,188.94866861926013,37500
2025-01-21,188.66671752929688,190.05698294437693,188.60838741189988,189.53198221836476,76700
2025-01-22,188.63754272460938,189.81392109197625,188.16115539928052,188.6083776674177,110100
2025-01-23,189.094482421875,190.8250117169018,188.46255306746323,189.69724671898894,194700
2025-01-24,188.89031982421875,189.48336740445404,186.9264699913971,189.09449006827853,118800
2025-01-27,195.86106872558594,196.30827618609297,188.25839354976918,188.31672366768578,120900
2025-01-28,193.1583251953125,196.08468147970416,192.44861733680014,195.02497806286564,87400
2025-01-29,193.70277404785156,195.0541429008752,191.8069561221585,192.78889593355694,137500
2025-01-30,193.94581604003906,194.82079747208226,189.77503462165805,193.6249855590313,113300
2025-01-31,186.2167510986328,194.56803076607906,185.4292648344257,193.27499208687092,186600
2025-02-03,179.81964111328125,182.9890346090188,176.85440303881495,178.86686636494758,178300
2025-02-04,180.75296020507812,184.1556891581136,178.88632210243662,179.41130804219915,118800
