Price,Close,High,Low,Open,Volume
Ticker,SNDR,SNDR,SNDR,SNDR,SNDR
Date,,,,,
2024-12-12,30.83368492126465,31.0482133630998,30.355868445498157,30.628906165947964,607300
2024-12-13,30.32997703552246,30.907038981567815,30.29085330639026,30.750547796083186,586700
2024-12-16,30.32997703552246,30.564713813749403,30.12458118862258,30.261512375063194,484800
2024-12-17,29.420372009277344,30.437566620394673,29.4105910766102,30.241951698096063,1134500
2024-12-18,28.755281448364258,29.704011328244764,28.598790267965374,29.391027101924976,1346300
2024-12-19,28.735719680786133,29.283440679540785,28.491201977402746,28.941115521699633,655200
2024-12-20,28.305370330810547,28.94111599694255,28.109755418682827,28.79440574560779,1592500
2024-12-23,28.520545959472656,28.67703714690422,28.051072397177972,28.197782652204797,716300
2024-12-24,28.716161727905273,28.95089851601214,28.54499820403087,28.569449603006593,223300
2024-12-26,28.960678100585938,29.047725226129245,28.520545477422413,28.520545477422413,512400
2024-12-27,28.892213821411133,29.13673153405467,28.598791446925627,28.71616076982425,346500
2024-12-30,28.67703628540039,28.882432128685213,28.432518579194014,28.706379081733093,475600
2024-12-31,28.637914657592773,29.048704482012905,28.62813372540157,28.725941181791523,389300
2025-01-02,28.491201400756836,28.936223537286725,28.334710223000524,28.911772140547676,554100
2025-01-03,29.234535217285156,29.342123600788412,28.42273653895089,28.65747330389456,625100
2025-01-06,29.2834415435791,29.938749082602993,29.254098746719375,29.596423914661184,902800
2025-01-07,28.608572006225586,29.2149767465035,28.329821966688744,29.2149767465035,1170600
2025-01-08,28.530324935913086,28.618351455998734,28.22712351424139,28.324929100539244,543700
2025-01-10,27.640283584594727,28.21734555913133,27.6207217190628,27.982608769314737,522500
2025-01-13,28.27602767944336,28.35427327159158,27.44466709691721,27.542474553483004,514900
2025-01-14,28.66725730895996,28.750394304813174,28.46186331718528,28.46186331718528,571100
2025-01-15,29.733352661132812,29.948529436235745,29.332343772741773,29.52795868364952,692600
2025-01-16,30.056116104125977,30.124580763619328,29.43993230316374,29.6453262816438,612300
2025-01-17,29.06826400756836,29.73335246156421,28.950896554229114,29.371467303992493,2701900
2025-01-21,29.009578704833984,29.35190384526563,28.882430326370653,29.33234198226452,641300
2025-01-22,29.136730194091797,29.3127813720602,28.85308876501901,29.038922740428006,536000
2025-01-23,29.146509170532227,30.50602885466672,28.95089612933039,30.310413947942877,942600
2025-01-24,28.745500564575195,29.068263857879085,28.58900938391404,28.941115473162654,630200
2025-01-27,29.166072845458984,29.488836155730827,28.598791819359324,28.784625805734663,1032000
2025-01-28,29.25409698486328,29.29322071165332,28.833526249480226,29.08782487704956,752400
2025-01-29,29.1269474029541,29.459491604870955,29.029139955533516,29.342122294861873,1259800
2025-01-30,29.5279598236084,30.16370551031916,28.236906585236486,29.606205417887843,1454000
2025-01-31,29.097606658935547,29.620874394148593,28.75528150160837,29.58664206496808,982300
2025-02-03,28.41295623779297,28.950896301725834,28.23201366058525,28.30536971742401,848000
2025-02-04,28.88243293762207,28.88243293762207,28.06085327251614,28.44230030791457,660700
2025-02-05,29.06826400756836,29.28344078122704,28.856023565593503,28.999799348866794,435500
2025-02-06,28.901992797851562,29.430151950960123,28.706379747661874,29.175853306743644,458400
2025-02-07,28.021728515625,28.980237467933037,27.933701992910787,28.980237467933037,682000
2025-02-10,27.914140701293945,28.23690398112045,27.786990456364805,28.217342117974127,902500
2025-02-11,27.80655288696289,28.05596011784135,27.689183571211743,27.79677195519013,557400
2025-02-12,27.170808792114258,27.679404214586498,27.14146599512617,27.4055455714527,519300
2025-02-13,26.945852279663086,27.297958397113447,26.88716854859542,27.268615598818524,821100
2025-02-14,26.9165096282959,27.390872711215344,26.828483104553722,27.13168453882008,810900
2025-02-18,27.131685256958008,27.30773830910224,26.90672940833909,26.994755934411206,889500
2025-02-19,26.52528190612793,27.1121229155974,26.515500973900497,26.896948003160066,686900
2025-02-20,26.476375579833984,26.55462116721035,26.12426950387936,26.4176918556822,606000
2025-02-21,26.681774139404297,26.857825329851288,25.312473422098645,26.574185746196015,1044200
2025-02-24,25.99712371826172,26.804032934339958,25.99712371826172,26.76001967045347,857600
2025-02-25,26.075366973876953,26.403021656860787,25.821068345962896,26.036245112555854,762000
2025-02-26,25.86997413635254,26.27098302642869,25.69392108890017,25.997122523111443,792300
2025-02-27,25.517868041992188,25.89931506779909,25.4249519849557,25.821069476209928,570700
2025-02-28,25.801509857177734,25.94333058724996,25.527651195545534,25.54721306152561,960100
2025-03-03,25.488525390625,26.178065253404142,25.185323954681806,25.909096147380886,999500
2025-03-04,24.823436737060547,25.35159587842369,24.77453394198117,25.292912151224026,743600
2025-03-05,24.774532318115234,25.19510304411065,24.500671833263777,24.764751386636046,665800
2025-03-06,24.745189666748047,24.95547503096157,24.471331045835136,24.530014769527625,894300
2025-03-07,24.95058822631836,25.019052889033244,24.383307193866557,24.725632372963126,932000
2025-03-10,24.87234115600586,25.44940308684173,24.637604383965815,24.637604383965815,1018000
2025-03-11,23.87470817565918,24.977972296248023,23.80624351786482,24.911462705520925,1148000
2025-03-12,23.375892639160156,24.119226699396073,23.175388192127723,23.933392717956572,1103700
2025-03-13,22.896638870239258,23.463919899048488,22.48584903106553,23.415017101858194,1510200
2025-03-14,23.323833465576172,23.34347503804418,22.754240975868093,23.088140215330426,671600
2025-03-17,23.579166412353516,23.667551608304258,23.166702788957817,23.166702788957817,782500
2025-03-18,23.274728775024414,23.515331454611896,23.029214766313707,23.480959643242258,668300
2025-03-19,22.773881912231445,23.431859586543926,22.46944316685105,23.235447613596794,844300
2025-03-20,22.73459815979004,22.960470611446283,22.56764854919122,22.636392175945435,1047900
2025-03-21,22.73459815979004,22.77388130257722,22.145364129845767,22.50872570813379,1201000
2025-03-24,23.284547805786133,23.31892149045433,22.911367334816692,23.019394098599825,625200
2025-03-25,22.931011199951172,23.382756124391545,22.754240795388093,23.23544807829679,552700
2025-03-26,23.02921485900879,23.058675341373785,22.602019133483918,22.744417708658876,606900
2025-03-27,23.048856735229492,23.097960665685466,22.695317801563583,22.90154869010841,494400
2025-03-28,22.243572235107422,22.5332788848611,22.096264181853105,22.312315868417866,819700
2025-03-31,22.439983367919922,22.543098813963116,21.95386475023658,22.017698924363845,595000
2025-04-01,22.51854705810547,22.675675886944866,21.948954585281808,22.322135085494526,982900
2025-04-02,23.147062301635742,23.23544750172406,22.160096731480706,22.223929030226305,605200
2025-04-03,21.48738670349121,22.46944280621815,21.25169346361155,22.31231397963171,1390000
2025-04-04,21.27133560180664,21.59541404941387,20.426766731565756,21.025821569585307,1196500
2025-04-07,20.88833236694336,22.08644005835573,20.348200422450393,20.77048481827044,997900
2025-04-08,20.68210220336914,21.7623643539021,20.29713599387699,21.56595237266939,975800
2025-04-09,22.764060974121094,22.842625388150157,20.35409481092256,20.48569109415485,1029000
2025-04-10,22.05698013305664,22.351598100637155,21.477568730374202,22.351598100637155,997700
2025-04-11,21.89984893798828,22.01769648693688,20.976717609237767,21.939132078678895,715200
2025-04-14,22.17482566833496,22.341775272770708,21.746648418753267,22.223927721882948,533600
2025-04-15,21.801647186279297,22.341777317226605,21.683799624607524,22.106084067006503,568800
2025-04-16,21.330259323120117,21.61505651131971,21.065105580979882,21.565952578980045,770400
2025-04-17,22.076622009277344,22.233750844899543,21.467748239522184,21.467748239522184,744100
2025-04-21,21.6248779296875,21.860571192434612,21.279192979159564,21.772185984764,653600
2025-04-22,21.89984893798828,21.939132078678895,21.399002006045652,21.732899336299656,776400
2025-04-23,21.978416442871094,22.90154977480871,21.909672810100204,22.48908610505986,786200
2025-04-24,22.46944236755371,22.577469136144177,21.75745320547533,21.84092707347827,650300
2025-04-25,21.556133270263672,22.18464860769556,21.42846492164566,21.988236628186367,661300
2025-04-28,21.565950393676758,21.713260302645182,21.340077947172688,21.595412750095104,636200
2025-04-29,21.310617446899414,21.536489893223532,21.153488625706697,21.536489893223532,782000
2025-04-30,21.104387283325195,21.17313091687657,20.220537087578098,20.839231662664005,1525400
2025-05-01,21.467748641967773,22.78370406981589,20.770487781840007,22.78370406981589,1115600
2025-05-02,22.331954956054688,22.61576872761408,21.529615695954877,21.64451682634114,1185400
2025-05-05,22.32213592529297,22.710048555575675,22.165007090542105,22.18464866316683,802400
2025-05-06,21.84092903137207,22.28776451452028,21.821287458390643,22.01769944195791,549200
2025-05-07,21.998056411743164,22.28187019196695,21.7329008134293,21.929312783985505,480700
2025-05-08,22.61675453186035,22.78370415762251,22.052071478308598,22.17482850098302,636300
2025-05-09,22.577468872070312,22.813162104591857,22.312313283062338,22.53818760321171,522500
2025-05-12,24.305891036987305,24.722282657487675,23.559528097541353,23.559528097541353,1246100
2025-05-13,23.932708740234375,24.391328024410956,23.903246381975524,24.3353516041549,807700
2025-05-14,23.9818115234375,24.030913582231747,23.412219025056245,23.775578755630015,984000
2025-05-15,23.834503173828125,23.96708097865146,23.628270408617343,23.834503173828125,684400
2025-05-16,23.962167739868164,24.08001529247435,23.746116078734012,24.040732150564523,570100
2025-05-19,24.119298934936523,24.129119721380484,23.441681528414684,23.608631151715027,754000
2025-05-20,23.746116638183594,24.21750311346742,23.697012709639438,24.030911931246315,755900
2025-05-21,23.068498611450195,23.595863405445055,23.019396553470486,23.461320694658202,583000
2025-05-22,23.10778045654297,23.220716682042504,22.950651632098108,23.078318099538308,765200
2025-05-23,22.832805633544922,23.007611134858433,22.665856012052128,22.665856012052128,647700
2025-05-27,23.078319549560547,23.22071814101172,22.695318250052452,22.999755132401877,1054100
2025-05-28,22.72477912902832,23.274731931779204,22.71495834257311,23.117603094742805,741000
2025-05-29,23.03903579711914,23.205985413321024,22.78370285292653,22.8229841239087,856900
2025-05-30,22.754240036010742,23.255088874516826,22.665854836678882,22.842625235342602,1096900
2025-06-02,22.94083023071289,23.318922039736645,22.695316214966812,23.09304772167655,815700
2025-06-03,23.4809627532959,23.598810317260174,22.773882988880708,22.931011825417418,582500
2025-06-04,23.49078369140625,23.628270955982792,23.28455092141794,23.480962904918854,591200
2025-06-05,23.49078369140625,23.780490336852175,23.431860845605375,23.55952732369452,1063700
2025-06-06,23.66755485534668,23.9916333272532,23.539886500069944,23.844325271499976,541900
2025-06-09,23.70683479309082,23.98181118862062,23.59880989062695,23.765759510569424,430600
2025-06-10,24.276426315307617,24.482659072010687,23.746116991014567,23.863962675024858,666300
2025-06-11,23.785398483276367,24.487568756895215,23.69701328288215,24.354990956303887,552300
2025-06-12,24.011274337768555,24.02109325121476,23.382757109171266,23.618450367473933,465100
2025-06-13,23.74015235900879,24.085213090243364,23.602128818686843,23.74015235900879,489600
2025-06-16,23.957048416137695,24.164085621341663,23.592271354269986,23.91761392207922,543700
2025-06-17,23.533119201660156,24.075356200047445,23.454248331341464,23.671142754610404,523200
2025-06-18,23.582412719726562,23.888037106241228,23.53311913108641,23.631706308366716,525500
2025-06-20,23.355661392211914,23.868321155578094,23.306365918521866,23.868321155578094,1018000
2025-06-23,23.809165954589844,23.828884141984663,23.18805809509178,23.257069870543805,584300
2025-06-24,23.90775489807129,24.223238373177065,23.77959044147076,24.01620304780009,1455400
2025-06-25,23.582412719726562,23.86831891861322,23.2866474270259,23.84860261141508,1425900
2025-06-26,23.730295181274414,23.878177826473088,23.562694348601283,23.690860686755364,819400
2025-06-27,24.124649047851562,24.27746217708848,23.799306482726045,23.799306482726045,1256700
2025-06-30,23.809165954589844,24.37112113233329,23.690860591080618,24.104933124222608,562900
2025-07-01,24.676748275756836,25.25842166164042,23.779591402023836,23.779591402023836,823400
2025-07-02,25.337291717529297,25.381656699106063,24.52886295541596,24.696463787991547,730700
2025-07-03,25.297855377197266,25.495033491236953,25.051383674862585,25.37672624672717,542300
2025-07-07,24.972511291503906,25.440807873637723,24.814769562006372,25.15983030044338,562300
2025-07-08,25.47531509399414,25.677421813027323,24.804911768294843,24.804911768294843,815600
2025-07-09,25.71192741394043,25.800657375495373,25.307713980381155,25.455596622829457,616600
2025-07-10,26.540071487426758,26.796402269065492,25.692208277423997,25.8105155152687,1085600
2025-07-11,26.451343536376953,26.678097055653975,26.0076937113307,26.264024512420768,1408200
2025-07-14,25.534467697143555,26.347825057825695,25.48517410940578,26.244307395318465,1037100
2025-07-15,24.73590087890625,25.63305774971177,24.716182690872525,25.63305774971177,887500
2025-07-16,24.795053482055664,24.992231600892765,24.55844086770908,24.913360729443905,943900
2025-07-17,25.120393753051758,25.189405524172987,24.740827131455266,24.775333017015882,799500
2025-07-18,24.716182708740234,25.41616334100425,24.44999281138223,25.37672696490829,1242000
2025-07-21,24.726041793823242,25.11053705847027,24.686607298171452,24.923219913371923,541800
2025-07-22,25.19926643371582,25.30771458496926,24.7950529905001,24.933078423121714,782500
2025-07-23,25.51474952697754,25.58376318245845,25.174619258327315,25.426021445076042,570400
2025-07-24,25.623199462890625,25.70207033708025,25.174621013356507,25.475316808838823,701300
2025-07-25,25.662633895874023,25.968258275149484,25.28799586153523,25.909105594096452,700700
2025-07-28,25.386585235595703,25.780939581616074,25.209125309779076,25.64291603061641,555300
2025-07-29,24.913360595703125,25.406304009719744,24.69646429006068,25.357008540060146,763600
2025-07-30,24.164085388183594,24.957724553019656,23.976766372031214,24.923218665890246,719200
2025-07-31,24.104934692382812,24.28239274919129,23.681003037964295,23.799308409169946,1009300
2025-08-01,23.750011444091797,24.262672994303262,23.720434165277005,24.10493126815046,1039600
2025-08-04,24.035919189453125,24.35140454282015,23.621846661115597,23.878177452984527,777500
2025-08-05,24.41055679321289,24.459850379828456,23.907754311928993,24.085214232432698,811900
2025-08-06,24.48942756652832,24.597875713184145,24.252814966903625,24.449991193042646,662700
2025-08-07,23.81902313232422,24.617590853280497,23.774658154469442,24.607731760376137,921300
2025-08-08,23.641565322875977,23.90775521367157,23.513400864583577,23.838743437634903,514000
2025-08-11,23.296504974365234,23.76973208207182,23.10918783050357,23.651424835037698,629600
2025-08-12,24.252817153930664,24.252817153930664,23.464106536962294,23.533120196785617,534400
2025-08-13,24.893640518188477,24.96265229004341,24.114789080557685,24.213378131963196,508900
2025-08-14,24.371122360229492,24.657030450569824,24.178874724518554,24.509147798517557,598600
2025-08-15,24.104934692382812,24.58801903240415,24.095075598044012,24.420418189504506,706600
2025-08-18,24.035919189453125,24.331686355654117,23.957048321218828,24.17394461918552,628900
2025-08-19,24.637310028076172,25.154900203539118,24.085213966277678,24.282390190990824,713200
2025-08-20,23.937332153320312,24.6077335969853,23.87817759147912,24.49928732780279,582500
2025-08-21,24.08521270751953,24.15422447658388,23.602128443639415,23.759870167337834,619200
2025-08-22,24.982370376586914,25.386583793347583,24.142395573262203,24.20351894206823,718500
2025-08-25,24.459850311279297,24.90350011129522,24.390838538038995,24.873922831150896,687000
2025-08-26,24.60773468017578,24.76547830493273,24.223239413432385,24.331687567818438,1001400
2025-08-27,24.5880184173584,24.77533556382011,24.41055848455894,24.509147545050855,2618000
2025-08-28,24.29224967956543,24.745758576601563,23.917613530213668,24.67674680280754,679900
2025-08-29,24.371122360229492,24.48942961012927,24.144368835054024,24.341546958077007,690200
2025-09-02,24.08521270751953,24.208448546685776,23.89789370546653,24.08521270751953,498100
2025-09-03,24.075355529785156,24.331686321292086,23.77959024443168,24.065496436216065,585700
2025-09-04,24.430274963378906,24.46478085007224,23.671141695265966,24.08521421601577,532500
2025-09-05,24.203519821166992,24.804911361794012,24.055637179493246,24.410557023854086,533900
2025-09-08,24.104934692382812,24.311970032207686,23.957050157730794,24.292251843530085,585100
2025-09-09,23.917613983154297,24.095073907945185,23.809165833464345,24.095073907945185,499000
2025-09-10,23.513399124145508,24.006342494125793,23.30636193093033,23.81902348701296,646100
2025-09-11,24.203519821166992,24.28239068875498,23.661282841553323,23.661282841553323,525300
2025-09-12,23.58494758605957,24.208468242102903,23.5750501930767,24.208468242102903,458000
2025-09-15,23.674022674560547,23.921451840520533,23.545360338864636,23.723507752658655,933100
2025-09-16,23.83237648010254,23.852171265846245,23.500822313701477,23.693816755365937,594400
2025-09-17,23.050500869750977,24.134239883605066,22.996066153887753,23.80268383595391,864800
2025-09-18,22.773380279541016,23.411747970067715,22.75358549353987,23.19895873989215,1181800
2025-09-19,22.17955207824707,22.842662372123627,22.149859896347568,22.793177290026,1749000
2025-09-22,21.753971099853516,22.16965216045035,21.74407370701375,22.16965216045035,1213200
2025-09-23,21.753971099853516,22.080577512627126,21.585719197046828,21.862840533356273,1186800
2025-09-24,21.367982864379883,21.714384073315266,21.140348485380958,21.684691893897472,1378500
2025-09-25,21.06117057800293,21.551079253001085,20.972095930233326,21.278907557142702,1060000
2025-09-26,21.0413761138916,21.278907882328973,20.84343202965978,21.08096379809715,1404400
2025-09-29,20.873123168945312,21.1403471030277,20.685076487064972,21.1403471030277,1355600
2025-09-30,20.942405700683594,20.981995275703124,20.487136914368,20.62569665146669,1471800
2025-10-01,20.625696182250977,20.952302617792764,20.51682674115878,20.774153309727282,967500
2025-10-02,20.86322784423828,20.86322784423828,20.536621410567562,20.67518114372036,1262200
2025-10-03,21.50654411315918,21.8628427404206,21.229424636609053,21.367984374884117,1705100
2025-10-06,21.813356399536133,22.090475860086375,21.318498062570992,21.58572012985376,1535700
2025-10-07,21.38777732849121,21.981605806024405,21.132429119907858,21.714383746228343,1375500
2025-10-08,22.931734085083008,23.2385457077028,21.189832613114646,21.229422183896368,2268100
2025-10-09,22.872352600097656,23.238546706900802,22.68430590626823,22.91194028484691,1957600
2025-10-10,21.971710205078125,23.0900891798119,21.714383651658256,22.931734668128087,1808000
2025-10-13,21.902427673339844,22.20924118055316,21.68469069947345,22.00139971154625,1117500
2025-10-14,22.258726119995117,22.332955620130722,21.64510288478126,21.7143827447827,984800
2025-10-15,22.446773529052734,22.615025432101476,22.179549585198615,22.347801488247356,940200
2025-10-16,23.367210388183594,23.723507093608262,23.030706580807475,23.317723423725532,1488200
2025-10-17,22.981220245361328,23.466181183916,22.76348325899027,23.40679871267566,923200
2025-10-20,23.337520599365234,23.46618294466239,23.070296627130915,23.070296627130915,641400
2025-10-21,23.664125442504883,23.862069531714408,23.179164500449755,23.238546972118716,673700
