Price,Close,High,Low,Open,Volume
Ticker,BTX,BTX,BTX,BTX,BTX
Date,,,,,
2024-12-04,6.710475921630859,6.735422500686641,6.627322640642185,6.627322640642185,938900
2024-12-05,6.7187910079956055,6.73126429670667,6.685529697778288,6.7104754821882295,645000
2024-12-06,6.7187910079956055,6.768683369827676,6.693845223585665,6.693845223585665,690700
2024-12-09,6.643952369689941,6.7603673433347335,6.635637241004494,6.727106035580811,687900
2024-12-10,6.535853385925293,6.643952439000206,6.535853385925293,6.635637310228014,675700
2024-12-11,6.585745811462402,6.6273222512609,6.544168975157809,6.569115156241784,680400
2024-12-12,6.527537822723389,6.577429784584886,6.519222693999505,6.552484001907171,1237900
2024-12-13,6.552484035491943,6.594060472336593,6.5275378561803,6.5275378561803,895400
2024-12-16,6.65086030960083,6.6844929472501065,6.549962396652999,6.549962396652999,1127300
2024-12-17,6.549962043762207,6.617227315436725,6.5415540852692144,6.592003039025103,907700
2024-12-18,6.306126117706299,6.60041192301272,6.306126117706299,6.507921961025204,945400
2024-12-19,6.289310455322266,6.352371562722747,6.247269449766782,6.314535138842103,1046300
2024-12-20,6.373391628265381,6.415432630936716,6.238861061209452,6.238861061209452,943500
2024-12-23,6.331350326538086,6.440656199719907,6.322941966560354,6.381799283606465,1083700
2024-12-24,6.4238386154174805,6.533144868002326,6.306124405443658,6.306124405443658,957600
2024-12-26,6.390207290649414,6.457472567245827,6.373390971500311,6.390207290649414,761700
2024-12-27,6.306126117706299,6.369187218510282,6.297717757101661,6.3481671188640885,1041000
2024-12-30,6.264084339141846,6.289309016892541,6.188411107755063,6.230451702762687,1289900
2024-12-31,6.25567626953125,6.3145335826169156,6.247267910119308,6.247267910119308,1277800
2025-01-02,6.272491931915283,6.3229408803168345,6.247267257248206,6.272491931915283,613200
2025-01-03,6.415431976318359,6.4238399354350655,6.289309382106375,6.314534061321842,534300
2025-01-06,6.507919788360596,6.516328146158109,6.432246572845808,6.457470844373215,989500
2025-01-07,6.398614883422852,6.549961737616556,6.390206524390222,6.549961737616556,687900
2025-01-08,6.4490647315979,6.4490647315979,6.373391093511909,6.432248412126867,509700
2025-01-10,6.339757442474365,6.390206392833663,6.317896190558741,6.322941125687933,675100
2025-01-13,6.415431976318359,6.415431976318359,6.314534061321842,6.314534061321842,731100
2025-01-14,6.415431976318359,6.462517509610331,6.398615657152273,6.415431976318359,553200
2025-01-15,6.574477672576904,6.608498223088905,6.506436571552903,6.506436571552903,784400
2025-01-16,6.5999932289123535,6.617003504015449,6.574477613479235,6.5999932289123535,569800
2025-01-17,6.651023864746094,6.676539073895381,6.625508250039869,6.642518524658374,537800
2025-01-21,6.95720911026001,7.066074379535629,6.931693090375253,6.931693090375253,2455900
2025-01-22,6.982725620269775,7.008240833795459,6.948705065197526,6.982725620269775,1060900
2025-01-23,6.982725620269775,6.991230961816341,6.950405971284036,6.97422027872321,1036100
2025-01-24,6.982725620269775,7.008240833795459,6.957210406744092,6.965714937176644,792800
2025-01-27,6.804116249084473,6.914683235465759,6.761590360304922,6.8381367978853405,937700
2025-01-28,6.94019889831543,6.948704238850532,6.77860107816112,6.804116694209467,848000
2025-01-29,6.872157096862793,6.974218739555151,6.833883879463929,6.974218739555151,892900
2025-01-30,6.991230010986328,6.999734540262236,6.9061782293160165,6.9061782293160165,678400
2025-01-31,6.974219799041748,7.050766245468006,6.910431364057851,7.042260904506431,696900
2025-02-03,6.9146833419799805,6.974219100520126,6.744580189798429,6.770095804570591,975200
2025-02-04,6.94019889831543,6.9572095793856334,6.889168477332652,6.889168477332652,451800
2025-02-05,6.991230010986328,6.999734540262236,6.948704120151172,6.9657139898168925,459300
2025-02-06,6.965713977813721,7.025250549325908,6.931693427427001,7.016745208950753,1026400
2025-02-07,6.931693077087402,7.033755534203054,6.931693077087402,6.948703756977965,651100
2025-02-10,7.0167436599731445,7.0167436599731445,6.95295524346886,6.974217778599048,432500
2025-02-11,6.982725620269775,7.042261388867709,6.944452394424244,7.016746175342025,539200
2025-02-12,6.974219799041748,6.974219799041747,6.9019260230962765,6.931693905347831,540100
2025-02-13,6.999733924865723,7.00823926450777,6.94019816959906,6.9742187170534145,620300
2025-02-14,6.945580005645752,7.014348059580473,6.9369837939589445,6.997156455986726,695600
2025-02-18,6.954176425933838,6.997156665877264,6.948159241528552,6.954176425933838,429200
2025-02-19,6.928387641906738,7.014347290004178,6.902599009675707,6.9971556882966,727900
2025-02-20,6.756468296051025,6.979964485851411,6.670508223050877,6.945580456651352,854700
2025-02-21,6.584547519683838,6.713487829811605,6.541567689567881,6.713487829811605,757700
2025-02-24,6.498587131500244,6.704891699585452,6.481395118317304,6.575951395768438,877800
2025-02-25,6.35245418548584,6.550162522457708,6.2664941280828295,6.489990687220543,1251700
2025-02-26,6.326666831970215,6.438414709752267,6.309474819242983,6.352454646116105,712600
2025-02-27,6.137554168701172,6.318070503947375,6.085978131472244,6.300878491537732,1559000
2025-02-28,6.111766338348389,6.189130189035647,6.017210065408509,6.189130189035647,1562100
2025-03-03,5.991421699523926,6.232110276771483,5.9742296875698075,6.137554006078882,870000
2025-03-04,5.931250095367432,6.017210158511035,5.802309795707069,5.9484421079961525,880900
2025-03-05,6.0086140632629395,6.051594300609538,5.922653998459663,5.948442222845607,663100
2025-03-06,5.733541965484619,6.008614178112892,5.733541965484619,5.9140583099668875,917600
2025-03-07,5.7765212059021,5.802309428156568,5.647581324299419,5.72494517128305,1156200
2025-03-10,5.5014495849609375,5.681965929568761,5.458469346762912,5.638985691370734,1187900
2025-03-11,5.527237415313721,5.6389857070269045,5.47566137526685,5.47566137526685,1311500
2025-03-12,5.553025245666504,5.647581517311262,5.544429034657934,5.544429034657934,641300
2025-03-13,5.518640995025635,5.681965308479433,5.475660761525731,5.57881283005764,969000
2025-03-14,5.680698871612549,5.7155497518008564,5.576146231047627,5.576146231047627,634700
2025-03-17,5.854952335357666,5.907229062727507,5.750399711528378,5.802676023443023,1125900
2025-03-18,5.759113311767578,5.863665947830303,5.741687872423791,5.863665947830303,653000
2025-03-19,5.776538848876953,5.881091486709189,5.732975042052562,5.776538848876953,837700
2025-03-20,5.732974529266357,5.811389208354355,5.732974529266357,5.750399967346444,495300
2025-03-21,5.706837177276611,5.720777363017881,5.628422489980012,5.680698809692659,481900
2025-03-24,5.854952335357666,5.8723777726625475,5.750399711528378,5.750399711528378,642600
2025-03-25,5.715549945831299,5.880220630357183,5.715549945831299,5.854953471316974,532200
2025-03-26,5.706837177276611,5.8375277688306,5.663273369788444,5.750400569309521,599300
2025-03-27,5.610996723175049,5.724262283681146,5.602283796002934,5.7155493565090305,611100
2025-03-28,5.5151567459106445,5.60228394263608,5.414960573540204,5.576145991346072,974000
2025-03-31,5.45416784286499,5.523869599311595,5.279913036293237,5.506444160199944,1484900
2025-04-01,5.4803056716918945,5.523869476227948,5.358327600628268,5.3931784780750185,962200
2025-04-02,5.45416784286499,5.497731232916499,5.3496147927398425,5.393178598246591,775300
2025-04-03,5.105658531188965,5.29733835713773,5.105658531188965,5.271200406781423,870700
2025-04-04,4.879127502441406,5.053382308340709,4.774574868174968,4.913978380530219,1169400
2025-04-07,4.791999340057373,4.913977388749572,4.443490214053078,4.696159236928782,1268500
2025-04-08,4.826850414276123,5.149221192830354,4.774574105493424,5.009817702743156,1006300
2025-04-09,5.436741352081299,5.5064435158264775,4.687447142508745,4.687447142508745,790000
2025-04-10,5.140510082244873,5.314764492305262,5.031600972093309,5.314764492305262,502000
2025-04-11,5.236349582672119,5.27120046047233,5.104787373566991,5.105658583193711,425800
2025-04-14,5.297338008880615,5.374881476144297,5.227636258572481,5.323476372973767,629600
2025-04-15,5.283203125,5.362716350064586,5.230194448715446,5.230194448715446,403700
2025-04-16,5.168351173400879,5.274368533990256,5.097672933007961,5.186020733499109,592900
2025-04-17,5.203689098358154,5.208106592686939,5.124176306817245,5.133010874199369,481100
2025-04-21,5.009324073791504,5.097671855610265,4.973984961063999,5.06233274288276,518900
2025-04-22,5.168351173400879,5.203690293597338,5.066751308154945,5.0711683822228455,297800
2025-04-23,5.230193614959717,5.353880506573165,5.212524059014938,5.2655327268492735,621600
2025-04-24,5.398054122924805,5.406888689467105,5.230193145867032,5.230193145867032,451100
2025-04-25,5.54824686050415,5.610090104782731,5.477568205038548,5.539411870592635,1673500
2025-04-28,5.54824686050415,5.618925094694246,5.52085889730906,5.610090104782731,675300
2025-04-29,5.5924201011657715,5.610089658307074,5.542945509680313,5.565915976091554,429200
2025-04-30,5.539412021636963,5.539412021636963,5.4333946674610205,5.539412021636963,847100
2025-05-01,5.654263019561768,5.698436695978601,5.565915245452684,5.601254355096318,799800
2025-05-02,5.680768013000488,5.742611675005879,5.663098455466874,5.680768013000488,568300
2025-05-05,5.689602851867676,5.72494196599989,5.645428748564672,5.654263737735461,519700
2025-05-06,5.636593341827393,5.654262896263904,5.60125423295437,5.636593341827393,358600
2025-05-07,5.689602851867676,5.698437419762994,5.618924623603246,5.618924623603246,361700
2025-05-08,5.82212495803833,5.866298641716363,5.70727262217957,5.7514467271330885,956900
2025-05-09,5.733777046203613,5.847745973292095,5.724942477518933,5.839794819348332,306200
2025-05-12,5.875133514404297,5.936976754579035,5.857463957029304,5.910472629154285,571800
2025-05-13,6.025323867797852,6.0429934219619055,5.9193061215381295,5.936975675702183,567000
2025-05-14,6.078334331512451,6.078334331512451,6.007656093911811,6.016490662974127,557900
2025-05-15,6.026473522186279,6.133770114351256,6.026473522186279,6.089063165419427,548500
2025-05-16,6.124827861785889,6.1337694211044935,5.999649015824536,5.999649015824536,448500
2025-05-19,6.098004341125488,6.124828167707059,6.050615182898145,6.07118008818688,347400
2025-05-20,6.035414218902588,6.098003853179728,6.026472659852852,6.062238469694791,494000
2025-05-21,5.937060356140137,6.071180783479026,5.928119221707989,6.008591137025655,594000
2025-05-22,6.017532825469971,6.030944740581252,5.910236651865527,5.910236651865527,470000
2025-05-23,6.0711798667907715,6.115886811272456,5.919176767181471,5.93705945970274,938000
2025-05-27,6.196358680725098,6.196358680725098,6.089062526181282,6.115886777995746,622000
2025-05-28,6.1695356369018555,6.205301026281002,6.1605940763785325,6.1695356369018555,534100
2025-05-29,6.205300807952881,6.241066196073653,6.133770031711335,6.196359247744159,555200
2025-05-30,6.2410664558410645,6.2410664558410645,6.124828726431945,6.232124895260174,777400
2025-06-02,6.250006675720215,6.276830927181557,6.139134239965371,6.214241291343102,878000
2025-06-03,6.303655624389648,6.321538317842734,6.232124424220265,6.232124424220265,601700
2025-06-04,6.330479621887207,6.339421182033091,6.294714234017781,6.294714234017781,469800
2025-06-05,6.348361968994141,6.375186221609258,6.30365544977832,6.339420835693789,717500
2025-06-06,6.384127140045166,6.4422459967910095,6.375186007045738,6.384127140045166,420800
2025-06-09,6.312596321105957,6.437775166615176,6.312596321105957,6.437775166615176,565600
2025-06-10,6.410951614379883,6.437775440666651,6.357303535449314,6.357303535449314,549300
2025-06-11,6.393069267272949,6.460129262974899,6.37965735340397,6.419893095010908,523500
2025-06-12,6.437775611877441,6.4601290852822535,6.366244838067677,6.366244838067677,516000
2025-06-13,6.4115519523620605,6.447724283531839,6.375379621192283,6.375379621192283,312900
2025-06-16,6.456766128540039,6.4929384539833235,6.411550937340001,6.4205938030967555,649100
2025-06-17,6.4296369552612305,6.474852145442988,6.402507496185677,6.402507496185677,523500
2025-06-18,6.456766128540039,6.4929384539833235,6.418785316187031,6.4205938030967555,487300
2025-06-20,6.447723388671875,6.5019818778961715,6.42963722559711,6.4658095517466405,739100
2025-06-23,6.474853038787842,6.501982501606486,6.402508379549034,6.411551677557976,630800
2025-06-24,6.5471978187561035,6.592413447218219,6.492939323326478,6.492939323326478,1020900
2025-06-25,6.619542121887207,6.673800610852495,6.574326498812064,6.592412661800493,587300
2025-06-26,6.7280592918396,6.737102157987832,6.605977364777325,6.619542310811901,674300
2025-06-27,6.709973335266113,6.737102365755603,6.646671545443694,6.737102365755603,840700
2025-06-30,6.637628555297852,6.719016076457505,6.6014562278473035,6.709973210198947,2548900
2025-07-01,6.601456165313721,6.651193007285042,6.5562405408247715,6.6104990314866185,1486700
2025-07-02,6.59241247177124,6.6285847967054154,6.556240146837065,6.59241247177124,1054600
2025-07-03,6.655714511871338,6.6647573778484475,6.592412725199,6.592412725199,488500
2025-07-07,6.637628555297852,6.660235936548326,6.592412930380588,6.64667142155641,1059600
2025-07-08,6.574326992034912,6.6303939721428895,6.574326992034912,6.601456454156947,523500
2025-07-09,6.5471978187561035,6.610499612361428,6.529111653612895,6.583370580250711,501900
2025-07-10,6.5110249519348145,6.601456201407145,6.5110249519348145,6.55624057667098,374400
2025-07-11,6.348249435424805,6.511024907181488,6.348249435424805,6.511024907181488,525100
2025-07-14,6.402507781982422,6.438680108225746,6.275904640130786,6.330163129495773,914000
2025-07-15,6.447723388671875,6.461287903175914,6.375378736372814,6.42963722559711,536900
2025-07-16,6.49293851852417,6.49293851852417,6.407029352544454,6.483895652677528,576800
2025-07-17,6.611824035644531,6.620968793700556,6.466418850412187,6.520374274749993,788400
2025-07-18,6.858737945556641,6.858737945556641,6.502083694486403,6.575243496134984,1536800
2025-07-21,6.730708599090576,6.7947232104139745,6.721563405434757,6.77643325916917,723100
2025-07-22,6.648403644561768,6.7398534013924785,6.648403644561768,6.730708643742826,460000
2025-07-23,6.657548427581787,6.6941283280574995,6.611823333953741,6.6209680910392645,333300
2025-07-24,6.68498420715332,6.6941294017725115,6.611824394467317,6.639259542258009,343800
2025-07-25,6.69412899017334,6.70327374816337,6.648403892022627,6.657549086079512,270800
2025-07-28,6.648403644561768,6.7398534013924785,6.648403644561768,6.684983547294052,386800
2025-07-29,6.584388256072998,6.712418345078599,6.584388256072998,6.712418345078599,305100
2025-07-30,6.639258861541748,6.675838764134251,6.606336687568394,6.620968474178661,313600
2025-07-31,6.69412899017334,6.748998846314082,6.634686537004156,6.748998846314082,590700
2025-08-01,6.68498420715332,6.6941294017725115,6.54323717909091,6.68498420715332,754600
2025-08-04,6.758143424987793,6.758143424987793,6.703273570302933,6.703273570302933,400000
2025-08-05,6.748998165130615,6.767288115331506,6.694128314527945,6.767288115331506,203300
2025-08-06,6.703272819519043,6.794722567084534,6.703272819519043,6.794722567084534,589300
2025-08-07,6.78557825088501,6.78557825088501,6.698700658007555,6.748998349484025,469300
2025-08-08,6.813013553619385,6.8313035059164315,6.767288890910198,6.794723601322338,375400
2025-08-11,6.758143424987793,6.835875828141389,6.744426070333289,6.776433376549413,376800
2025-08-12,6.803868293762207,6.831303002151212,6.744425844163594,6.767288391865649,497600
2025-08-13,6.822158336639404,6.840448287834142,6.7901510310653235,6.81301314300862,340400
2025-08-14,6.675838947296143,6.785578658084527,6.675838947296143,6.776433464152071,386600
2025-08-15,6.6656694412231445,6.744252264216401,6.6647450048454395,6.674914245837757,382800
2025-08-18,6.711894512176514,6.730384561486743,6.619443824787818,6.684159217792395,430900
2025-08-19,6.6841583251953125,6.730383662716767,6.665668278354229,6.711893615875683,321100
2025-08-20,6.5454840660095215,6.637934318753637,6.508503964911875,6.637934318753637,584400
2025-08-21,6.5085039138793945,6.517749159500104,6.462278567450995,6.5085039138793945,314000
2025-08-22,6.453032970428467,6.485390444453272,6.369827533407517,6.4252976778089765,2628700
2025-08-25,6.406808376312256,6.453033722452579,6.37907352129812,6.37907352129812,1157700
2025-08-26,6.536239147186279,6.536239147186279,6.388318304537303,6.397563550069301,870800
2025-08-27,6.573218822479248,6.573218822479248,6.5094278667796965,6.517748675387814,735700
2025-08-28,6.619444370269775,6.628689616105528,6.545484166934093,6.545484166934093,556600
2025-08-29,6.5454840660095215,6.637934318753637,6.508503964911875,6.628689513898015,694600
2025-09-02,6.462278366088867,6.499258906581832,6.416053461938393,6.434543511766095,580700
2025-09-03,6.480769157409668,6.526994063704605,6.462278665886595,6.490013962333623,523900
2025-09-04,6.453032970428467,6.480768263047957,6.416052874160827,6.443787725942797,547300
2025-09-05,6.490013599395752,6.531616321320975,6.44841087747053,6.490013599395752,382200
2025-09-08,6.554729461669922,6.563974266737058,6.490014062849612,6.490014062849612,482100
2025-09-09,6.582464218139648,6.6009542688318215,6.536239311828008,6.6009542688318215,488700
2025-09-10,6.582464218139648,6.6194443195239945,6.57784159525721,6.591709463904526,593100
2025-09-11,6.5085039138793945,6.582464115494774,6.45303376266786,6.526993964283239,945400
2025-09-12,6.406808376312256,6.517749118881517,6.397563571586734,6.517749118881517,1055800
2025-09-15,6.4610395431518555,6.517141136704082,6.390912662675531,6.395587906935507,882400
2025-09-16,6.414288520812988,6.479740157873143,6.409613276492737,6.47039011508848,743400
2025-09-17,6.4610395431518555,6.47039003167181,6.367536887231478,6.44233901196778,929200
2025-09-18,6.535841941833496,6.573243451625139,6.489090834841683,6.489090834841683,465300
2025-09-19,6.535841941833496,6.5713730863292525,6.489090834841683,6.563892962713265,465700
2025-09-22,6.563892841339111,6.563892841339111,6.461039694489637,6.470390183228608,624800
2025-09-23,6.498440742492676,6.563892825944441,6.489090699631476,6.526491762787958,616800
2025-09-24,6.404937744140625,6.4984403970616045,6.404937744140625,6.4890903546974155,735200
2025-09-25,6.274034023284912,6.367536676105051,6.208581943382906,6.367536676105051,1772900
2025-09-26,6.245983600616455,6.278709866618703,6.180531960323679,6.245983600616455,1115800
2025-09-29,6.255334854125977,6.339487482906908,6.241309564614459,6.245984363881021,1076600
2025-09-30,6.264683246612549,6.292734264094867,6.1711805980978145,6.283383776315495,2999700
2025-10-01,6.404937744140625,6.404937744140625,6.217932438298666,6.236632968882862,1254000
2025-10-02,6.517141342163086,6.54519236275145,6.40961339592869,6.54519236275145,1335200
2025-10-03,6.479739665985107,6.535841256001833,6.479739665985107,6.479739665985107,1231800
2025-10-06,6.470390319824219,6.534906999232924,6.46103983088785,6.479740362904735,562300
2025-10-07,6.404937744140625,6.5171409276458,6.358186640608045,6.470389824113219,896200
2025-10-08,6.489090919494629,6.489090919494629,6.404938301613367,6.423638833825218,629800
2025-10-09,6.45168924331665,6.498440346485375,6.4329887128779975,6.461039285608069,451900
2025-10-10,6.227283477783203,6.4890913937387715,6.227283477783203,6.4423398368644555,1023600
2025-10-13,6.3394856452941895,6.358186174507503,6.2600082846736615,6.292734099333013,751700
2025-10-14,6.283384799957275,6.302085332706772,6.180532092762977,6.283384799957275,894700
2025-10-15,6.276787281036377,6.342759683021525,6.248513715471472,6.305061296001504,848700
2025-10-16,6.201390743255615,6.323910730438535,6.17311717661355,6.257938325939985,1094100
