Price,Close,High,Low,Open,Volume
Ticker,HTLD,HTLD,HTLD,HTLD,HTLD
Date,,,,,
2024-08-09,11.664064407348633,11.979043051281694,11.575476429064858,11.979043051281694,247600
2024-08-12,11.68375015258789,11.703436787272059,11.565633160614102,11.703436787272059,253100
2024-08-13,11.988885879516602,11.998728257705203,11.654220614634605,11.772337601291127,328800
2024-08-14,11.821553230285645,12.038100569493194,11.762494267686082,12.038100569493194,270000
2024-08-15,11.969200134277344,12.264493092195524,11.939671120098655,12.028259101345153,387100
2024-08-16,12.185747146606445,12.185747146606445,11.91014085294218,11.949513180608502,610000
2024-08-19,12.146376609802246,12.382610610630538,12.067631942859483,12.215277958699545,410200
2024-08-20,12.126688957214355,12.225120251997229,12.06763093131295,12.116846578704386,260800
2024-08-21,12.126688957214355,12.333393925290073,12.057787614092582,12.156218908875456,223500
2024-08-22,11.998727798461914,12.244805079255483,11.959355471083356,12.205432751876925,196300
2024-08-23,12.185747146606445,12.323550762793747,11.988885508274826,12.008571202752819,305900
2024-08-26,12.20543384552002,12.303865142141316,12.166061514613583,12.264492811234879,334300
2024-08-27,11.910140991210938,12.313707589153479,11.851082029670648,12.205432982781339,202200
2024-08-28,12.047945022583008,12.09716067293896,11.870769995496211,11.900299010225602,155200
2024-08-29,12.067630767822266,12.21527676928589,11.959356157285916,12.028258438184606,198600
2024-08-30,12.185747146606445,12.20543284108444,11.97904219168066,12.07747348020164,265500
2024-09-03,12.126688957214355,12.14637559165509,12.018415283921513,12.097159944263652,181900
2024-09-04,12.126688957214355,12.313708229559737,12.008571966701146,12.116846578704386,194200
2024-09-05,11.792023658752441,12.10700323822632,11.71327899856157,12.10700323822632,185000
2024-09-06,11.585319519042969,11.851082509969196,11.5754762019356,11.801866863142743,152700
2024-09-09,11.565632820129395,11.673906491573591,11.388456868029452,11.55578950307709,402700
2024-09-10,11.555789947509766,11.6148489133846,11.516417616496684,11.565633264940642,270800
2024-09-11,11.614848136901855,11.624691453674679,11.290026193081504,11.506573529821502,349300
2024-09-12,11.732965469360352,11.801866811389006,11.477044857953373,11.63453417613909,222500
2024-09-13,11.9199857711792,12.00857376198563,11.80186876300747,11.870771055140548,187400
2024-09-16,12.107004165649414,12.313709149162104,11.959357212448655,12.097160847693937,327300
2024-09-17,12.225120544433594,12.431825517453888,12.116846868550741,12.205433909521938,337100
2024-09-18,12.185747146606445,12.382608784938064,12.097159174679632,12.22511947427277,351900
2024-09-19,12.294021606445312,12.471197561733558,12.244805959008534,12.421981914296778,481400
2024-09-20,11.811710357666016,12.234963612536376,11.782181344610763,12.234963612536376,1735200
2024-09-23,11.7723388671875,11.929828199664582,11.742809852025664,11.860926851383475,230700
2024-09-24,11.949515342712402,11.998730057167293,11.811711701591387,11.83139833834175,222900
2024-09-25,11.762495040893555,11.929827684096502,11.713279391943788,11.890455352678774,209000
2024-09-26,11.723121643066406,11.939669915520517,11.673905998593607,11.88061095441109,173700
2024-09-27,11.900594711303711,12.08792854791686,11.792138922936143,11.851297224048006,168000
2024-09-30,12.107648849487305,12.156947283118347,11.851298687126821,11.890737245973773,293200
2024-10-01,11.880875587463379,12.05834860548518,11.604805716982256,12.038629799166879,414300
2024-10-02,11.644246101379395,11.890737331007932,11.614666476815588,11.80200033789535,169400
2024-10-03,11.36817455291748,11.535788654051622,11.230140074540678,11.535788654051622,325500
2024-10-04,11.151262283325195,11.486489524928977,11.151262283325195,11.486489524928977,218800
2024-10-07,11.36817455291748,11.397754175674821,11.042806224901645,11.131543212594938,483600
2024-10-08,11.39775276184082,11.407611694580954,11.220278808468985,11.249857487267874,209600
2024-10-09,11.299158096313477,11.456912334121295,11.249859661926177,11.407613899733995,169700
2024-10-10,11.180843353271484,11.210422040262447,11.013229226506853,11.210422040262447,281100
2024-10-11,11.447052001953125,11.456911876494635,11.220280529234739,11.220280529234739,179600
2024-10-14,11.466771125793457,11.476630999797342,11.259718473158552,11.45691125178957,115600
2024-10-15,11.36817455291748,11.66396419846534,11.309017187981526,11.41747298389035,217500
2024-10-16,11.802000999450684,11.88087812213008,11.54564988059791,11.54564988059791,303300
2024-10-17,11.585086822509766,11.73298117178777,11.447051406971443,11.73298117178777,210600
2024-10-18,11.565366744995117,11.634384920942864,11.476630702129697,11.575226618743269,174300
2024-10-21,11.220280647277832,11.585087546547141,11.210420772632592,11.545648988255579,221600
2024-10-22,11.220280647277832,11.338596322152522,11.18084208898627,11.200560897987351,204200
2024-10-23,11.239998817443848,11.279437373493886,11.131543023378578,11.16112170534377,236800
2024-10-24,11.161123275756836,11.407614520824183,11.092106028030612,11.32873739762579,239100
2024-10-25,11.170982360839844,11.338596470849467,11.161122486065299,11.220280794423159,182700
2024-10-28,11.220280647277832,11.378034880444085,11.18084208898627,11.210420772632592,213500
2024-10-29,10.944210052490234,11.101964275757446,10.687858969536345,10.993507542044233,534200
2024-10-30,10.885051727294922,11.131542935739361,10.707577756322335,10.816034489823066,381800
2024-10-31,10.658280372619629,10.963928947561444,10.648420498514577,10.875191961194675,428300
2024-11-01,10.756875991821289,10.875191656903354,10.599121771711868,10.687858755595748,316000
2024-11-04,10.747017860412598,10.894913170960526,10.65828180243121,10.65828180243121,383300
2024-11-05,10.72729778289795,10.855473327452177,10.668139477607781,10.756876465398351,363800
2024-11-06,11.713262557983398,11.821718353230608,10.983648792961766,11.101964462401272,669800
2024-11-07,11.880875587463379,12.206243884174166,11.80199848161163,12.117506905018628,507700
2024-11-08,11.8217191696167,11.959754596973273,11.713263366879733,11.86115772882009,436700
2024-11-11,12.038630485534668,12.216104453964203,11.890736138702941,11.890736138702941,330700
2024-11-12,12.39357852935791,12.413298278756093,11.811859086163173,12.068210186603126,1238600
2024-11-13,12.462596893310547,12.610491254791373,12.216105663982889,12.571052695710526,743500
2024-11-14,12.245683670043945,12.669648861900546,12.20624511314724,12.531613442617397,471500
2024-11-15,12.02877140045166,12.33442092831325,11.97947296817858,12.33442092831325,810800
2024-11-18,12.087929725646973,12.166806841288276,11.94989430313,12.048491167826322,389900
2024-11-19,12.087929725646973,12.117508408940115,11.861157312961186,12.018911544243792,265300
2024-11-20,12.01891040802002,12.127367136990749,11.772419209870977,12.07806870930308,398200
