Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2025-03-25,116.29655456542969,116.44399084572268,115.33331069991337,115.92305582108537,1169800
2025-03-26,117.13201904296875,118.28200855300345,116.71920344945694,116.71920344945694,1855900
2025-03-27,118.22303771972656,118.5867128869157,116.5914300078713,117.34825860033193,942400
2025-03-28,117.68244934082031,118.31150382707074,117.03373268373149,117.89868072759559,967800
2025-03-31,118.19355010986328,118.89140717737742,117.34825676072315,117.64312932397512,1376700
2025-04-01,120.1495132446289,120.3067806076505,117.71192910915919,118.2820045528109,1058400
2025-04-02,119.80550384521484,120.17900259518206,118.48842338565613,119.74653233177813,1158600
2025-04-03,108.76754760742188,114.00639072048112,105.4060291619281,113.22007644876552,3901800
2025-04-04,107.11628723144531,110.01583495310257,105.33723575746109,106.96885094922595,2114600
2025-04-07,103.85306549072266,108.37439736875133,101.90692304161715,104.67869668197167,2185000
2025-04-08,101.0812759399414,106.50687974121945,99.9509486886854,105.32740456646523,1729600
2025-04-09,108.05004119873047,108.46285680258703,98.7518215318549,99.82317738456658,2348400
2025-04-10,106.40859985351562,108.0205528866729,103.47955885487372,107.52910360829762,1528700
2025-04-11,108.26627349853516,109.7897617054748,106.01543498743327,106.76243996247422,2297300
2025-04-14,110.1337890625,110.66454769748769,108.72824379092341,109.60302292859124,1236900
2025-04-15,108.14832305908203,110.57608360562845,107.9714010253562,109.74062136261449,828200
2025-04-16,103.67613983154297,108.2957599045997,103.27314783636399,106.90986938333029,1480400
2025-04-17,104.87525939941406,105.59277855227768,103.9808257282519,104.5803943699966,1288300
2025-04-21,102.99794006347656,104.14792956845375,101.98555575573147,103.8628880887813,1229200
2025-04-22,105.27825927734375,105.45518130787603,103.21417392041415,103.78424935308885,1134000
2025-04-23,105.25859832763672,108.46284958488799,104.54108661138373,107.2440575264979,1505100
2025-04-24,109.08208465576172,109.49490024806991,105.16031403207138,105.30775031473027,1617800
2025-04-25,106.7231216430664,108.9149811133211,105.73039205173339,108.21712407352716,1327000
2025-04-28,106.83124542236328,108.30559324216328,105.88766371756176,107.11628690072844,1143100
2025-04-29,106.50688171386719,107.12610506724394,105.77953892592808,106.18252341018014,1125500
2025-04-30,108.03038024902344,108.22695695403084,105.08168468038888,106.18252622670326,1324000
2025-05-01,107.73550415039062,109.27865448061581,107.17525231072723,108.14831971668569,1108600
2025-05-02,110.66454315185547,111.55898442381027,108.89533027708582,109.2590054369335,987500
2025-05-05,109.85855865478516,110.58590892155883,108.63976665209985,109.6718130448148,1146700
2025-05-06,104.36416625976562,107.30303076601838,104.18724422433351,105.13082591366455,2507400
2025-05-07,106.1432113647461,108.11883953226067,104.40348424634304,105.34706594602682,3163200
2025-05-08,108.35472869873047,109.34745828487968,106.50688221564005,107.45046387714922,1409300
2025-05-09,107.2342300415039,108.72824003322548,106.54620405776423,108.40388171278214,916000
2025-05-12,114.09486389160156,114.77305878237152,111.39189291682024,111.43120975814209,1809300
2025-05-13,113.33802795410156,114.86152368672269,112.8957266118158,114.86152368672269,1230700
2025-05-14,112.31581115722656,112.8367536745931,111.59829943334017,112.8367536745931,1237800
2025-05-15,113.03333282470703,113.11196650815216,111.60813293213774,112.1585537184121,936600
2025-05-16,116.30638122558594,116.414500660426,113.49529091758546,113.7311844577272,3300500
2025-05-19,116.11962890625,116.30638202205633,115.00895629401131,115.07775888947884,1149400
2025-05-20,114.40939331054688,116.40467617752235,113.95726087508274,116.11963469668002,1170500
2025-05-21,111.52949523925781,113.57392594181019,111.36240429213434,113.12178602771529,1389000
2025-05-22,111.74573516845703,112.32564169593084,110.35984465540305,111.136335386282,1396700
2025-05-23,110.5367660522461,111.2837710230412,108.92481308821282,109.42609343035747,1102900
2025-05-27,112.32563781738281,112.93503757851558,110.77265640924858,111.61794970740162,1519500
2025-05-28,110.21240234375,112.50255757032605,110.09445932708456,112.2764951224372,1438300
2025-05-29,111.33291625976562,111.51966938526355,110.18292674773502,111.00856543511247,1565500
2025-05-30,110.80215454101562,111.7948766566859,110.28121202123576,111.3918921589898,2573300
2025-06-02,110.05989837646484,110.42607466477592,108.76344842269107,110.34690018884484,1446100
2025-06-03,110.60421752929688,111.02977091496479,108.94159122604711,109.5749719558095,859900
2025-06-04,110.41618347167969,111.41574053438339,110.01042746832098,110.87142541348184,738200
2025-06-05,110.00052642822266,110.6734944040555,109.68383606021273,110.66359570647877,941600
2025-06-06,111.19801330566406,111.6037693047157,110.26773203635959,111.01987449985032,1030000
2025-06-09,111.83139038085938,112.38559662499588,111.00997216151863,111.82149168350158,973700
2025-06-10,113.7414321899414,113.94925953322056,111.59387542556301,112.46477203794619,884800
2025-06-11,113.26639556884766,114.02843672952767,112.633014826474,114.02843672952767,1367100
2025-06-12,113.39505767822266,113.46433346199996,112.03922299515942,113.06846860448934,755900
2025-06-13,113.078369140625,114.28575357793841,112.18767508436969,112.61322849177532,1416200
2025-06-16,113.91957092285156,114.2362612862998,112.94970243763856,113.93936076722602,970900
2025-06-17,112.63301086425781,113.92946839642632,112.05901477763842,112.92001268281439,1092100
2025-06-18,111.91056823730469,113.41484560987227,111.83139375703955,112.82105210887175,1003900
2025-06-20,112.45487976074219,113.26639933580341,111.77202060826623,112.45487976074219,2809600
2025-06-23,113.20701599121094,113.27629177242983,111.57407823334432,112.66270088842411,909600
2025-06-24,112.97940063476562,113.82060872048804,112.51426000311486,113.82060872048804,919600
2025-06-25,111.11883544921875,112.75177319448443,110.74276800414596,112.50435861339854,978200
2025-06-26,112.42518615722656,112.59342626327215,110.77245853796805,111.7819067247355,1057700
2025-06-27,113.80081176757812,114.76078157697263,113.04867685651139,113.04867685651139,1967300
2025-06-30,113.06846618652344,113.89977557407346,111.73242892767863,113.77112270709377,1208200
2025-07-01,116.75989532470703,118.48189873764392,112.47467286187835,112.66270281383225,1210200
2025-07-02,117.83861541748047,118.18499431807984,116.21557638282022,117.16564746039009,923600
2025-07-03,117.15575408935547,118.6006543907552,116.85886111126993,118.25427547440836,616700
2025-07-07,114.96861267089844,117.50214326857726,114.68161083344484,117.11616955231642,825500
2025-07-08,116.1067123413086,116.85885476919495,114.80036367734476,115.06756809816964,657800
2025-07-09,116.05723571777344,116.96772717216164,115.62179116184268,116.28486046899405,1141100
2025-07-10,118.01676177978516,120.43153064242277,116.16609789155945,116.64113723603516,1196000
2025-07-11,114.56285095214844,116.70050902908876,114.17688480561068,116.41350720593358,1486600
2025-07-14,113.7909164428711,114.46388439945724,112.8210479714258,114.2461583619597,1084300
2025-07-15,112.1579818725586,114.39460429234514,112.11839463276229,114.02843553759374,970900
2025-07-16,111.76212310791016,112.8408471367183,110.86153034213952,112.45488096581498,1172700
