Price,Close,High,Low,Open,Volume
Ticker,USPS,USPS,USPS,USPS,USPS
Date,,,,,
2026-01-02,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0
2026-01-05,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0
2026-01-06,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0
2026-01-07,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0
2026-01-08,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0
2026-01-09,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,5000
2026-01-12,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-13,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-14,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-16,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-20,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-21,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-22,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-23,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2026-01-26,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,10800
2026-01-27,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,0
2026-01-28,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,0
2026-01-29,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,0
2026-01-30,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,0
2026-02-02,0.03480000048875809,0.03480000048875809,0.03480000048875809,0.03480000048875809,4000
2026-02-03,0.03480000048875809,0.03480000048875809,0.03480000048875809,0.03480000048875809,0
2026-02-04,0.03480000048875809,0.03480000048875809,0.03480000048875809,0.03480000048875809,0
2026-02-05,0.03480000048875809,0.03480000048875809,0.03480000048875809,0.03480000048875809,0
2026-02-06,0.03480000048875809,0.03480000048875809,0.03480000048875809,0.03480000048875809,0
2026-02-09,0.019999999552965164,0.020099999383091927,0.019999999552965164,0.020099999383091927,15000
2026-02-10,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2026-02-11,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,52001
2026-02-12,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2026-02-13,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2026-02-17,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2026-02-18,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,7610
2026-02-19,0.028999999165534973,0.029899999499320984,0.028999999165534973,0.029899999499320984,21000
2026-02-20,0.029999999329447746,0.029999999329447746,0.029899999499320984,0.029899999499320984,52055
2026-02-23,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-02-24,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-02-25,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-02-26,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-02-27,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-03-02,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-03-03,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-03-04,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-03-05,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2026-03-06,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,18150
2026-03-09,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-10,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-11,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-12,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-13,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-16,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-17,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-18,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-19,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-20,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-23,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-24,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-25,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-26,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-27,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-30,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-03-31,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-01,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-02,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-06,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-07,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-08,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-09,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-10,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-13,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-14,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-15,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-16,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-17,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-20,0.020099999383091927,0.020099999383091927,0.020099999383091927,0.020099999383091927,0
2026-04-21,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,746
