Price,Close,High,Low,Open,Volume
Ticker,OEC,OEC,OEC,OEC,OEC
Date,,,,,
2026-03-02,5.340396881103516,5.469440039269977,5.290764751554241,5.469440039269977,696600
2026-03-03,5.082310676574707,5.260985968221063,4.94334137343749,5.260985968221063,785700
2026-03-04,5.201426982879639,5.226243047058774,5.082310442812255,5.191500841204218,675000
2026-03-05,5.251059532165527,5.449587114858573,5.17164849908831,5.191501257357614,926700
2026-03-06,4.913561820983887,5.221280262400096,4.868893473030301,5.181574275340698,816000
2026-03-09,4.913561820983887,4.923488436080501,4.65547598172369,4.804371894883487,1022300
2026-03-10,4.883782863616943,5.221280199610212,4.819261286246051,4.883782863616943,861300
2026-03-11,4.655476093292236,4.933414696079404,4.605843963273849,4.873856424053582,898100
2026-03-12,4.8259806632995605,4.8259806632995605,4.516878662821707,4.616588908870054,968200
2026-03-13,4.756183624267578,4.95560413191687,4.726270310392187,4.925691293497474,673100
2026-03-16,4.616589069366455,4.925691080590286,4.616589069366455,4.776125468590116,854200
2026-03-17,4.70632791519165,4.870850416281625,4.638525042644286,4.676415078961443,838800
2026-03-18,5.055314540863037,5.214850936873307,4.706327961406626,4.706327961406626,1488600
2026-03-19,5.184937953948975,5.184937953948975,4.875835929334324,4.965575395513285,763900
2026-03-20,4.9057488441467285,5.239778523911806,4.840937065562584,5.234792892761651,926700
2026-03-23,5.19490909576416,5.324532660450295,4.985517329873015,5.045343480776773,486900
2026-03-24,5.484068870544434,5.613692430684916,5.145053551855778,5.145053551855778,710400
2026-03-25,5.843026161193848,5.862968210530783,5.484068797673035,5.593750306754164,443500
2026-03-26,6.241868019104004,6.261810069705206,5.783200379820374,5.783200379820374,1204700
2026-03-27,6.042447090148926,6.201983496345018,5.942736836276368,6.182041445570507,1002900
2026-03-30,6.261809825897217,6.351548812380578,5.9826206528948305,6.142157051492782,850200
2026-03-31,6.481172561645508,6.511085874976813,6.167084911218738,6.271780794694328,779700
2026-04-01,6.540998458862305,6.610795870287762,6.351548749669748,6.580882558118004,592200
2026-04-02,6.321636199951172,6.560940806349531,6.2518387853569894,6.4911438672113375,494300
2026-04-06,6.311664581298828,6.4512589271651635,6.1421569235902975,6.291722531889352,470900
2026-04-07,6.341578006744385,6.421346205811263,6.192012395766004,6.281751857444227,396200
2026-04-08,6.361520290374756,6.590854108850836,6.172070572898343,6.590854108850836,480000
2026-04-09,6.650680065155029,6.660650852384313,6.401404203495281,6.481172403153445,497800
2026-04-10,6.710506439208984,6.9498110461826474,6.615781817812574,6.650680287465569,508700
2026-04-13,6.999666213989258,7.079434414075931,6.600824738099914,6.720477038229924,395100
2026-04-14,7.059492588043213,7.134275634589225,6.712500526291775,6.959782334771189,831800
2026-04-15,6.690564155578613,6.999666166547453,6.660650843020867,6.999666166547453,441700
2026-04-16,6.87004280090332,6.884999695337649,6.600824882013233,6.760361761120831,385800
2026-04-17,6.91989803314209,6.979724183373431,6.800245732679409,6.870042670221317,449500
2026-04-20,7.0295796394348145,7.149231941482866,6.880014024146758,6.9547965940627945,554500
2026-04-21,7.318739414215088,7.3436666198927805,7.029579454158914,7.109347653421863,470800
2026-04-22,7.11931848526001,7.448362547011695,7.0894056480767516,7.288826147485054,336400
2026-04-23,7.318739414215088,7.374576963516763,7.059492291154534,7.079434340970271,338600
2026-04-24,7.518159866333008,7.553058334432845,7.15920249639194,7.248941957741199,356100
2026-04-27,7.43839168548584,7.6667284640744455,7.368594273661978,7.528131147051381,312200
2026-04-28,7.478275775909424,7.727551635106404,7.368594264735081,7.508189088213688,465400
2026-04-29,7.468304634094238,7.508189209630229,7.333695915188186,7.4583338468022236,405600
2026-04-30,7.498218059539795,7.637812411917189,7.280849568201057,7.3586237071624,347800
2026-05-01,7.777407169342041,7.827262057011784,7.508189254466292,7.577986192295128,456000
2026-05-04,7.817291259765625,7.847204097238413,7.558044132569571,7.677696433372683,468800
2026-05-05,8.285929679870605,8.34575535141387,7.742507774851832,7.837232864192556,559400
2026-05-06,8.176248550415039,8.375669061222819,7.996770566144038,8.295900856899708,783200
2026-05-07,7.139260768890381,7.941929375058502,6.670622342212935,7.677696610373399,763800
2026-05-08,7.587957382202148,7.737522994686402,6.959782095041871,7.16917385742863,497300
2026-05-11,7.418449878692627,7.907030351092379,7.418449878692627,7.747493947934253,452200
2026-05-12,7.498218059539795,7.558044210558678,7.144246309419414,7.368594494604222,586100
2026-05-13,7.229000091552734,7.692653353018927,7.214043672766851,7.47827595677869,616600
2026-05-14,7.179144859313965,7.32871047626967,7.079434606495491,7.32871047626967,396800
2026-05-15,6.899955749511719,7.179144441141186,6.880013700109614,7.06946340715759,414000
2026-05-18,6.690564155578613,6.959782066774439,6.6506800558056,6.959782066774439,428900
2026-05-19,6.501114368438721,6.715491758821325,6.25183851002396,6.580882567058489,471700
2026-05-20,6.43131685256958,6.620766558945671,6.2618096709808295,6.43131685256958,429600
2026-05-21,6.740419387817383,6.8102163233438935,6.182041050869511,6.401404070839596,460900
2026-05-22,6.999666213989258,7.169173876901427,6.840129813815911,6.889984701142093,409100
2026-05-26,7.209057807922363,7.278855219089732,6.9896952628271505,7.049521411489481,303600
2026-05-27,7.38853645324707,7.558044116758192,7.288826202786404,7.3187395156525925,399100
2026-05-28,7.667725563049316,7.737522975490401,7.358623551591897,7.398507651427953,410900
2026-05-29,7.617870330810547,7.752479526651363,7.617870330810547,7.657754431328718,289900
2026-06-01,7.169173717498779,7.568015184520101,7.099376306246859,7.568015184520101,545200
2026-06-02,7.528131484985352,7.5680155862590865,7.109347946155142,7.1592028350193155,643600
2026-06-03,7.258913516998291,7.503203754593582,7.119318687981563,7.428420708594052,461000
2026-06-04,7.159202575683594,7.388536387428154,7.079434376025656,7.378565600198898,341100
2026-06-05,6.700534820556641,7.149231648001465,6.610795835432448,7.069463449910643,345300
2026-06-08,6.840129852294922,6.979724203231886,6.710506288696895,6.850100639633858,483700
2026-06-09,7.229000091552734,7.253927773166526,6.904941656941383,6.939840125927104,501100
2026-06-10,7.199999809265137,7.514999866485596,7.190000057220459,7.25,302700
2026-06-11,7.510000228881836,7.554999828338623,7.114999771118164,7.25,472300
2026-06-12,8.260000228881836,8.640000343322754,7.679999828338623,7.679999828338623,614100
2026-06-15,8.130000114440918,8.369999885559082,7.965000152587891,8.279999732971191,585800
2026-06-16,7.940000057220459,8.270000457763672,7.550000190734863,8.100000381469727,509500
2026-06-17,7.739999771118164,8.097000122070312,7.579999923706055,7.920000076293945,491200
2026-06-18,7.440000057220459,7.929999828338623,7.369999885559082,7.829999923706055,1463300
2026-06-22,7.170000076293945,7.440000057220459,6.804999828338623,7.429999828338623,807600
2026-06-23,6.860000133514404,7.400000095367432,6.824999809265137,7.079999923706055,878200
2026-06-24,6.840000152587891,6.889999866485596,6.510000228881836,6.880000114440918,774700
2026-06-25,7.179999828338623,7.21999979019165,6.670000076293945,6.860000133514404,527600
2026-06-26,7.019999980926514,7.170000076293945,6.75,7.099999904632568,1146300
2026-06-29,6.820000171661377,7.119999885559082,6.679999828338623,7.079999923706055,470900
2026-06-30,6.630000114440918,6.809999942779541,6.599999904632568,6.809999942779541,368700
2026-07-01,6.630000114440918,6.699999809265137,6.46999979019165,6.550000190734863,54374
