Price,Close,High,Low,Open,Volume
Ticker,CP,CP,CP,CP,CP
Date,,,,,
2025-01-23,79.19791412353516,79.44531483367993,77.88174053354801,78.16872626332442,3295200
2025-01-24,78.96041107177734,79.27708367681859,78.6437384667361,78.96041107177734,2169400
2025-01-27,79.86094665527344,80.31617060851319,78.59425622035553,78.91092882908501,2679700
2025-01-28,78.37654113769531,79.9994891753395,78.05986853401036,79.80157162931282,3869900
2025-01-29,78.02027893066406,78.72290354293766,77.35724688535402,78.52497845846975,6056100
2025-01-30,78.99009704589844,81.67191979076462,77.59476099122166,80.30627061277261,7519400
2025-01-31,78.77238464355469,80.68231842892921,77.61455113145507,78.98020033418253,5794500
2025-02-03,73.97280883789062,76.72390339669326,71.35035992425907,73.5175924587428,10857300
2025-02-04,76.31816864013672,77.32756014746994,75.34835459969734,75.3582527414558,3578800
2025-02-05,77.2681884765625,77.45620787461344,76.19941563998484,76.19941563998484,2381200
2025-02-06,77.55517578125,77.73330459099022,76.79317738122282,77.65413455331226,1821100
2025-02-07,76.37755584716797,77.93123217390196,75.96192442092428,77.69372958034432,2391100
2025-02-10,77.30776977539062,77.32755850841811,76.14992881643231,76.51608455303432,1512900
2025-02-11,77.62444305419922,77.93121749434506,76.95151287415001,77.09005665680104,2578800
2025-02-12,77.05048370361328,77.48591140301424,75.7738950349732,76.03119390735294,1803500
2025-02-13,77.46611022949219,77.67392592289448,76.74370437386568,77.33746457645378,1629200
2025-02-14,76.71400451660156,78.14893308387292,76.59525701453087,77.84215863676356,1443200
2025-02-18,78.47550964355469,78.65363845996148,76.71401021461166,76.71401021461166,2052200
2025-02-19,77.49578857421875,78.3369569478425,77.42651668404535,77.89163118238231,1892100
2025-02-20,77.34736633300781,77.67392955214376,76.87235361870039,77.67392955214376,1544900
2025-02-21,76.60515594482422,77.26818800510979,76.4270271398148,76.89213411116204,2375400
2025-02-24,75.50669860839844,77.10985035372114,75.39784169358389,76.79317775155256,2278700
2025-02-25,76.68431854248047,77.1296443306904,75.76398764026415,75.86295395991313,1955400
2025-02-26,76.91193389892578,76.9515189185168,76.05097671047972,76.91193389892578,2202200
2025-02-27,75.72440338134766,77.25829075043791,75.5561727163706,76.59525868253758,2067900
2025-02-28,77.1098403930664,77.11973853406288,75.39783195407765,75.9421089077731,2478000
2025-03-03,75.03167724609375,78.752585553477,74.36864524173976,77.55516717917413,3347900
2025-03-04,73.46810150146484,74.51708548562533,72.60715199426527,74.23999039070695,2927200
2025-03-05,76.02129364013672,76.13015056194551,74.2993867270891,74.65564437117769,2670700
2025-03-06,77.57496643066406,77.90153718159465,74.92283050354433,75.2197143771304,3205400
2025-03-07,76.8525619506836,77.62445097567237,75.31867449328335,77.2681933410513,3049100
2025-03-10,73.53738403320312,75.91243234012397,73.16133767505157,75.91243234012397,3164800
2025-03-11,72.33006286621094,73.7847801467445,70.69722433506834,73.44831882883413,3864700
2025-03-12,73.34935760498047,73.71550578572827,71.91442910588731,72.3498567263114,2582600
2025-03-13,71.99360656738281,73.72541153635765,71.95402154779778,72.3300679087498,2652100
2025-03-14,74.50719451904297,74.58636455378581,72.12224818538769,72.31027513038444,2732100
2025-03-17,74.50719451904297,74.79418023243323,73.86395119937997,74.2202088056527,1956300
2025-03-18,73.53738403320312,74.54678314992793,72.64674752441944,74.54678314992793,3991900
2025-03-19,73.47801208496094,73.9728135131425,72.8842518811572,73.80458283957772,2555600
2025-03-20,72.81497955322266,73.71551422115847,72.47851065800941,72.83476828820199,4400000
2025-03-21,71.21182250976562,72.78529501878023,71.06338056739507,72.50819986965547,6861900
2025-03-24,72.52799987792969,72.90404627450809,71.72642391808597,71.72642391808597,5547800
2025-03-25,71.62745666503906,73.01290226370057,71.36026719854551,72.62695772872594,3896800
2025-03-26,72.5180892944336,72.8941431765729,71.49879965613586,71.49879965613586,3368400
2025-03-27,70.80608367919922,72.49830356881878,70.33107101102713,72.07277406089781,4688000
2025-03-28,68.82616424560547,70.82888895750867,68.68736244150894,70.4620512957501,4274400
2025-03-31,69.60940551757812,70.134870557216,67.41831130777126,67.82480769790973,3611100
2025-04-01,70.44222259521484,70.70990961581904,68.70719255655567,69.64906298046122,2355600
2025-04-02,71.84015655517578,72.06819240087131,69.25248259953341,69.40120097158434,2952500
2025-04-03,69.8770980834961,73.07946354195796,69.43094296840202,70.96768686906394,8103800
2025-04-04,69.5895767211914,70.90819376515621,67.48770909544851,68.13215031899458,6834800
2025-04-07,68.00325775146484,70.30341906474048,66.00054074155513,66.94241114224985,7166800
2025-04-08,66.5755844116211,70.67025268439434,65.92122657810998,70.34307376763878,6092100
2025-04-09,72.55400085449219,72.86134661887189,66.15917874267625,66.15917874267625,8529700
2025-04-10,70.6008529663086,72.36562524145316,69.32188700458303,72.01862073186817,6463100
2025-04-11,72.92083740234375,73.12904010061823,70.88837060412561,71.28495041403778,4606800
2025-04-14,73.2975845336914,73.63467245760339,72.23673788471727,73.07946525862799,3802300
2025-04-15,73.03980255126953,74.23945093478686,72.68288149586087,73.36698144608253,3633700
2025-04-16,72.28631591796875,72.99024151862444,71.5228984265193,72.5639195279027,2036800
2025-04-17,73.89244842529297,74.32868696334653,72.17725156272886,72.20699372411785,1729300
2025-04-21,72.48461151123047,73.9321216406418,72.15743254361593,73.64460141735617,1746000
2025-04-22,72.22682189941406,73.20835108108842,72.07810352300744,73.03980711775532,2550000
2025-04-23,72.30614471435547,74.0411749175727,72.20700164414076,73.56527759075817,4036700
2025-04-24,72.4449462890625,72.50443061817091,71.7410206594645,72.19708483226891,2977800
2025-04-25,71.85999298095703,72.44494235645337,71.30477820426941,72.05827910997556,2528400
2025-04-28,71.22545623779297,72.17725077665865,70.88836832688133,72.117758890398,3782100
2025-04-29,71.46340942382812,71.54272689694247,70.67024982094574,71.02717088582976,3235800
2025-04-30,71.8500747680664,71.93930125485231,70.4917913664338,71.18580793044649,3604800
2025-05-01,72.10784912109375,73.08937824657114,71.27503079937779,72.86134240725296,4418800
2025-05-02,74.3088607788086,74.52698006828216,72.9704104419214,73.30750595223454,4017700
2025-05-05,73.35707092285156,74.47740949191423,73.24801128225022,74.10065525560742,2778300
2025-05-06,72.81178283691406,73.6445936880179,72.57383039591475,72.95058464543138,1943400
2025-05-07,73.18852233886719,73.52561781513144,72.65314074536316,73.06954613004501,2729300
2025-05-08,73.13894653320312,73.78338775607291,72.77211646237559,73.753645595101,3213800
2025-05-09,72.7126235961914,73.55535848773195,72.6729724248503,73.05963564053415,2471000
2025-05-12,75.94474029541016,76.3809788307573,74.50714703356964,74.65586540372257,4988600
2025-05-13,77.85823822021484,78.14575841270415,76.00423939724521,76.34132734173743,5657300
2025-05-14,80.58470153808594,80.94162257861748,78.26472233876093,78.2944644981169,7651300
2025-05-15,80.79291534423828,81.64555932913915,80.49548614558773,80.66403011456948,4127400
2025-05-16,80.83257293701172,81.32829582519565,80.21788139670747,80.99120789201345,2900400
2025-05-19,80.91189575195312,81.0209553996783,79.78164809746622,79.83121585107581,2946700
2025-05-20,81.28863525390625,81.5959885812605,80.73342805217852,80.97137291518601,2096500
2025-05-21,80.3269271850586,81.33820603370354,80.13855764590346,80.83256660938108,3283800
2025-05-22,79.71224212646484,80.3071080809046,79.50403942061747,80.02950447310812,2535600
2025-05-23,79.48420715332031,80.14847401709858,78.79019812610885,78.79019812610885,2040200
2025-05-27,79.95018768310547,80.80283166531783,79.87087020472964,80.48556931594563,2461100
2025-05-28,80.05924224853516,80.88214401521175,79.74197991927956,80.1385597218817,2361000
2025-05-29,80.51530456542969,80.95154309490567,79.93035523193272,80.6045386119727,2109900
2025-05-30,80.95154571533203,81.38777669479853,80.27736231346853,80.41616411113478,2828200
2025-06-02,80.6739501953125,80.96147039472444,79.38506758610465,79.3949841623965,3067600
2025-06-03,81.50675964355469,81.90333948286799,80.26745237328267,80.33685327785265,2318700
2025-06-04,81.3183822631836,82.11154193932526,81.29855667513912,81.50675938819678,1759500
2025-06-05,81.15975189208984,82.3395747869763,80.97137477398032,82.30982505980296,1506500
2025-06-06,81.19941711425781,82.26026387754763,81.01103998110723,82.12146206284665,1626100
2025-06-09,80.96147155761719,81.48693664666085,80.58471729443,81.17958329025055,1681500
2025-06-10,80.55497741699219,81.67530853367339,79.79156742076604,81.2688196579023,3869100
2025-06-11,80.06916809082031,81.04078077731143,79.4743021001335,80.75326057625098,2658000
2025-06-12,80.45582580566406,80.53514328271201,79.86095985606632,79.88078544326284,2090000
2025-06-13,79.73206329345703,80.47564758631498,79.4742928514403,79.71223770719828,2026600
2025-06-16,80.97137451171875,82.83529740706607,80.19804801859846,80.5847112651586,2621200
2025-06-17,79.45445251464844,80.87222007403025,79.17684894735072,80.87222007403025,1888500
2025-06-18,79.4643783569336,80.00966898082892,79.38506088156056,79.55360484363017,1281800
2025-06-20,79.48420715332031,80.43599420383792,79.39498066302073,80.2178824839508,3218900
2025-06-23,79.1471176147461,79.7419835637715,78.39361671177741,79.16694320192353,2388900
2025-06-24,78.58200073242188,80.18813817948556,77.7590988558392,79.86096679546286,3896300
2025-06-25,77.24353790283203,78.74061545949212,77.07498638556196,78.58198808128135,2855200
2025-06-26,78.32421112060547,78.60181470925306,77.5013093655926,77.61036899886565,3044800
2025-06-27,77.8045883178711,78.91736261654857,75.88704414881131,78.36097925728721,5225800
2025-06-30,78.75839233398438,78.81801025170594,77.94368487323463,78.16226621785246,2908300
2025-07-01,79.94071960449219,80.29839681275746,78.0033077098514,78.75839730049559,2457300
2025-07-02,81.2223892211914,81.53038606965282,79.51348881007368,79.51348881007368,2619200
2025-07-03,80.50704193115234,81.5999411612446,80.05001161966486,81.29194428571412,1085100
2025-07-07,79.17568969726562,80.60639090078664,79.06639902183731,79.9506544283718,1606500
2025-07-08,80.18910217285156,80.86471380174329,79.19555610566695,79.28497919339412,2042700
2025-07-09,80.86470794677734,81.13296961038061,80.3281921997252,80.4772256150432,2313300
2025-07-10,81.87813568115234,83.11013069173795,80.83490927031578,80.83490927031578,2588900
2025-07-11,81.1727066040039,81.33167760529047,80.08974508331883,80.84484217912086,2538000
2025-07-14,80.63619995117188,81.04354988440772,79.9307755948051,80.61632478555762,2474500
2025-07-15,80.5964584350586,81.25219488743743,80.28845400455575,80.5865208520992,2465700
2025-07-16,80.32820129394531,81.0634232912221,79.67246480452418,81.05349328785657,1875400
2025-07-17,79.74201202392578,81.03361740446371,79.36445965502662,80.07981405909327,2594300
2025-07-18,77.01968383789062,80.14935530484323,76.42355774422217,80.05000221925756,5603500
2025-07-21,76.99981689453125,77.73503883017767,76.95013656124713,77.41710440556128,2188900
2025-07-22,77.7946548461914,77.97349342943006,77.04949534605606,77.10910568041747,2901600
2025-07-23,76.82097625732422,77.69529400665367,76.28446050881942,77.35749200582902,3078900
2025-07-24,75.64859771728516,77.24820750810987,75.43995395067607,76.3937572752412,3929000
2025-07-25,76.4334945678711,76.44343215037735,75.35052547932368,75.84729848247372,3049500
2025-07-28,75.41014099121094,76.25465355362414,75.20149724615503,76.08575255717234,2990300
2025-07-29,75.69827270507812,76.79117179683527,75.22136728641173,75.32072037108884,3410500
2025-07-30,75.22137451171875,76.20498303076418,74.97298798609025,75.52937137784843,4588200
2025-07-31,73.0753173828125,75.95659495726326,72.62821709769925,74.17815414054147,6167700
2025-08-01,72.40963745117188,73.52241181835969,71.86319164115558,73.34357321613585,3538100
2025-08-04,73.91983032226562,74.36692302895098,72.54873187214106,72.54873187214106,3413000
2025-08-05,74.61531066894531,74.7146637630141,73.33363528903881,73.85028350644487,4422200
2025-08-06,76.00627899169922,76.234797937008,74.56564013437624,75.08228078702528,4852800
2025-08-07,74.90343475341797,76.50304447150731,74.87362958527979,76.31426829975929,3795900
2025-08-08,74.53582000732422,75.47969328609501,74.40666175198186,75.03259302347053,2329100
2025-08-11,74.03904724121094,75.35052770505993,73.66150247652044,74.51595267358998,2953400
2025-08-12,74.48614501953125,74.833884604372,73.91982410131789,74.4464022698131,2632400
2025-08-13,75.14188385009766,75.40020794147563,74.49608499188477,74.6053680819225,2234800
2025-08-14,73.40318298339844,74.76434386636622,72.85673717765098,74.76434386636622,2539600
2025-08-15,73.75092315673828,74.11853032664304,73.27401773990889,73.51246665824635,1649100
2025-08-18,73.0753173828125,73.90989245344251,72.74744535642712,73.72111627216212,2973200
2025-08-19,74.35698699951172,75.06241140592446,73.34357330577487,73.4131212300494,3349300
2025-08-20,73.81053924560547,74.87363324875956,73.80060166235495,74.26756953311371,2160700
2025-08-21,72.75738525390625,73.77079895478445,72.52886631244802,73.6714458594286,3836900
2025-08-22,74.32717895507812,75.21143434958603,72.73750676158947,72.87660260476005,4538500
2025-08-25,72.91634368896484,74.4166003404451,72.79711543462275,74.32717725464984,2949400
2025-08-26,75.75788879394531,76.13543357645604,72.97595673076137,72.97595673076137,4806200
2025-08-27,76.36394500732422,76.4632980897853,75.43000935585052,75.6585282676499,3459800
2025-08-28,75.77774810791016,76.7116837491959,75.30085028523752,76.50304000425733,2685100
2025-08-29,75.69827270507812,76.27452362826715,75.54923928798522,75.74794545733944,1950300
2025-09-02,75.93672943115234,75.9565970180685,75.00279366283264,75.21143743615093,2124000
2025-09-03,76.18511962890625,76.30434789661314,75.48964035100514,75.84730999381456,2716700
2025-09-04,76.26459503173828,76.4732387874526,75.54924068062938,76.38381570348669,2977400
2025-09-05,76.13542938232422,77.47672258399318,76.04601387829543,76.21491488378624,2393100
2025-09-08,75.65853118896484,76.45336345949778,75.42008226582043,76.26459486957931,2064100
2025-09-09,74.24769592285156,75.55917633977934,74.11853009153954,75.42008050617748,2044500
2025-09-10,74.01918029785156,74.47621056859558,73.33363110165818,74.01918029785156,2088400
2025-09-11,75.22137451171875,75.29092243568853,73.83040845216807,74.21789082573612,2398500
2025-09-12,74.5954360961914,75.36046318704564,74.53581818120931,75.2114297698221,1571000
2025-09-15,75.43994903564453,75.60885003853987,74.05892068462124,74.95311361194142,2390400
2025-09-16,75.59891510009766,76.45336530718255,74.69479213874094,75.37040375410679,4004600
2025-09-17,74.80408477783203,75.92678911194716,74.29737415794158,75.74795051552435,2531800
2025-09-18,75.12202453613281,75.87712172783422,74.80409007333573,74.89350558779951,1777700
2025-09-19,75.12202453613281,76.4434427265714,75.08228178076374,75.50950692578691,2338400
2025-09-22,74.1483383178711,74.95311576566117,73.77079355111168,74.95311576566117,2813800
2025-09-23,73.65155792236328,74.59543111498093,73.54226726237435,74.22781638773145,3419100
2025-09-24,73.58201599121094,73.89002041265134,72.85673163976605,73.57208598869853,2852600
2025-09-25,73.7310562133789,74.7444774945879,72.65802459097713,72.91634870307134,3696700
2025-09-26,73.19733428955078,74.22295206638476,72.45052434366852,73.75494995145424,3527300
2025-09-29,73.11767578125,74.64116691873338,73.11767578125,73.47614517794538,4174100
2025-09-30,74.17316436767578,74.19308355457137,72.7094156055493,73.12763496397393,4074600
2025-10-01,74.51171875,74.54158993202748,73.59563371542073,74.27273409989307,3381100
2025-10-02,75.53733825683594,75.59708062226721,74.0237991590647,74.25282422145746,3611900
2025-10-03,77.25997161865234,77.45912548798005,75.44771319095852,75.48754396482407,2556500
2025-10-06,77.03096008300781,77.84747201762161,76.96125812262409,77.25002555762633,2510500
2025-10-07,77.39938354492188,78.00678195806746,76.7123159866703,77.01103539686501,2648500
2025-10-08,77.32968139648438,78.15614526654242,76.94133324939692,77.25997184430858,3043000
2025-10-09,75.40789794921875,77.53879519512816,75.01954976239963,77.53879519512816,5422800
2025-10-10,74.5814208984375,76.49325252253786,74.34244384466085,75.98541963593685,2167400
2025-10-13,75.74644470214844,75.97546976626269,74.41214788452902,74.4220998808799,1898300
