Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2025-02-20,209.68490600585938,209.98951395025583,207.05270585823092,208.14620326794517,877511
2025-02-21,198.53909301757812,209.38028118616077,190.93151153082707,209.38028118616077,5375143
2025-02-24,198.03138732910156,199.89033132484778,196.5317460917267,198.78121534298018,1801436
2025-02-25,200.32774353027344,200.49176888379628,198.04702201636147,198.91400471904876,1650902
2025-02-26,200.04653930664062,202.2022819777376,197.81270341411152,200.62453267791804,1360384
2025-02-27,201.9367218017578,204.29555123313705,199.5857164829491,200.87447649964815,1457430
2025-02-28,205.34219360351562,206.5606550233791,201.6555572624004,202.8740186822639,2436455
2025-03-03,202.11639404296875,206.98244549781046,200.85107660636004,205.9045666102858,1520721
2025-03-04,193.50123596191406,199.75756848461387,192.79046925810587,199.48419781317875,2897115
2025-03-05,195.58668518066406,197.03166138452872,193.3215969413419,193.77461163112943,1700915
2025-03-06,195.10243225097656,195.17273095394862,191.36113025007342,194.1026761332835,2361251
2025-03-07,198.32821655273438,198.3438351977402,193.5871443223788,194.99305901903762,1947501
2025-03-10,193.59263610839844,198.0847361191571,190.9382005314557,197.05596109029173,2057454
2025-03-11,190.80470275878906,194.06383125463483,189.87800366992295,193.07431619928602,2439806
2025-03-12,191.2366485595703,191.8492083686035,188.08746268401248,191.24450055586004,2113547
2025-03-13,189.249755859375,193.35704896100142,188.24452185646564,191.42513066231578,1942661
2025-03-14,190.20785522460938,190.7732881746914,188.2366621530633,190.05078555918496,1776864
2025-03-17,192.64239501953125,193.81253579956132,189.79948159540248,191.0481572100178,1575698
2025-03-18,193.03504943847656,194.11881823137492,191.29946086757516,192.62668615440904,1970212
2025-03-19,194.07168579101562,195.72088748565596,192.40678010454903,193.05076273906064,1850827
2025-03-20,193.35704040527344,196.49052222243344,190.84397038040464,192.32039846234488,3946504
2025-03-21,180.8859405517578,182.0953561289408,170.59020415375002,172.62422802046896,11687986
2025-03-24,190.30209350585938,191.93559125343694,184.3492691986817,184.5534508404271,4962759
2025-03-25,189.3204345703125,192.51673242819984,188.09531495048634,190.23926684957956,3312105
2025-03-26,191.3623046875,192.50888952728332,188.4801311590948,190.05079817519365,2718907
2025-03-27,191.55862426757812,192.3439577343061,190.2706886842601,191.3701466149562,2077682
2025-03-28,189.82305908203125,192.22618662736195,188.98276153785372,190.91468002230823,2084632
2025-03-31,191.4486846923828,192.7523391615108,187.89112060745367,188.33090676142425,2582149
2025-04-01,190.0350799560547,191.96699815926638,187.87540925278765,191.62145084674367,1699674
2025-04-02,192.54029846191406,192.97223260366687,188.73927801448943,188.91205167119054,1229707
2025-04-03,169.52215576171875,182.89639519405446,167.80227120348982,180.7681324853956,6287527
2025-04-04,165.0143280029297,168.06142279992673,160.12955393297707,166.49075599203977,4490559
2025-04-07,161.17405700683594,169.42791765063993,156.75262478274328,159.98034540591465,3752536
2025-04-08,155.5510711669922,165.98029130582213,153.5563221878463,163.97769033084376,2987832
2025-04-09,171.15565490722656,173.71583690441537,152.59036853373905,152.62177651818385,4379613
2025-04-10,162.09291076660156,167.6609279718604,158.15839136559586,166.8441716341312,3484108
2025-04-11,163.16880798339844,164.13476709585905,156.94897115929996,160.82851160148726,2727718
2025-04-14,165.2734832763672,168.2027831756004,164.37035509514678,166.30227312614204,1870435
2025-04-15,162.83897399902344,165.5091138581423,162.0379365026495,164.87299803325797,1341893
2025-04-16,159.862548828125,162.56409645692048,157.87565180429254,161.3861037323713,1579048
2025-04-17,162.99603271484375,164.80230411195606,160.79710202817057,161.0484105168196,1373787
2025-04-21,161.08766174316406,162.01436081524668,157.9306241212342,162.01436081524668,1466986
2025-04-22,162.22640991210938,164.22115903974264,160.2944916270172,162.40703557211037,1699550
