Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2024-10-07,227.64373779296875,228.87387969568388,226.12527817395673,228.44141045346262,1684100
2024-10-08,228.306884765625,229.63313758173123,228.06662242441445,228.42220599678222,1783200
2024-10-09,228.4221954345703,229.36403432696892,226.69231838940308,227.8744049474537,2046700
2024-10-10,229.51779174804688,229.63311296684256,227.08632362433679,228.20114428752163,1900700
2024-10-11,232.87185668945312,233.0928939254001,230.21936586474354,230.7287208274836,1663800
2024-10-14,235.7165985107422,236.5815371345621,232.53552723419156,233.1986390247465,1735800
2024-10-15,236.21630859375,239.01296566618646,235.8030644203912,237.10048688290885,1858000
2024-10-16,238.4363555908203,240.48338078592053,235.93762135226694,236.35086554421287,1500100
2024-10-17,232.3048553466797,237.26387362510582,231.13237393981655,237.26387362510582,2177900
2024-10-18,234.59214782714844,235.17838850629678,232.05497817702826,233.08329333684318,2866100
2024-10-21,230.98822021484375,234.23655708928325,230.09443668192569,234.23655708928325,1547900
2024-10-22,232.04534912109375,232.51626855439108,229.3351977373204,231.68976557491015,1818400
2024-10-23,231.9492645263672,232.7565424540711,230.75755806324534,231.9012091263838,2156100
2024-10-24,221.7621307373047,224.88554102937943,218.69638105815648,220.4839333811218,5181100
2024-10-25,221.3296661376953,222.84812585602057,220.3493917039513,221.22395012362048,2952000
2024-10-28,222.94422912597656,224.36659275440098,221.09901609217022,221.09901609217022,2493000
2024-10-29,222.95384216308594,225.25074950423107,222.44448718490577,223.06916339151942,3682100
2024-10-30,223.12684631347656,225.51024481423386,222.27151290003238,222.48294494959842,3079400
2024-10-31,223.03073120117188,224.73177800376783,221.32004985531393,221.75253379729708,2594700
2024-11-01,223.62657165527344,225.6928218555657,223.2517630019593,224.45307466828015,2653300
2024-11-04,220.95484924316406,224.14552531041173,220.50315489663538,222.91538337310556,2195600
2024-11-05,224.7606201171875,224.7798452113731,220.56083890132018,221.61799911477544,1483700
2024-11-06,238.81114196777344,241.9153270504441,232.9102999479373,238.41710824168862,5318700
2024-11-07,233.1121368408203,240.15663060352955,232.76615847510573,239.58961498496814,2921300
2024-11-08,232.0838165283203,234.62098626638382,231.4302953343383,232.5355109032117,2209300
2024-11-11,232.52589416503906,236.36048646395884,232.4201781468398,234.36150199720402,3299100
2024-11-12,229.6042938232422,233.1890036380583,229.29675100557336,232.91030579093854,2362900
2024-11-13,231.04588317871094,231.54561829404292,229.02767363053678,230.08483380614223,2563900
2024-11-14,226.4040069580078,231.69938358152484,225.67361473338627,230.90171086366814,2766000
2024-11-15,226.39437866210938,228.5663446859959,224.8855243020029,225.73125233388157,2068500
2024-11-18,225.2795867919922,226.2886915654015,224.77023179802885,225.9234881114468,1401400
2024-11-19,224.20318603515625,224.97202841247142,222.82889256718113,224.05903450510593,1773900
2024-11-20,224.46266174316406,225.193068562509,222.8096558507331,224.3761708296462,1158000
2024-11-21,229.7100067138672,230.5845504277815,224.56838711722074,224.95281563408548,3490700
2024-11-22,232.94876098632812,233.2178536422922,230.14249852809567,230.65185353148837,2664900
2024-11-25,239.60882568359375,240.8197425586207,233.58304228626773,233.97707603052413,4224400
2024-11-26,236.0625457763672,237.5425552555693,233.01602123542332,237.14852152055659,3305300
