Price,Close,High,Low,Open,Volume
Ticker,ARCB,ARCB,ARCB,ARCB,ARCB
Date,,,,,
2025-02-04,94.56226348876953,94.58208453489418,89.88371011392113,90.45861876271485,363100
2025-02-05,94.81006622314453,96.56451992169953,93.61069255352929,95.35523194802516,259200
2025-02-06,93.17455291748047,99.11195050187823,92.74832859631947,95.51382953188991,370500
2025-02-07,90.3694076538086,94.82989183291937,90.20090228868452,93.04570269871421,269000
2025-02-10,91.87606048583984,93.17455451712165,91.06326148297364,91.06326148297364,357700
2025-02-11,93.29532623291016,93.72210302814021,90.89346965147614,90.89346965147614,310600
2025-02-12,93.04719543457031,93.71217090728133,90.51630868986993,91.66761628936976,401100
2025-02-13,94.287841796875,94.7245458030387,92.73953860731501,93.89083884328996,179800
2025-02-14,93.85113525390625,95.50862197240666,92.6303601019667,94.47641734986675,213100
2025-02-18,94.42678833007812,94.4565622254008,92.62043214922375,93.7518856046929,236700
2025-02-19,90.52625274658203,93.29533870839978,90.52625274658203,93.09684101662424,192100
2025-02-20,88.76952362060547,90.10940195429383,87.43956487084412,89.86127605649223,262300
2025-02-21,84.63077545166016,89.48412483922951,80.82949256175145,89.48412483922951,523300
2025-02-24,86.7646484375,88.04497877682896,84.10473892981973,85.78207215743834,842300
2025-02-25,82.92367553710938,86.8440615735491,82.66562249107449,86.20885990038724,449700
2025-02-26,80.04541778564453,84.15438213166983,79.51939208307728,82.92367977356895,335500
2025-02-27,78.43755340576172,80.89896551205807,78.06040478726999,80.02555755230723,301700
2025-02-28,78.17950439453125,80.39279073035789,77.6832525998994,78.57650734467701,508900
2025-03-03,73.98121643066406,79.61863696651373,73.49489180543127,78.89410603438216,429300
2025-03-04,73.6139907836914,75.06304514262177,71.03348291748387,73.0284172896627,344700
2025-03-05,74.33851623535156,74.95386358042414,71.39077952685538,73.78270910703309,284100
2025-03-06,75.67839050292969,76.40292137656208,73.4849587163613,73.61398144302981,346800
2025-03-07,74.68589782714844,76.12502505540216,73.52467040251321,75.87689914899968,211200
2025-03-10,73.63383483886719,76.47239536793589,73.17728415147718,74.38813202384168,388300
2025-03-11,72.78028869628906,74.4774688944437,72.28403691066953,73.24676658632363,343400
2025-03-12,72.33364868164062,74.19956001311712,70.42804387571604,73.21697614601817,395900
2025-03-13,72.48253631591797,75.07297130409444,71.6587565149144,73.38571822183305,410800
2025-03-14,72.80013275146484,74.66604424279826,72.38328308424394,73.9514404863047,377700
2025-03-17,75.2714614868164,75.83719574873513,71.70837757155073,72.69095391217652,396600
2025-03-18,71.90687561035156,74.79506443258785,71.18235229513681,74.63626023778963,366600
2025-03-19,71.2121353149414,72.46269200654223,70.0012796771281,72.12523683544916,330500
2025-03-20,71.26175689697266,72.35350927187648,70.4181228338096,70.4181228338096,246500
2025-03-21,71.122802734375,71.39077534116275,68.31401607958936,69.80277129378945,512100
2025-03-24,73.9117431640625,74.1995701122893,72.43291494307788,72.53216378710746,195300
2025-03-25,72.85968780517578,74.51716688370324,72.22447857926124,73.76286208034306,189200
2025-03-26,73.12767028808594,74.04077184190814,72.26418937415724,72.85969763049539,149000
2025-03-27,73.00856018066406,73.62391512001075,72.17486081658271,72.7505147044682,155200
2025-03-28,70.26924896240234,72.59170345605739,70.13029908186917,72.59170345605739,233100
2025-03-31,70.05089569091797,70.11044347513057,68.31401464417976,69.52487007117219,453000
2025-04-01,69.6042709350586,70.44790500667796,68.48274465439212,69.52487640627419,275000
2025-04-02,72.2840347290039,72.5817812480683,68.69116918356532,68.69116918356532,324600
2025-04-03,63.76835250854492,68.4132693832616,63.0338982223288,67.83761551215972,528100
2025-04-04,63.15300369262695,63.71872664277912,57.36670601882236,61.33672032858309,728200
2025-04-07,60.34421920776367,66.81534325044602,58.716513880273794,61.654323680431176,752300
2025-04-08,59.143287658691406,64.51273180015237,58.269883460365776,64.45318400928741,727000
2025-04-09,71.22205352783203,72.11530819537774,58.379055770076874,58.87530752180218,1194600
2025-04-10,62.94457244873047,68.4728168424988,61.05881800160316,68.0658943301997,712600
2025-04-11,61.85282516479492,63.20263069091844,58.93486589115791,62.78577720262696,384100
2025-04-14,61.99176788330078,63.44082208889011,60.641962513562625,63.44082208889011,231100
2025-04-15,60.165565490722656,62.77585094589328,59.79834022909202,61.95207116358328,170700
2025-04-16,58.17063903808594,59.907520410830216,56.94986001328921,59.907520410830216,289300
2025-04-17,60.53279113769531,60.761066492160055,58.46838200603086,58.50808305535528,248100
2025-04-21,58.915008544921875,59.97698699026306,56.95977543242438,59.97698699026306,226500
2025-04-22,60.91987228393555,61.01912112991203,58.6073370688959,59.619691199479284,293100
2025-04-23,61.654319763183594,66.00148639325342,61.038968619324585,63.758426239221244,274800
2025-04-24,64.18519592285156,64.55242492321923,61.505439652234486,61.74363835864036,244000
2025-04-25,57.9820556640625,61.545143565561176,57.13842915968756,61.545143565561176,772300
2025-04-28,58.65695571899414,59.5204364956309,57.376629073061075,58.111079547645886,837600
2025-04-29,56.30472946166992,59.91744200403847,55.103800999659654,59.123439871556506,835000
2025-04-30,58.0813102722168,58.15078522030707,54.776271515490706,56.30472794567816,813900
2025-05-01,57.37662887573242,58.537856157001386,56.85059944455467,58.39890627234702,532000
2025-05-02,61.54514694213867,62.64682655057414,57.922511051901324,58.06146095096511,533900
2025-05-05,60.50301742553711,61.85282290228621,60.50301742553711,60.63204395125302,308500
2025-05-06,58.101158142089844,59.92736480719125,58.061457091824465,59.212761046816624,268000
2025-05-07,58.48823547363281,59.13336430626387,57.724007273136245,58.43861105253057,274200
2025-05-08,62.03147506713867,63.12322751388,58.021759610134644,59.33186406066455,958300
2025-05-09,61.375160217285156,62.697727290003016,60.5398533001114,61.434822558479375,395700
2025-05-12,70.01661682128906,71.83638668549335,67.82890386139945,68.0377296626436,552300
2025-05-13,69.57907104492188,70.61326135971137,69.12164202647487,70.12599358171431,242800
2025-05-14,69.59895324707031,70.18566077368851,67.76923724472248,68.9227522056009,505200
2025-05-15,67.41124725341797,69.51940520293398,67.14275153834896,68.61448587796728,235100
2025-05-16,66.55604553222656,68.12721949501146,66.22788750453722,67.57034319708697,315600
2025-05-19,66.19805908203125,66.29749884361046,64.38822810892671,65.3030860542834,444900
2025-05-20,65.78041076660156,66.87426337130654,65.06443230918947,66.1483386612171,327900
2025-05-21,62.648006439208984,65.26330937360947,62.638063980291626,64.54733853004613,286800
2025-05-22,61.70331573486328,62.67783985924898,61.40499264264463,62.57840009297074,271600
2025-05-23,60.43046951293945,61.0370619600194,59.7642109290801,59.7642109290801,258000
2025-05-27,63.84130096435547,63.94074831725738,60.90778613617733,61.03706086685875,410100
2025-05-28,64.07002258300781,64.13963118159462,63.44354140234236,63.8512505340869,266200
2025-05-29,64.16946411132812,64.90532754321855,62.2303619641951,64.90532754321855,304900
2025-05-30,62.33974075317383,63.69214664148073,61.8723692890343,63.69214664148073,341100
2025-06-02,62.041412353515625,65.23347644715975,60.52990448205866,65.22353019512639,289800
2025-06-03,63.96063232421875,64.30867529411165,61.29560566126098,62.041415276789074,225700
2025-06-04,63.373931884765625,64.2490162743755,62.77728567884947,63.95068937803337,261900
2025-06-05,62.916500091552734,63.93080163146046,61.48454698465096,63.095494704088445,393600
2025-06-06,63.344093322753906,65.61135698618092,62.72755847611439,64.56722055756067,163100
2025-06-09,66.89414978027344,68.1073346838324,64.37828645736901,65.33292189293148,520700
2025-06-10,70.50386810302734,71.21984652342192,67.76923293926707,68.38576401156547,412100
2025-06-11,69.20117950439453,71.54799419704737,68.87302906343726,71.54799419704737,395300
2025-06-12,69.59895324707031,69.65862317707241,66.89414908119267,68.11728022486821,245500
2025-06-13,67.71951293945312,69.09180751525466,67.06320440966064,67.6399580913668,209600
2025-06-16,68.87303161621094,69.32051433477226,66.80465120250217,67.92833491836184,217700
2025-06-17,67.54051971435547,69.43985192096575,67.43113369267802,67.9880100539727,245100
2025-06-18,67.82890319824219,68.68409890170092,67.01348492131274,67.64990857224458,265400
